Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Naagu,1984,18,"Naagu is action oriented movie in which, Naagu (Chiranjeevi), a small time criminal by profession. He has rajani (radha) as his love interest.One day, rajani falls from the top floor of a hotel and dies. Her death is suspected as murder and doubt falls on naagu. Naagu’s mother later reveals that naagu’s father was also killed by a person called Jagapati Rao and Rajani’s murder was also committed by him.Now, its naagu’s turn to prove his innocence by gaining evidence against jagapatirao and bring him to justice. How Naagu succeeds in his mission form the climax of this movie.",en,N/A,0,Thatineni Prasad,
Rustum,1984,18,"Rustum is a 1984 Telugu film directed by Kodandarami Reddy. The film stars Chiranjeevi, Urvashi, Raogopal Rao and Nutan Prasad in lead roles.",te,https://image.tmdb.org/t/p/w500/uUywTwnMdyO2IiQj3zitogt7qcL.jpg,0,A. Kodandarami Reddy,
Sedina Sanchu,1984,,,en,N/A,0,N/A,
Shapath,1984,28,"The Commissioner of Police is impressed with the diligence and bravery by one of his officers named Vijay, and asks him to re-locate to a lawless town by the name of Shona Pur, which Vijay accepts. He arrives there incognito, and is faced with several challenges, including lackadaisical policemen, who have never arrested anyone. He sets out to put things right. He meets with a young woman by the name of Shanti, who is on the look-out for buried treasure. Vijay and Shanti both fall in love with each other, and both set out to locate this treasure. In order to do this they will have to go through underground caverns, snake-pits, and a gang of thieves who are known to kill anyone who get in their way.",hi,https://image.tmdb.org/t/p/w500/tO40gHVeYALlY7fLvirmKqaaKJE.jpg,0,Ravikant Nagaich,
Tarkeeb,1984,,,en,N/A,0,N/A,
Adiyozhukkukal,1984,18,"After Karunan comes out of jail, he discovers that his girlfriend has married Kumaran, the man who sent him to prison. Karunan decides to work hard and take revenge against Kumaran.",ml,https://image.tmdb.org/t/p/w500/kwQcrqdi1gLTUBjrrfrp1jjJBvp.jpg,4.5,I V Sasi,
File # 205/1913,1984,,The film traces the last year of the life of the great Bulgarian poet Peio Yavorov. A real love tragedy started from the shot that took the life of the poet's wife to the last moment of Yavorov's life.,bg,https://image.tmdb.org/t/p/w500/dhAYUFsV3TuBcrLjqhLrJTUKBzS.jpg,0,N/A,
Dora,1984,18,Plot Unavailable.,or,N/A,0,Prashant Nanda,Maruti Films
Grahasthi,1984,,"Widower Shankar lives a middle-class lifestyle in India along with daughters, Sudha and Guddiya, and son, Rakesh, and makes a living working as a Cashier in a bank. He is very friendly with his neighbor, Karim, who lives by himself. Sudha has fallen in love with Captain Deepak Verma, a Pilot, the only child of widower Colonel Verma, and he arranges their marriage. Before even the engagement could take place, Shankar confesses to stealing ten thousand rupees from the bank to help a deserving customer, he is arrested, tried in Court, and sentenced to 3 years in jail. He is then subsequently transferred to a jail in Nasik but keeps in touch with his children by writing letters through Karim. Karim takes it upon himself to assist this family, but the earnings are not enough and Sudha as well as Rakesh find employment.",hi,https://image.tmdb.org/t/p/w500/l9CMmATMOK0fbkGIiicDztMigeV.jpg,0,Prasanta Nanda,Sonal Arts International
Jaga Balia,1985,18,Plot Unavailable.,or,N/A,0,Prashant Nanda,Satyasai Films
The Treasure of Count Chamaré,1985,"18, 36",,cs,https://image.tmdb.org/t/p/w500/rGg3VaVv7L4TlEFkR0XtQeDYwL4.jpg,6,Zdeněk Troška,Filmové studio Barrandov
Third Clinch for Tommy,1984,"10751, 12, 80",,cs,https://image.tmdb.org/t/p/w500/rOOgZ0xj2znWTPp4t1SEZ1YUzxS.jpg,5,Radim Cvrček,Filmové studio Gottwaldov
The Green Fields,1984,35,"Mitko does not like civilization. While buying materials for the renovation of the old family house, he unexpectedly buys a horse and cart. His family and friends disapprove of the sudden appearance of a horse in his house.",bg,N/A,0,Plamen Maslarov,Boyana Film
Laisse béton,1984,18,"Brian and Nourredine are two lousy young offenders. Their flights have a motive: a film brought back from San Francisco where the father of Brian, singer of rock of the sixties, today in prison, made a tour.",fr,https://image.tmdb.org/t/p/w500/jvUOyfIq4MvOIdpFH2FrJNgLeey.jpg,5,Serge Le Péron,
Party,1984,18,"Celebrities arrive at an extravagant party in Bombay to honour Divakar for his contributions to arts and cinema. However, gossip, uninvited guests and a dead body show up to mar the celebrations.",hi,https://image.tmdb.org/t/p/w500/bpwyMapM7f2gQKRIyJODW9doCBL.jpg,7.1,Govind Nihalani,National Film Development Corporation of India
Parannu Parannu Parannu,1984,"9648, 10749, 18","Elizabeth (Sukumari) has just retired as a college sports coach. Heeding to the suggestions from her students, she starts a beauty parlour with her retirement money. Her son Emil (Rahman) and brother Vakkachan (Nedumudi Venu) assist her in this venture. However things don't start out well early, till the arrival of a skilled beautician Mini (Rohini). Business starts booming, but Emil soon starts getting curious about the mysteries surrounding Mini.",ml,https://image.tmdb.org/t/p/w500/IR5aeLR4QDZnP44KBAoh9jswz1.jpg,8,P. Padmarajan,Prekshaka
Srivariki Premalekha,1984,"10749, 35","Ananda Rao is in love with a girl who writes love letters to him. But before he finds her, he must tackle a number of obstacles, including a dominating father, cunning colleagues and an imposter.",te,https://image.tmdb.org/t/p/w500/1UF1tZxgjDSATMxpNQkrkaaeWVf.jpg,6,Jandhyala Subramanya Sastry,Ushakiron Movies International
Janani Janmabhoomi,1984,"10402, 18","Ramesh, a rich irresponsible man, travels to America and returns back a changed man with immense love for his country. But he faces several challenges as he sets out to reform the society.",te,https://image.tmdb.org/t/p/w500/2jn52KszqbHTQ4fqtMSVur3laGY.jpg,0,K. Viswanath,Sri Bramharambika Films
మయూరి,1985,18,"The real story of a classical dancer, who loses her leg in an accident and fights her way back as a dancer.",te,https://image.tmdb.org/t/p/w500/lBohrRcUtby8uJgneHf5FbZKWUO.jpg,6.5,Singeetam Srinivasa Rao,Usha Kiran Movies
Clumsy Lover,1984,18,,el,https://image.tmdb.org/t/p/w500/a1oWlZzoxRwMeuJ3K51HP3uxX9V.jpg,0,Maria Skourti,
Atla Gel Şaban,1984,35,,tr,https://image.tmdb.org/t/p/w500/4aKakykUVDoHDhpYbeTaN3l0Hd7.jpg,7.4,Natuk Baytan,Cem Film
The Stand-By Moves In,1984,18,"By order of the ministry, an experiment was launched at one of the large factories, during which young specialists took leadership positions...",ru,https://image.tmdb.org/t/p/w500/l37rI33mH8OQFO0fg1aT9IElNYd.jpg,0,Ernest Yasan,Lenfilm
Twice Born,1984,"10752, 18","Events take place in the White Sea, 1942. New recruit Andrei Bulygin is assigned as an assistant machine gunner on a small ship that delivers soldiers and weapons to the front line. On the way back, German fighters sink the ship, leaving only Andrei alive.  Having got out on the ice, he enters into an unequal battle with the cold and the German pilot von Bettger attacking him from the air...",ru,https://image.tmdb.org/t/p/w500/fRpxvy90qh0fU0INoTgbZJIZMx5.jpg,3.7,Arkadiy Sirenko,Mosfilm
En Büyük Şaban,1983,"18, 35",A good man trys to help a blind girl to see again but he doesn't have enough money for the operation.,en,https://image.tmdb.org/t/p/w500/lWuG9STXfqoqVQTrjkkYNROhe8r.jpg,6.4,Kartal Tibet,Cem Film
Andrey Tarkovsky in Nostalghia,1984,99,A poetic and intimate scene-by-scene look into the filming of Tarkovsky's 'Nostalghia'.,it,https://image.tmdb.org/t/p/w500/tr0iSQZCOqIYwEmhqlaYiJmeIR7.jpg,6.2,Donatella Baglivo,
Ortadirek Şaban,1984,35,,tr,https://image.tmdb.org/t/p/w500/tQPTmbz9QhXpXSmw7ur2PTWnFWQ.jpg,6.8,Kartal Tibet,Uğur Film
Postacı,1984,35,,tr,https://image.tmdb.org/t/p/w500/6mVAW2rtH2Bu8CmE4sKQfvCVZ8j.jpg,7.2,Memduh Ün,Uğur Film
Les parents ne sont pas simples cette année,1984,,"Parents are not easy this year. That's what 16-year-old Marie realized when she saw the mess her father, a general practitioner, and her mother were in. But Marie is more interested in dancing. The arrival of Laurent, a young student, will reveal her passion for choreography and, as a result, awaken the unconscious but tenacious love she has for Paul, her childhood friend.",fr,https://image.tmdb.org/t/p/w500/eB2EV9TkdGJhbkR1lsUEFGfqeOv.jpg,2,Marcel Jullian,
Purana Mandir,1984,27,"After a rich young girl learns about a demon and it's terrible curse brought by her family for generations, she decides to go to her paternal village with her lover, and his friend, to find out the truth.",hi,https://image.tmdb.org/t/p/w500/zpOCAJQOrG4SXC5yfC3UEPlWBp8.jpg,5.6,Shyam Ramsay,Ramsay Productions
Şabaniye,1984,"10749, 35, 18","A poet, who works as a waiter to make ends meet, postures as a female singer to end a blood feud between two families.",tr,https://image.tmdb.org/t/p/w500/zpO9mXwIIyGuFnHaSR8dx37DY4r.jpg,5.9,Kartal Tibet,Tibet Film (TR)
The Soldier's Tale,1984,16,"A soldier, returning home from war, chances upon a stranger who offers to buy his violin. The stranger is none other than the devil.",en,https://image.tmdb.org/t/p/w500/pUnbevXy64XQT8WBGqqnV15rBGA.jpg,6.3,R.O. Blechman,"R.O. Blechman Inc., GBH"
The Gates to Heaven,1984,10752,"The tank corps of General Shubnikov in the spring of 1945 was already on the outskirts of Berlin. The stray rear did not ensure the regularity of the fuel supply. Colonel Lebedenko was commissioned to organize a base of fuel and lubricants in Himmelsfort, where a small group of Soviet soldiers had to enter into an unequal battle with the remnants of an enemy tank regiment, trying to break through the city.",ru,https://image.tmdb.org/t/p/w500/zbB8lbATtN3276MTxbQ77gI9Tt8.jpg,6,Damir Vyatich-Berezhnykh,Mosfilm
The Hostage,1984,12,"20-th years. In the mountainous regions of the Pamirs, a dangerous epidemic is rampant. There was sent a caravan with a vaccine, followed closely by the local bandits as the hostage in the caravan should be, as they learned, their leader. It is not known to them only one thing: the leader is a double ...",ru,https://image.tmdb.org/t/p/w500/r8ZPUB8RzINUmAs4l4AFUsk8PWt.jpg,8.5,Yunus Yusupov,Tajikfilm
Here is your front,1984,"10752, 18","During the Second World War a big plant in Urals region gets an order from the State Defence Committee: to double the output of the tanks T-34 within 24 hours. All physical and emotional strength of all plant workers needs to be exerted to fulfill the plan. The workers labor heroism is revealed through the story of a hereditary worker's family. His shoulders are burdened not only with a physical job, but also with responsibility for his younger son, who runs to the front without permission, not understanding that his battle-front is right here, on the plant.",ru,https://image.tmdb.org/t/p/w500/rWDJQBRS1piB6Iotlr1SFnncWER.jpg,7,Eduard Gavrilov,Sverdlovsk Film Studio
Αντίστροφη μέτρηση,1984,18,,el,https://image.tmdb.org/t/p/w500/8P6GFyTidkyQTxsY1UXQ3GURq4j.jpg,1,Panos Papakyriakopoulos,
Naked Star,1984,"18, 27","An aspiring actress is hired to dub a recently deceased movie star in an upcoming erotic thriller. As the recording sessions go on, the voice actress finds herself slowly being influenced by the dead star’s presence.",pt,https://image.tmdb.org/t/p/w500/hwGcFVGwciO0uZJrpY1CfUmao8c.jpg,5.3,Ícaro Martins,Olympus Filmes
Merton: A Film Biography,1984,99,"In his lifetime, Thomas Merton was hailed as a prophet and censured for his outspoken social criticism. For nearly 27 years he was a monk of the austere Trappist order, where he became an eloquent spiritual writer and mystic as well as an anti-war advocate and witness to peace.  Merton: A Film Biography provides the first comprehensive look at this remarkable 20th century religious philosopher who wrote, in addition to his immensely popular autobiography The Seven Storey Mountain, over 60 books on some of the most pressing social issues of our time, some of which are excerpted here.  Merton offers an engaging profile of a man whose presence in the world touched millions of people and whose words and thoughts continue to have a profound impact and relevance today.",en,https://image.tmdb.org/t/p/w500/xzwGFvhqbKNhIPc39dadUgi3FyX.jpg,8,Paul Wilkes,
The years of the storm,1984,"10752, 12, 18, 36, 10749","The years of the storm are Greek historical - dramatic - adventurous film of 1984, directed and directed by Giorgos Tzimas . Starring Michalis Stamatakis Katerina Koutroupida and Menelaos Daflos. Two fighters, cut up in the mountains, after the defeat of the Democratic Army in 1949, are trying to return to their homes.",el,https://image.tmdb.org/t/p/w500/flK2kyIQGa5JBCoqBhCx7rbngRT.jpg,5.3,Nikos Tzimas,Athens Film Company
Odaruthammava Aalariyam,1984,"10749, 35","Gopan, Kora, and Bhakthavalsan are three college students who share same house along with Prem, another classmate. While the trio is more interested in loafing their time by flirting with girls, Prem is more serious in his attitude towards life. On a usual encounter, the trio meets Major Nair, a retired man in his fifties, who but loves romancing young girls. After a series of ego clashes, Nair learns that the trio is trying to woo his daughter Minu. Nair, enraged, challenges them to make his daughter fall for them.",ml,https://image.tmdb.org/t/p/w500/9LuU8A1BEUYLP6wIszul823KPag.jpg,5.6,Priyadarshan,Dinny Films
Poochakkoru Mookkuthi,1984,"35, 10749","Poochakkoru Mookkuthi movie tells Revathi (Menaka) who comes to the city from a small town in search of job and to have a good life and as it is with everyone her problem starts with finding a house. Shyam (Shankar) loves to become a popular singer. His parents are dead against his will. So he runs away from home and needs a shelter. Revathi accidentally meets Shyam who too is in search of a house through the common Milkboy, Chikku(Baiju). Chikku offers them both a house if they are ready to pose as husband and wife in front of the house owners.Supran (Poojapura Ravi), a lender, a miser who doesn",ml,https://image.tmdb.org/t/p/w500/uZ6DlsUE7JEanvIvHROJRIyFiBS.jpg,5.2,Priyadarshan,
