Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Bondage! Torture,1982,,"A man and his two siblings run a company. However, the younger brother is a spendthrift, and they are constantly fighting. At home, he has lost love for his wife and lives a lonely life. One day, an innocent-looking woman appears before the man. She says she is looking for work. Attracted by her innocence, the man decides to keep her at home as a maid. From then on, strange events begin to occur one after another for the man. In fact, the woman approached the man for a certain purpose. The brothers are unaware of this, and gradually become captivated by the woman. What is her purpose...?",ja,N/A,0,Toshimitsu Masuda,Million Film
Mibôjin geshuku: anata mo kashimasu hatsu ijiri,1983,,,ja,https://image.tmdb.org/t/p/w500/8PjzW23R9GUBq1VjEOX0TPoaRXL.jpg,2,Shinya Yamamoto,Nikkatsu Corporation
Surge of Tenderness,1983,"18, 10752","The end of World War II. The Bulgarian army is fighting the German one. Private Peycho Peychev known as Peychina is also at the frontier - a sensitive and timid person forced to witness the horrors of the war. His commanding officer keeps saying that at the end of a war the world is swept by a 'surge of tenderness'. After a serious injury, Peychina goes back to his birth place. The new ruling powers in the village try to win him over to their side but what he is really good at is holding the chisel, not the gun. He carves an image of Elena, a woman that he falls in love with. Yet, the surge of tenderness in the world seems to be canceled. Peychina comes to be responsible for the death of an anarchist and helps capture his commanding officer, who fights against the new rule. When the mayor hands him a gun again, he refuses to take it.",bg,https://image.tmdb.org/t/p/w500/1Qb5o5Xy9wor8PHHR7EC83GZvv1.jpg,0,Kosta Bikov,
Roro Mendut,1982,,Directed by Ami Priyono.,id,https://image.tmdb.org/t/p/w500/63NKpFvHFKI80010Ep4163U0X5N.jpg,5,Ami Priyono,
Uno Koichiro no nurete manabu,1983,,,ja,https://image.tmdb.org/t/p/w500/r0t9Y5onaTPke8JIT3SSDe4yjKQ.jpg,2,Junichi Suzuki,Nikkatsu Corporation
Koichiro Uno's Dirty Sisters' Barber Shop,1983,35,A younger sister helps out in her older sister’s barber shop where the customers get a little too frisky. As the younger sister fends off advances from her brother-in-law the older sister has a rather strange and kinky encounter with the cooking show host she idolizes.,ja,https://image.tmdb.org/t/p/w500/34kT0Fwo9g0vxGmbsPWQcdWV1BH.jpg,5,Shun Nakahara,Nikkatsu Corporation
White Death,1983,"80, 18","Meral is a show girl and drug addict and Yilmaz is a handsome police chief who fights against drug dealers. The tragic reality of the glamorous show world is revealed in the film's story. Meral's boss Haci wants her to spy on Yilmaz. However Meral and Yilmaz fall in love with each other. They work cooperatively and in a police operation headed by Yilmaz Haci and his men are caught wounded, but Meral gets shot.",tr,https://image.tmdb.org/t/p/w500/i9hhXtnrp0Q1HTS9eC8UNlgdHPr.jpg,0,Halit Refiğ,
Leyla ile Mecnun,1983,10749,"A fortune-teller reveals the Sultan that his daughter will get married to somebody poor, born on the same day with her. So, the Sultan gets all the baby boys born on the same day are killed and only Kadir is saved. Kadir and Leyla grow up together. Leyla wants to marry him but the Sultan refuses this idea. He orders Kadir to be killed, yet Kadir survives fatally wounded. Leyla finds Kadir's place where he is kept as a prisoner. As they escape they get caught. Leyla dies and Kadir who has lost her loved one goes to the desert with the image of Leyla alive in his heart.",tr,https://image.tmdb.org/t/p/w500/cfr3EtfPHnQToqLNfiFd785TJRU.jpg,6,Halit Refiğ,Erler Film
Ο Παπασούζας,1983,35,,el,https://image.tmdb.org/t/p/w500/b3dakBnPc6Kx5vDkIzqGzgezIYG.jpg,3,Omiros Efstratiadis,Φέστιβαλ Φιλμ
"Προσοχή, κίνδυνος!",1983,"18, 53",,el,https://image.tmdb.org/t/p/w500/AkAOB7AgWIFGWP0JyVCGWx6MsDH.jpg,8,Yiorgos Stamboulopoulos,
The Golden River,1983,18,"The action takes place in a small town situated between a river with a romantic past and a cement plant with an industrial future, which is attracting new workers. Some of them go to live with the good-hearted Old Vangel. These are all people who have lived through many frustrations and made bad names for them. Two of them arrive straight from prison. It appears that it is a failure that has taught them to value freedom, to yield easily to pleasures of life and to temptation. The dramatic effect of the film is felt when this happy band goes face to face with the practical things of life and the prejudices of the people around them. They also clash with several people in small town whose life is passed uneventfully and who have working without looking around lest evil should lead them astray and destroy their property. The filmmakers examine two attitudes to life, each imperfect in its own way, thus making us consider the possible ways of achieving harmony.",bg,https://image.tmdb.org/t/p/w500/ot8rUxnnLPqg3eFdoIayGOxGzvf.jpg,0,Ivanka Grubcheva,
Las musiqueras,1981,,"Chachita appears as wealthy spinster lady who surprised a burglar in his house. Instead of denouncing it, uses it as a driver and then fall in love.",es,https://image.tmdb.org/t/p/w500/y1bpUZHgrmILlGbUwsNj3NtJIMI.jpg,5,Federico Curiel,
"Same Sea, Same Beach",1983,35,,it,https://image.tmdb.org/t/p/w500/Aq859lJd4LWFpj8I5eiugpIWsBG.jpg,7,Angelo Pannacciò,Cinematografia Romana Cineproduzioni S.r.l.
Suletud ring,1983,9648,,et,https://image.tmdb.org/t/p/w500/aKMz8NJdu0YrcvSMM3sGg5xhzN3.jpg,0,Peeter Urbla,Tallinnfilm
The Song Of Return,1983,18,,el,https://image.tmdb.org/t/p/w500/oOLwcKb5WyJuEPCY3ZqwxtMA1Qk.jpg,0,Yannis Smaragdis,
What Are Pina Bausch and Her Dancers Doing in Wuppertal?,1983,99,"Wuppertal is a drizzly, industrial city on the Rhine and one immediately wonders why Pina Bausch and her avant-garde dance troupe have settled there. A socially engaged documentarian, Wildenhahn is also perplexed by this issue and spends considerable time trying to place Bausch in a context outside of the aesthetic. Still, the dance company's daily life and the excruciating rehearsal and performance schedule is solidly captured. The film begins cleverly: a dance critic offers sagacious comments on ballet dancers finishing their careers at mid-thirty just when, according to Bausch, the ""aspects of misery, suffering and fear of death should become an integral part of a dancer's spiritual and psychological make-up."" Wildenhahn's camera glides over the dancers' bodies as Bausch leads them through their paces, a consummate teacher. Leaving behind rehearsals of ""Bandoneón"" and ""Walzer,"" Wildenhahn then ventures out into the streets of Wuppertal searching for the dance of the common people.",de,N/A,0,Klaus Wildenhahn,"NDR, WDR"
El guerrillero del norte,1983,,The Mexican Revolution in the state of Sonora.,es,N/A,5,Francisco Guerrero,
Las sobrinas del diablo,1983,,"After seeing their parents killed by an evil land-baron, three young girls escape to the protection of a highly ethical outlaw. Ten years later...",es,https://image.tmdb.org/t/p/w500/xTEEdq01GE54HxQhjtaJIXILmHr.jpg,5,Eric del Castillo,
Kolakkomaban,1983,28,,ml,https://image.tmdb.org/t/p/w500/xspP39tmpojkcpLyDtqpvm57FfV.jpg,5.5,J Sasikumar,Rajakala Films
Kuyiline Thedi,1983,"18, 10749","Syam goes to a village in search of his uncle to get a job. He falls in love with a girl, but problems start when a womanizer tries to disturb her.",ml,N/A,3,M. Mani,Sunitha Productions
Naseema,1983,18,"Naseema, a village girl, and Ravi, a music teacher, fall in love. But Mammad, a ruffian, too has eyes on Naseema.",ml,https://image.tmdb.org/t/p/w500/6dc1Cgu9LO0ZWLGcIdLQbC4uIGT.jpg,6,A. Sheriff,
Thavalam,1983,,,ml,https://image.tmdb.org/t/p/w500/z7viohKbc2e2zxulsJ5YhMuKwPe.jpg,0,Thampi Kannanthanam,Sargadhara Cine Movies
The Rape of a Nun,1983,"53, 80, 18",A young girl is forced by her father to become a nun. But soon she finds out that dark secrets are hiding behind the convent walls and that she's there to serve lustful human masters and not God.,el,N/A,6,Giorgos Mylonas,Greka Film
Ζητείται δράκος,1983,35,,el,https://image.tmdb.org/t/p/w500/fZtUN1z1jEGiTqT1JKZsZq3ekTS.jpg,0,Kostas Bakodimos,
Davetsiz Misafir,1983,35,,tr,https://image.tmdb.org/t/p/w500/zBxzH5w220WJLhvLC5KVAH2UOBV.jpg,6,Zeki Alasya,Özer Film
Ballade à blanc,1983,18,,fr,https://image.tmdb.org/t/p/w500/8IZjED5Fg9QrVhynA9XaDJovjv.jpg,0,Bertrand Gauthier,Garance Films
Locke the Superman,1984,"16, 878","When the villainous Lady Kahn starts building an army of super-powerful espers, Colonel Ryu Yamaki is dispatched to recruit the most powerful superhuman in the known universe to help oppose her. Unfortunately, the esper known only as Locke has either never heard the ""with great powers come great responsibilities"" speech or he simply doesn't care, and he refuses to leave his peaceful civilian life herding sheep.  However, when Lady Kahn makes a preemptive move to take Locke and Ryu out of the picture, the irritated superbeing quickly changes his mind. Now the bad guys are about to learn that starting a fight with someone with super powers that include teleportation, a nearly indestructible force field and space martial arts was a very big mistake!",ja,https://image.tmdb.org/t/p/w500/i2E4fKRALeprFEEE7due1tmW6dR.jpg,6.5,Hiroshi Fukutomi,"Shochiku, Nippon Animation"
Passion,1983,"18, 10749",Romantic drama.,sq,https://image.tmdb.org/t/p/w500/duGXVJLFEX5DK0ntzj7UPVKGoxh.jpg,0,Ibrahim Muçaj,"Shqipëria e Re, Albafilm Studio"
The Good Man,1982,"10749, 18","The film focuses on 3 characters: Telo, Vera and Kiço. Vera is Kiço's sister and loves Telo, but Kiço is not happy about their relationship.",sq,https://image.tmdb.org/t/p/w500/4z3XFpnrzWSnGh96TVxWlExVsyx.jpg,0,Ibrahim Muçaj,
A Short Delay,1983,"10751, 18",A group of kids want to go to their teacher's house during the Teachers Day.,sq,https://image.tmdb.org/t/p/w500/fvItyiIt8dUGOysapM7CZKJsxSh.jpg,7,Xhanfise Keko,"Albfilm, Shqipëria e Re"
O statečném kováři,1984,"10751, 14","Hrdinou příběhu je silný a odvážný mladý kovář s dobrým srdcem. Jmenuje se Mikeš a stejně jako jeho otec i on zatouží vydat se do světa na zkušenou. Cestou se spřátelí se dvěma mladými siláky, mlynářským pomocníkem Matějem a pacholkem Ondrou. Když se dovědí o třech krásných princeznách, které záhadně zmizely, přesvědčí Mikeš své lenivé společníky, aby se vydali ztracené královské dcery hledat. Po dlouhé cestě plné překážek se jim podaří zjistit, že princezny unesl zlý Černý král. Když se Mikešovi podaří přelstít ohyzdnou babici, a výměnou za její utržený vous získat její služby, podaří se jim osvobodit dvě ze tří princezen. Boj o záchranu třetí, nejkrásnější princezny však bude mnohem obtížnější.",cs,https://image.tmdb.org/t/p/w500/m4BytOdnS3pBhKT9egWkA6wYkhB.jpg,6.8,Petr Švéda,Filmové studio Gottwaldov
"Prends ton passe-montagne, on va à la plage",1983,35,"By chance, a band of merry friends is getting in command of a thalasso therapy center.",fr,https://image.tmdb.org/t/p/w500/cumuRKDKmh3BFrWW4QDq8kdLKNs.jpg,0,Eddy Matalon,"UGC Films, Maki FIlms, Top n°1, Procinex"
Der Versuch zu leben,1983,,Documentary about the Urban Hospital in Berlin.,en,https://image.tmdb.org/t/p/w500/miA3Y1VcHu45zGtajHODzUI5wCb.jpg,6,Johann Feindt,Deutsche Film- und Fernsehakademie Berlin (DFFB)
The End of a Blood Feud,1983,18,Mazi and Dushi are two youngsters who come from families that are in a blood feud with each other. One family lives in the mountains and the other one in the city.,sq,https://image.tmdb.org/t/p/w500/q1H9viES5YXit8LcJI1RSFEC8Kw.jpg,0,Rikard Ljarja,
The Stones of my House,1983,"10752, 18",World War II. Italians accuse the residents of a village in South Albania of giving signals to the Greeks during the Greek-Italian War.,sq,https://image.tmdb.org/t/p/w500/i2ELKA1uBnCQxYwSEW7fKE0bRfQ.jpg,0,Dhimitër Anagnosti,"Shqipëria e Re, Albafilm Studio"
Distant Time,1983,"36, 18","The dramatic aspects of the Middle Ages, personified in the fate of the painter Andrea Selca. He has a tragic end because the clerics do not hesitate to poison him in the ""name of God"", since he went against the laws of the church.",sq,https://image.tmdb.org/t/p/w500/qTImzUplXASdsCl9gsJxuyoJq2D.jpg,9,Spartak Pecani,
A Name Among People,1983,"36, 18",Biopic about the patriot and political activist Avni Rustemi.,sq,https://image.tmdb.org/t/p/w500/wqa31DUeHIzdOaGFhMs6P4gllgn.jpg,0,Muharrem Fejzo,
Idolatrada,1983,18,"Luís celebrates his golden wedding anniversary with his wife Alice. After the party, when the couple recalls some of the moments they built, he reveals a secret: he had a great passion in the past.",pt,https://image.tmdb.org/t/p/w500/7slSx8y2n2GoaQfzoMOZDnSHsJk.jpg,0,Paulo Augusto Gomes,"Governo do Estado de Minas Gerais, Embrafilme, Filmes Gerais"
Rock and Torah,1983,,This film tells the story of a young Jewish man who starts a rock group and achieves success. That is because he is actually an incarnation of a Biblical patriarch who was once more enthused by music than by sculpting holy icons.,fr,https://image.tmdb.org/t/p/w500/l6LJk3AVquGpKeqep9Sgy4Uz0Kv.jpg,4,Marc-André Grynbaum,
La derelitta,1983,,"After a phone call, a woman suddenly decides to leave her husband as a child. She finds herself in an inn populated by strange individuals. A new life is offered to her.",fr,https://image.tmdb.org/t/p/w500/rZ2JDxsvUUlp8cttNjJtPV9Q2uH.jpg,2,Jean-Pierre Igoux,
Side Roads,1983,18,"The story of Itineraire Bis has no singular plot line, but swings back and forth between the adventures of a young man who wants to buy a pizza truck and the lives of two middle-aged brothers living in an enormous house. One of the brothers is wheelchair-bound and eventually makes the acquaintance of the pizza-driving aspirant and decides to give him the money he needs -- though this act of generosity in no way shields him from his own destiny. Other characters wander in and out of the story, such as Jeanne (Martine Kalayan), the young man's lover.",fr,https://image.tmdb.org/t/p/w500/wwhkxtO3BdnLX6XD1wbq8UiEcya.jpg,1,Christian Drillaud,"Les Films de l'Arquebuse, Films A2"
The Iron Men,1983,,"Here, as a welder, Dong-ryeol endures difficult tasks well. Director Park and Dong-ryeol are half-brothers, living in the midst of conflicting interests and conflicts. The anecdote unfolds such as the wisdom and wisdom of Jiang Kang, who has lived with iron for 40 years, the fighting spirit and perseverance of director Park, who leads the front line, and Chairman Chung, the group's head, who encourages the president suffering from occupational diseases. is made One day, when a strong wind blows, the jackets are loaded, but due to the strong wind, they cannot land on the barge and only Dong-ryeol and Park are left on the barge. Here, Dong-ryeol and the manager are relieved of the emotions they have accumulated while fighting nature, and the huge jacket can enter Jubail Port for a 6,300-mile voyage.",ko,N/A,0,N/A,
The Flower at the Equator,1983,"18, 53","A suspense film with a hint of the classic Hitchcock film Rear Window, with its theme about the isolation of alienated people living in the city.",ko,https://image.tmdb.org/t/p/w500/etFRei5XfVtWrarkv9STGN73Bxn.jpg,5,Bae Chang-ho,Dong-a Export
Mission Thunderbolt,1983,"53, 28","Explosive early Hong Kong actioner about a mysterious criminal known as the White Tycoon, who hires three top assassins to help him eliminate his rivals in two local mobs, the Scorpions and the Serpents.",en,https://image.tmdb.org/t/p/w500/d09RzPjy5YIAcedEqsHmVDTwFvQ.jpg,6,Godfrey Ho,
Un bruit qui court,1983,,"Jean-Pierre Sentier and Daniel Laloux joined forces to write, direct, and act in this zany comedy about two men who were sent to an island by the Ministry of Toil to make Camembert cheese boxes. Unfortunately, the men's papers fell behind a filing cabinet and it is many years before the government realizes they exist. Meanwhile, the men have forged new identities and a good life for themselves as they loyally keep up their production. When the government decides to send a team of experts to handle the situation, the two men prepare to eject these unwanted arrivals at any cost.",fr,N/A,7,Daniel Laloux,
