Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Nowhere,2002,"35, 18","In a country (alluded to be Chile) under dictatorship, a police night raid comes up with a few usual anti-regime suspects. They are sent to a camp in the middle of nowhere. Their friends on the outside start to plan their escape.",es,https://image.tmdb.org/t/p/w500/xCIVYZYyJZeTj57cGh8Nx8tYoJ8.jpg,4,Luis Sepúlveda,"Surf Film, Castelao Productions, Patagonik"
The Original Mermaid,2002,99,"Story of Annette Kellerman, the international swimming vaudeville and silent screen star whose life story inspired the MGM classic Million Dollar Mermaid starring Esther Williams, which featured lavish Busby Berkeley scenes.",en,https://image.tmdb.org/t/p/w500/PLbvQZfwR9hFD4uPhB2RLSNg2g.jpg,0,Michael Cordell,Hilton Cordell Productions
Over the Rainbow,2002,"18, 10749","After a tragic road accident, broadcast journalist Jin-soo finds he's lost pockets of his memories, including that of a woman he once loved. Nagged by unrelenting feelings of loss, Jin sets out to find her. His quest lands him face to face with Yeon-hee, a woman who's trying to forget a man she once loved. What begins as a journey of sadness turns into a triumphant story of love for the pair.",ko,https://image.tmdb.org/t/p/w500/laxNaZQ09N7DFTGmJy42lqGp7We.jpg,6.2,Ahn Jin-woo,Kang Je-gyu Films
"Eliana, Eliana",2002,18,"Five years earlier, Eliana flees her home in Padang when her parents want to marry her off. Now her mother pays her a surprise visit.",id,https://image.tmdb.org/t/p/w500/pY9ZnVQFnaBN3V0Aoe92SeQG0Qj.jpg,7.5,Riri Riza,Miles Films
Punch,2002,"18, 28, 53","Ariel is a troubled girl with more than the usual teenage problems. When her emotion and temper get the best of her, she is drawn into a world where she can take out her anger with her fists. In the tradition of 'Girlfight' comes a wildly original story of rage and redemption.",en,https://image.tmdb.org/t/p/w500/vypPDEhQhi7ERiMBq74sQ2pnxok.jpg,4.7,Guy Bennett,
On the Occasion of Remembering the Turning Gate,2002,18,"Actor Gyung-soo is passed over and decides to leave Seoul and visit a friend. His friend tells him that the Turning Gate legend foreshadows future events. During his visit, Gyung-soo meets Myung-sook, who quickly falls for him. After a night of passion, he boards the train back to Seoul and meets a married woman who claims to know him. Gyung-soo thinks he may love her, but perhaps he's chosen the wrong woman.",ko,https://image.tmdb.org/t/p/w500/4oCPPvqPOs4WhHqXi1upqcCJYjK.jpg,6.7,Hong Sang-soo,"UniKorea Pictures, Miracin Korea, Cinema Service"
Deserter,2002,"18, 10752","Unlikely friends in a melting pot of confusion. Simon Murray fights for the French Foreign Legion. Pascal Dupont fights for himself. War torn men question honour, hope, morality...because you can desert everything...except yourself.",en,https://image.tmdb.org/t/p/w500/nb7fYnVnWeTRYNxvKFLDbcRV87f.jpg,5.3,Martin Huberty,Simon Films
Smådeckarna,2002,,,sv,https://image.tmdb.org/t/p/w500/u2wJgBo8XdlonPX6EkR3FY7iDm0.jpg,0,Patrik Forsberg,
Sweet Sixteen,2002,"80, 18","Determined to have a normal family life once his mother gets out of prison, a Scottish teenager from a tough background sets out to raise the money for a home.",en,https://image.tmdb.org/t/p/w500/p5h50WEZQ4pRFffnSULqL4cEuLp.jpg,6.991,Ken Loach,"Alta Films S.A., TTornasol Films S.A., Sixteen Films"
TED ALLAN: MINSTREL BOY OF THE 20TH CENTURY,N/A,99,"From humble beginnings in Montreal’s scrappy St Urbain neighbourhood, Ted Allan (1916-1995) would become one of Canada’s most distinctive writing talents and raconteurs, authoring numerous books, plays and screenplays, most notably, Lies My Father Told Me. This fascinating documentary offers a detailed portrait of a unique individual, from his journey to Spain to fight the fascists to his collaboration with John Cassavetes. Featuring footage of Allan’s staged readings, his musings on his lengthy career and interviews with friends and family, including actress Gena Rowlands, writer Stanley Mann and director Ted Kotcheff.",en,N/A,0,Merrily Weisbord,
Topa Topa Bluffs,2002,,"Struggling writer Frank decides to go backpacking with his playwright friend Henry, heading deep into the Topa Topa Bluffs outside of Los Angeles. There, Henry concocts a plan that might literally be to die for.",en,N/A,0,Eric Simonson,
Trojan Warrior,2002,"28, 35, 80","When a comical mob bag-man rats out the local mob boss, the bagman's cousin must rescue him from both the mob and the cops so he can testify at the grand jury.",en,https://image.tmdb.org/t/p/w500/r8cEOX0mpkC0GhCO2UgLCuVSznI.jpg,4,Salik Silverstein,
Two Weeks Notice,2002,"35, 10749","Dedicated environmental lawyer Lucy Kelson goes to work for billionaire George Wade as part of a deal to preserve a community center. Indecisive and weak-willed George grows dependent on Lucy's guidance on everything from legal matters to clothing. Exasperated, Lucy gives notice and picks Harvard graduate June Carter as her replacement. As Lucy's time at the firm nears an end, she grows jealous of June and has second thoughts about leaving George.",en,https://image.tmdb.org/t/p/w500/r18hSGAcxWiUysbX6nFShIZyjjP.jpg,6.4,Marc Lawrence,Fortis Films
Vadh,2002,"9648, 53","A leading psychologist's much younger wife begins an extramarital affair with his close friend. When the doctor finds out, he plots revenge, which puts himself, his wife, his close friend and his brother in mortal danger.",hi,https://image.tmdb.org/t/p/w500/wkd1gkp8JIndTA2CNo1vJXobws4.jpg,7.7,Raja Bharat,"Dilsa Distributor, Mega Star"
Yeşil Işık,2002,"14, 35, 18",,tr,https://image.tmdb.org/t/p/w500/6kqHCIaVkHcBiq22ggYqqmc76Bj.jpg,3.3,Faruk Aksoy,
16-Dec,2002,"28, 53, 80",Indian intelligence agents race against time to stop a renegade Pakistani terrorist from detonating a nuclear weapon in Delhi.  White collar crimes that drain the nation of precious foreign exchange is connected to the funding of international terrorism. The much-told Hollywood theme is retold in the Indian context with much needed technical wizadry.,en,https://image.tmdb.org/t/p/w500/7sWFJFSIKnqyk0wRSn56uSWpuQM.jpg,5.6,Mani Shankar,
Under Another Sky,2003,18,"Samy, a young Franco-Algerian, hits a policeman at a roadblock and must flee France. He takes refuge with his grandfather  in Algeria. But he does not speak the local language, and everything is strange to him, even members of his family: Nadia his cousin, a pregnant widow; and Qu'Issam another cousin, who was expelled from France, and hates everything French. Samy's grandfather lives in the memory of a piece of land that no longer produces any wealth. Samy will never give the reason for his presence, but the chaotic climate of the country will revive the chaos that is in him.",fr,https://image.tmdb.org/t/p/w500/oPqUj7NMf6iWWGFadTZyedL0VzD.jpg,2,Gaël Morel,"GéTéVé Productions, ARTE France Cinéma"
Durval Records,2002,"18, 35, 10402, 53","Durval and his mother Carmita live at the back of ""Durval Discos"", a record store they own in São Paulo, specializing in vinyl records. They lead a boring and unattractive life, until the day Durval hires a maid, Celia, to help his mother with the housekeeping. However, on her second day, Celia goes away leaving a 5-year-old child behind, Kiki, and a note promising to be back in a couple of days. Durval and Celia are charmed by the child at first, but soon they see some sad news about Celia and Kiki on TV that will change the whole situation.",pt,https://image.tmdb.org/t/p/w500/mZA4QiyKoVPSzPwr9JfJz75UHW5.jpg,7.1,Anna Muylaert,"África Filmes, Dezenove Som e Imagem, PIC-TV"
Dance Challenge,2002,"10402, 35","A musical comedy set to a hip-hop beat, the feature debut from actress-turned-director Blanca Li finds a dedicated young breakdancer abandoning his comfortable life in a bid for fame in the U.S.A. Dropping out of school and leaving home to escape his overbearing mother, 18-year-old David dedicates all of his time to perfecting his moves with his dance team, the Urban Cycle Breakers. As David and his team begin gearing-up to face-off against a rival group of intimidating dancers, his dreams of finding romance with Samia and making it to the world dance finals in New York finally seem to be coming into focus.",fr,https://image.tmdb.org/t/p/w500/su3De6aEwl4T205MIrgJDOMHT1V.jpg,4.5,Blanca Li,
Fellini: I'm a Born Liar,2003,99,"A look at Fellini's creative process. In extensive interviews, Fellini talks a bit about his background and then discusses how he works and how he creates. Several actors, a producer, a writer, and a production manager talk about working with Fellini. Archive footage of Fellini and others on the set plus clips from his films provide commentary and illustration for the points interviewees make. Fellini is fully in charge; actors call themselves puppets. He dismisses improvisation and calls for ""availability."" His sets and his films create images that look like reality but are not; we see the differences and the results.",it,https://image.tmdb.org/t/p/w500/xfa2aVOUP0dEC2fBlhRCnvukV3r.jpg,6.3,Damian Pettigrew,"ARTE, Portrait & Cie, Tele+, Dream Film, Asylum Pictures"
Philanthropy,2002,"35, 18","In 21st century Bucharest, to go out in the city on Saturday evening on the arm of a beautiful woman is a risky financial investment. Ovidiu, an unassuming high school teacher, never could afford it. Looking for a source of income more substantial than a teacher's salary, Ovidiu plunges into a fabulous world – the beggar mob.",ro,https://image.tmdb.org/t/p/w500/oUZppMFNUZqA1CqiJJnGXutmsBX.jpg,7.6,Nae Caranfil,"Domino Film, MACT Productions, Media Pro Pictures"
¿De qué lado estás?,2002,,An east german agent is forced to infiltrate student movement of 1968 at Mexico.,es,https://image.tmdb.org/t/p/w500/rzQ5es5VX9T0EV67IYfCkLpdXIk.jpg,5,Eva López Sánchez,
Godzilla Against MechaGodzilla,2002,"28, 878, 53","JSDF pilot Akane has a fateful encounter when a new Godzilla emerges in Tateyama. As a countermeasure, a cyborg named Kiryu is constructed from the remains of the original. The machine is discovered to harbor the restless soul of the original monster as Akane must learn to find value in her own life as well.",ja,https://image.tmdb.org/t/p/w500/nSft7gT42Y7f0gZtZ74nMyuyMvw.jpg,7.4,Masaaki Tezuka,Toho Pictures
Hey Arnold! The Movie,2002,"16, 35, 10751",Arnold and his friends must recover a stolen document in order to prevent the neighborhood from being bulldozed.,en,https://image.tmdb.org/t/p/w500/etxcq4qiFNi5p0q71APw8MNzPPT.jpg,6.5,Tuck Tucker,"Paramount Pictures, Nickelodeon Movies, Snee-Oosh Productions, Nickelodeon Animation Studio"
Invasion: Anime,2002,99,"Japanese animation - or 'anime' for those in the know - boasts one of the fastest growing fan bases in the entertainment industry. Harnessing the explosive momentum of the Internet, anime heralds a revolution in 21st century culture. *What is anime - high art or mere entertainment? *How did anime get its start? *How did WWII and the atom bomb affect the anime industry? *Just who are the American fans and why are they so fascinated? *What is the future of anime in America? Through intimate conversations with top Japanese artists, scholars and American industry professionals, highlighted with clips from classic and current anime productions, we lead you through the anime's beginning and reveal the answers to these and many other questions. The Invasion is here.",en,https://image.tmdb.org/t/p/w500/wZ2EOpiwicI6QBRwIsC6iPV0V9g.jpg,0,Angie Alexander,Tempest Productions
L'inverno,2002,,It's the story of a couple with some relationship's problems who meet another couple. It's a drama of incommunicability.,en,https://image.tmdb.org/t/p/w500/swGQgeVsvGOnG47ZloNy2OEN0Cc.jpg,3,Nina Di Majo,"Dodici Dicembre, Farfilms, RAI Cinema, Psycho Film, MiC"
Iron Palm,2002,"35, 18","MR. IRON PALM is certainly not your average South Korean movie. For one, it stars Koreans and the setting is Los Angeles, with no visits to the homeland at all. It's an appealing romantic comedy, highly predictable, but there's something to be said about a movie that doesn't make its leading lady completely sympathetic. All of the actors do a good job, and the movie is more funny than romantic, more lively than dull, and in a romantic comedy, that's really all one can hope for. Certainly not a bad film by any stretch. Worth a look for those who likes some quirk in their romantic comedies.",ko,https://image.tmdb.org/t/p/w500/vlFaGkbDwvnbukfJmzC5PDW23Ct.jpg,6.8,Yook Sang-hyo,Korea Pictures
Fun Movie,2002,35,"Within the past ten years, Korean film industry has taken a huge leap in both quality and volume. There were hugely successful blockbusters as well as other features with vast range of subjects. Fun Movie can be considered a culmination of Korea's hugely successful film industry in so far that it solely offers parodies of Korean big screen hits.  The film revolves around the 2002 Korea-Japan World Cup. Japan's ultra right-wing group, the Million Men Patriots, are setting up a plot to disrupt an up-coming historic soccer match. After going through severely harsh training, the Patriots finally select Murakami and a cold-hearted sharp-shooter named Hanako as leaders of the World Cup sabotage team. The clandestine group is dispatched to Seoul to launch their evil operation, but of course, things do not at all work out as planned and soon the luckless criminals even run out of sabotage money...",ko,https://image.tmdb.org/t/p/w500/6GWEPlktRjCzLUXQpB8FgacI3X2.jpg,6,Jang Kyu-sung,Cinema Service
