Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
The Aardwolf,1985,18,"A building contractor and his spouse are driven apart by financial worries. Tony is an energetic personality well on in his 30s, presuming upon having everything under control. He's married to Nora, and they have two kids. Tony frequents tough assertiveness training sessions, owing to which he boosts up his self-confidence and considers himself to be the never-failing businessman and the perfect husband. As a result of his excessive investments and his haughty attitude, his company gets under a heavy cloud. When bankruptcy has become inevitable, his problems also affect family life. He starts taking his problems out on his wife who seems to be able to cope with the new situation more easily. She makes him see how vulnerable he really is.",en,https://image.tmdb.org/t/p/w500/kWKbuiLEMqZkFJ9j6g8bJhBlraM.jpg,0,Rob Van Eyck,
Il lungo inverno,1985,18,A movie from Ivo Barnabò Micheli.,it,N/A,0,Ivo Barnabò Micheli,
Robinson Crusoe mercante di York,1980,,,it,N/A,0,Carlo Quartucci,
Roma occupata,1985,"99, 36",An Italian documentary.,it,N/A,0,Roberto Giannarelli,
Speaking Our Peace,N/A,99,Women peace activists speak out.,en,N/A,0,Terri Nash,
The Dark Power,1985,"27, 35, 14","The spirits of dead Indians are haunting a couple's house, and they call in an exorcist, whose trademark is a black whip, to get rid of them.",en,https://image.tmdb.org/t/p/w500/9S1HpFqN2ptLZWaYZ9komnRy8JQ.jpg,4,Phil Smoot,
Woman in a Box: Virgin Sacrifice,1985,"53, 27, 80","A young virgin is captured by an abnormal couple. The girl is kept locked in a wooden box, and subjected to sexual torture and abuse. Loosely inspired by the real-life case of Colleen Stan.",ja,https://image.tmdb.org/t/p/w500/lUwhOLBOoc2eZXqOpUV7kPLkkFI.jpg,4.1,Masaru Konuma,Nikkatsu Corporation
Moment of Demon,1985,18,"Filled with guilt over his forbidden desires, a young man leaves home and his studies. He finds a new smaller place to stay, a low-paying but satisfying job and a girlfriend. Then his mother, unable to fight her forbidden desires, shows up.",ja,https://image.tmdb.org/t/p/w500/41kBzUewm5q7pnWJL6NBYVH5J9h.jpg,5.333,Yasuo Furuhata,Toei Central Film
Mathilde,1985,"18, 99","An old man comes across a fascinating archive, then meets a woman who introduces him to the life of a banker, patron and philanthropist. A moving essay that is part documentary, part film diary.",fr,N/A,0,Emile Poppe,La Production du Tigre
Paradise View,1985,"35, 18","Go Takamine's first theatrical feature is a pioneering work of Okinawan cinema, filmed almost entirely in Okinawan dialect. Taking place shortly before the resumption of Japanese sovereignty over Okinawa, Takamine’s film tacitly addresses the island prefecture's complicated history of occupation and feelings of dislocation through the story of a small community and its preparations for a wedding between a local girl and a Japanese teacher. On the periphery of these events is Reishu (Kaoru Kobayashi), who quits his job on a US military base and uses the extra time to catch snakes and play with ants – and get the bride-to-be pregnant. Takamine’s leisurely-paced film is full of uniquely Okinawan touches that mix in aspects of the island's folklore, accompanied by Haruomi Hosono’s spare and evocative score.",ja,https://image.tmdb.org/t/p/w500/mqstyFsKmNP5T1u4DNqXXFDlopR.jpg,5.3,Gō Takamine,
Go for Broke,1985,28,"At a Japanese school, a desperate student council struggles with a recurring problem. The aggressive and relentless members of the Yagyu biker gang stop by the school each semester to beat up the kids, steal their lunch money and vandalize their belongings. The kids want to fight back but realize they're too weak and undermanned against the bikers, and so they hire a handful of tough gals to train and defend them.",ja,https://image.tmdb.org/t/p/w500/c8Zn1ZuuygMsDGS8yOJKtuBzhQC.jpg,7.5,Genji Nakamura,"Shochiku-Fuji Company, Joy Pack Film, Canyon Records, Mifune Productions"
Violent Stories,1985,"28, 80, 18, 27, 53, 878",Five surreal short stories make up this Mexican anthology film.,es,https://image.tmdb.org/t/p/w500/aVYRPhMXjYUpdSTSxSP0bnA6Pf8.jpg,5.7,Daniel González Dueñas,"Conacite Dos, Instituto Mexicano de Cinematografía"
"Nein, ich gebe niemals auf!",1985,,,de,N/A,0,Ottokar Runze,ZDF
"Ρένα, Τα Ρέστα Σου!",1985,35,,el,https://image.tmdb.org/t/p/w500/aR1saJiGhYYv6HSXJaQlM3vIpsc.jpg,4.5,Alekos Sakellarios,
Sautela Pati,1985,"10749, 18",Drama starring Raj Kiran,hi,N/A,0,B. R. Ishara,
Sunset Strip,1985,"18, 80","The stage is set for a series of confrontations when photographer Mark Jefferson (Tom Eplin) agrees to help his friend Roger (John Mayall) defend his night club against a handful of organized crime figures. Mark has an added incentive for becoming involved as his ex-girlfriend Carol (Cheri Cameron Newell) sings at the club. But the gangsters are willing to use mayhem and murder in order to take over Roger's business. It appears that the petty mobsters are out to sell illegal weapons to anyone who wants them, especially L.A.'s youth, instead of using the club as a front for a prostitution ring as Roger suspects. Soon Mark and his trusty motorcycle have their work cut out for them.",en,https://image.tmdb.org/t/p/w500/gRFxbAZfeaeezdrcR9AdEQ7Su45.jpg,2.7,William Webb,west wind entertainment
Terra Warrior Ψ BOY,1985,"878, 35",Six year old Momoko and Motoharu are turned suddenly into High school students. And more than that they have now psychic powers.,ja,https://image.tmdb.org/t/p/w500/O60JbJ5YrWiATPOduppV0QaKLA.jpg,0,Akinobu Ishiyama,"Nippon Television Network Corporation, Gakken, VAP"
Zabardast,1985,"18, 28","A family man, Ratan, decides to commit a crime for Balram Singh, but keeps the bounty for himself. Singh sets his house on fire, and believing his family to be dead, Ratan goes on the run.",hi,https://image.tmdb.org/t/p/w500/5fw0IoCA5pqRzkn3fqEL7Pg6yNY.jpg,7,Nasir Hussain,
Contrato con la muerte,1985,"80, 28",,es,https://image.tmdb.org/t/p/w500/2YfoNTBI86ogDiSJI5BLTLTGeSL.jpg,4.2,Alfredo Gurrola,Filmex
Gatilleros del Rio Bravo,1985,,,es,N/A,5,N/A,
Ghar Dwaar,1985,,"A family's struggle to work their way out of poverty descends into a feud when deception, education, and pride are put on the line.",en,https://image.tmdb.org/t/p/w500/cW1hqesrSWczwD1gwxtQs8ainA1.jpg,0,N/A,
"The Jewel of Manipur, Part 1",1985,99,"Manipur, which became a state of India in 1972, abounds in natural beauty in the north-eastern region. As mythology goes,God Nongpokingthou and Goddess Panthoibi created Manipur in their cosmic dance for the happiness of ancient tribes. This film has a panoramic view of life, culture of Manipur and various developments that have taken place since 1972.",en,N/A,0,Prema Karanth,
"Mama, I'm Alive",1985,"10752, 10751, 18",In 1943 a group of children are forced to join the partisan detachment in the forests of Belarus.,ru,https://image.tmdb.org/t/p/w500/4fDD7m2mqjiKAdEJsDUl3l1A8Zy.jpg,6.5,Igor Dobrolyubov,Belarusfilm
Masanada Hoovu,1985,,"Singaru borrows money from Taradevi, who runs a brothel, and requites her by acquiring prospective clients. Smitten with Parvathy, who is forced into the flesh trade, Singaru tries to rescue her. Based on novel by TaRaSu.",kn,https://image.tmdb.org/t/p/w500/23MAII6PXdvI49K06UjJZLxTDU0.jpg,7,S.R. Puttanna Kanagal,
Sens interdits,1985,53,"Bob Lane is (or dreams of being) a private detective with a secretary Cynthia with whom he has sex on the office desk. He dreams of saving Tatiana from burglars and receiving her gratitude in physical form. His secretary has sex with the gasman to avoid paying the bill. Nightclub singer Diane is having an affair with an older man, Freddy Raclay. They play games where she is a dominatrix. Freddy's wife Edwige is having an affair with Raoul and experiments with anal sex with him and her husband. Diane is kidnapped by two gangsters who have sex with her (faked DP). She is rescued by Tatiana, but they have a fight and g/g session in the mud before being hosed down by Bob. In the end it all turns out to be his dream.",fr,https://image.tmdb.org/t/p/w500/yQ8nFSJoyqkfbmxdoMULuU1Vkyf.jpg,6,Jean-Luc Brunet,Colmax
Bettada Hoovu,1985,"35, 18, 10751","Ramu, a poor boy and an avid reader, works hard and saves money to buy his favourite book. But, situations drive him to take a hard decision when his family members suffer in cold weather.",kn,https://image.tmdb.org/t/p/w500/fZkNagfwhSexXsaseI8pzyuX0GQ.jpg,8,N. Lakshminarayan,Poornima Enterprises
The Deadly Intruder,1985,"27, 53",A serial killer escapes from a mental hospital and hides out in a small town. A local cop must catch him before he starts on another killing spree.,en,https://image.tmdb.org/t/p/w500/nvlExeRRcd47RYj1CuocnaVbYlW.jpg,3,John McCauley,
Dhum Dhadaka,1985,,Three young man will try all possible ways to impress Dhanajirao Wakde to approve their marriages.,mr,https://image.tmdb.org/t/p/w500/onKRrBuyaPZ1GV4swFyNbn5Gag2.jpg,0,Mahesh Kothare,
Mamman och den vilda bebin,1983,16,A mother has to take care of her wild baby.,sv,https://image.tmdb.org/t/p/w500/y9RGpENfIk3vrgec0gZMfqOKiCj.jpg,0,Johan Hagelbäck,
Meru Malan,1985,"18, 10749","A princess and a servant boy form an unlikely bond, but their love faces opposition from the king's concerns about social status. Through trials and perseverance, they strive to overcome obstacles and find a way to be together against all odds.",gu,https://image.tmdb.org/t/p/w500/aMkNGQPqTFRqwtMS80jSc962BRh.jpg,0,Mehul Kumar,MK Pictures
Namibia: Independence Now!,1985,,"A revolutionary political moment is captured firsthand by two independent women filmmakers shooting inside refugee settlements in Zambia and Angola in 1985. Depicting the significant role of women in this struggle for independence, this film explores the lives of exiled women workers attempting to free their country from illegal exploitation.",en,https://image.tmdb.org/t/p/w500/uK5Vy4Pjmf0Y22SoC0Nrnq7hXNY.jpg,0,Christine Choy,
Secret Desire,1985,,"How far can a woman go who, devoting passionate love to her husband, compromises herself in the most surprising situations? How far can a man go, haunted by the fantasy of the practices of sodomy?",fr,https://image.tmdb.org/t/p/w500/9gBkEMBpgRWx6Fm76snSnhXgxae.jpg,7.5,Jean-Luc Brunet,Dorcel
Shiva Kotta Saubhagya,1985,,Bollywood 1985,en,N/A,0,N/A,
The Strangeness,1985,"27, 9648","A group of young miners venture into the Gold Spike Mine in search of gold, even after being warned by old-time prospectors to stay away. The miners proceed into the caverns anyway and soon realize that there’s no gold in these mines, but also that they’re not alone.",en,https://image.tmdb.org/t/p/w500/7dqpavG1WhJdvwSPdwLtMbWeNHz.jpg,4.7,Melanie Anne Phillips,"Stellarwind, Trans World Entertainment"
Vande Mataram,1985,,Vandematharam,kn,N/A,0,N/A,
Ο Αγκαλίτσας,1985,35,,el,https://image.tmdb.org/t/p/w500/27EzsentnfjMuWwjVUcZpm49k7G.jpg,5.8,Takis Vougiouklakis,Giorgos Karagiannis & Co.
Un Kannil Neer Vazhindal,1985,18,"Dharmaraj sets up false charges against Ravi, an honest policeman, which leads to Ravi's suspension. Disappointed by this, he tries to unmask Dharmaraj and prove his own innocence.",ta,https://image.tmdb.org/t/p/w500/Ahu1wxzXlaI9ZOD5HKBUH8NZTic.jpg,5.5,Balu Mahendra,Kalakendra Movies
Yathra,1985,"10749, 18","Based upon the human rights violations by the police and the prison authorities in India during the emergency of 1975–1977, the film tells the story of Unnikrishnan, an ex-convict. Recently released from prison, Unnikrishnan relays his life story to fellow passengers on a bus. He tells of his orphan upbringing, career as a forest official, and love for a young woman named Thulasi, whom he promised he'd marry, before he was erroneously arrested for a crime he did not commit.",ml,https://image.tmdb.org/t/p/w500/9bgcGWHCYv9r2ewIKUSK7KoJnBI.jpg,6.9,Balu Mahendra,Prakkattu films
Gavilán o Paloma,1985,"10402, 18","José José was born in a Mexican family of talented musicians. His father was an alcoholic operatic tenor and his mother was a pianist. Growing up in the tough neighborhoods of Mexico City, José began his career as a singer in serenades, and later in a jazz trio. His father died and his career took off due to his enormous talent. José started a relationship with Anel (Bach), a beautiful young actress, but because of his alcoholism and infidelities, she leaves him. José marries Kiki Herrera (Gina Romand), a beautiful socialite twenty years older than he is. After several fights and irreconcilable differences, José leaves her. After suffering a terrible pneumonia that nearly ended his career, Anel returns to be by his side and he recovers. After a couple of years without success, José signed a contract with a major record label and returns to the pinnacle of success to stay there for the rest of his career.",es,https://image.tmdb.org/t/p/w500/tt1Rmc4ZwpPp4ueTgyZIjNPyzIC.jpg,5.5,Alfredo Gurrola,
Topos,1985,"18, 36","During its 85-minute running time, this jarring experimental film takes a no-holds-barred look at the way women have been treated and depicted in Western art.",el,https://image.tmdb.org/t/p/w500/hVmjyDtyetpzaebh85U3APYNtvV.jpg,6.5,Antoinetta Angelidi,Greek Film Centre
Bhalobasha Bhalobasha,1985,10749,"A girl falls in love with a boy, the son of a famous deceased singer. However, the couple faces many obstacles when the girl's father decides to get her married to another man.",bn,https://image.tmdb.org/t/p/w500/h59HfffJXDkk3wDmRJSs0GmtiRU.jpg,9,Tarun Majumdar,
"Elvira Luz Cruz, Maximun Sentence",1985,99,"Elvira Luz Cruz was accused of killing her children. The filmmakers interview neighbours, the father, the mother-in-law, the psycologist and the lawyer that defended her.",es,https://image.tmdb.org/t/p/w500/zd1hE4nLuDi57FEqCKKtlaFyN5V.jpg,0,Ana Díez,Centro de Capacitación Cinematográfica (CCC)
The False Prince,1985,"10751, 14","The Sultan awaits the arrival of his son, Prince Omar, who has brought up in a distant land. The master tailor and his assistances are making clothes for the prince. Labakan, the most gifted of his assistances, craves to be a Sovereign's heir so he steals the princely garments snd poses as the Sultan's son.",sk,https://image.tmdb.org/t/p/w500/pOh8dc8ct1Yf4bLmFKpxcJZLpO9.jpg,8,Dušan Rapoš,"Slovenská filmová tvorba, Omnia Film München"
Forajidos en la mira,1985,,Gunslinger with a mean rep meets a Marshall who appoints him as deputy and helps him turn over a new leaf.,es,https://image.tmdb.org/t/p/w500/vYLxXZa4K7kC8RBIeRAcWkz8BvW.jpg,5,Alberto Mariscal,
