Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Sher Mountain Killings Mystery,1990,"28, 80",,en,https://image.tmdb.org/t/p/w500/15GrXiloqdyZg8GL4YnWlFAfYx3.jpg,4,Vince Martin,InterTropic Films
Mortuary Blues,1990,"35, 14, 27","On a remote island off Hong Kong, its rich and happy inhabitants are celebrating an annual ritual by staging an operatic show. The island is not productive but its people are rich. No wonder police chief Yuan Kuei becomes suspicious. He thinks he is sitting on top of a narcotics ring. His two men are ordered to watch closely movement of the opera people. Little does the chief know that actually the islanders are living off the loot their ancestors made by raiding a government gold galleon some centuries ago. They buried much of the treasure and a dormant vampire under a pagoda......",cn,https://image.tmdb.org/t/p/w500/lsxIYMS4qhGcP2L4Pk7LB11LFDm.jpg,6.5,Jeffrey Lau,"Paragon Films Ltd., Bo Ho Films, Orange Sky Golden Harvest"
"Look Out, Officer!",1990,"28, 35, 80, 14","After police officer Piao is murdered, his soul cannot be at rest for his murder has been written off as a suicide. Therefore the heavens send him back to Earth as a spirit to find his 'savior' who will help him clear his name. Hsing, a rookie officer, is the savior and in return for finding Piao's killer, Piao must get him a girlfriend and a promotion.",cn,https://image.tmdb.org/t/p/w500/k7YkKy2vM5Zkcs8vEcQF7bN4DBK.jpg,6.1,Lau Shut-Yue,"Cosmopolitan Film Productions Co., Ltd."
Indecent Tongue Technique,1990,,"Tsuda, a former Self Defense Force officer who now works as an entertainment agency, is asked by his former boss to investigate a man named Hiraoka. Hiraoka is connected to a case in which a former worker at a nuclear power plant was found drowned. Behind the request lies a great conspiracy concerning the shameful side of the political world...",ja,https://image.tmdb.org/t/p/w500/dmdDuyQdX6pC5ZluDpGDBtKEpo.jpg,2,Takahisa Zeze,
A Shock to the System,1990,"80, 35","Madison Avenue executive Graham Marshall has paid his dues. A talented and devoted worker, he has suffered through mounting bills and a nagging wife with one thing to look forward to: a well-deserved promotion. But when the promotion is given to a loud-mouthed yuppie associate, Graham unleashes his rage on an overly aggressive panhandler, who he accidently kills by pushing him into the path of an oncoming subway train. He re-thinks his problems with an entirely new solution. First, he arranges an ""accident"" for his annoying wife. Then he creates another ""mishap"" for his boss. It seems like the world is once more Graham's oyster…but a missing cigarette lighter and a prying police detective may change all that.",en,https://image.tmdb.org/t/p/w500/4w2rsBS3myidF2FxlBAx62YDLbi.jpg,6.4,Jan Egleson,Brigand Films
Short Time,1990,"28, 35, 80","As a result of a misdiagnosis, Detective Burt Simpson is told he has just weeks to live. He gains a new respect for his life and loved ones but learns that in order for his wife, Carolyn, and son, Dougie, to collect any insurance money, he must be killed in the line of duty. He then becomes the most reckless man on the police force, volunteering for dangerous assignments over the objections of his by-the-book partner.",en,https://image.tmdb.org/t/p/w500/AdzsLtDtwOJxYhANEQyCtrgTNGi.jpg,6.4,Gregg Champion,"20th Century Fox, Gladden Entertainment"
"Skinny Tiger, Fatty Dragon",1990,"28, 35","King-sized martial arts hero Sammo Hung stars in this wild and wacky blend of action and comedy. Skinny (Karl Maka) and Fatty (Sammo Hung) are a pair of police detectives who soon find themselves on the outs with their boss when they accidentally make a mess of his wedding while chasing Tak, a big league drug trafficker. Skinny and Fatty are forced to leave their jobs, but while on holiday in Singapore, they forget their troubles when they both find love with beautiful women. However, Tak is convinced the former cops are still a threat, and when he abducts their girlfriends, Skinny and Fatty swing into action to rescue them.",cn,https://image.tmdb.org/t/p/w500/uValsfWZda4OMowVGyvFzmub3ZP.jpg,6.8,Lau Kar-Wing,Cinema Capital Entertainments Ltd.
A Show of Force,1990,"80, 9648, 53","In this thriller, television reporter Kate Ryan de Meléndez investigates the death of two radical Puerto Rican activists, whom she begins to believe may have been framed and murdered by undercover American agents.",en,https://image.tmdb.org/t/p/w500/keqFwiYtHnTIMTMvQjAYyGEkrQp.jpg,4.8,Bruno Barreto,Paramount Pictures
The Shrimp on the Barbie,1990,"35, 10749",Carlos has failed in show-biz and currently works as a waiter in a Mexican restaurant. There he meets Alex and dumb footballer Bruce celebrating their engagement with her parents. Alex' father is less than thrilled of her fiancée and says he'd rather accept anybody else. Eventually Alex hires Carlos to present him as her new fiancée.,en,https://image.tmdb.org/t/p/w500/8UnWJss37wVLTVj4fTzKyv3Mrbp.jpg,5.8,Alan Smithee,Sofa Home Entertainment
Till Death Shall We Start,1990,"27, 14, 35","David died a virgin, and the Doomsday Book says a virgin ghost has no right for reincarnation until he deflowers a human virgin. So David assumes the human shape and goes after Yen. Yen's boyfriend finds out that David is a ghost and warns her, but she doesn't listen. It's now up to him to protect her--against her will--from the sneaky and sex-crazed ghost of David.",cn,https://image.tmdb.org/t/p/w500/3YuOyrE135uYgDc2GXRGwwPqInU.jpg,6.5,Ricky Lau,
The Revenge of Angel,1990,"27, 18, 28","Moon Lee plays a beautiful actress named Angel who is killed in a brutal fashion after she refuses the advances of a gangster. Twenty years later, a struggling young actor (Lau Chi-Wai) comes upon Angel's ghost, who teaches him some new moves which gain him the starring role in the local production, as well as the affection of one of the other stars of the show (Alvina Kong). In return, he and his uncle (Wu Ma) set out to help Angel gain her revenge on the gangster that took her life.",cn,https://image.tmdb.org/t/p/w500/4Cs5cL2UteRvvKb4c1RlH872EXi.jpg,6,Yang Chuan,"Luckfilm Productions Limited, D & B Film Distribution (Hong Kong), Cinema City Recording Studio, 108 Records Ltd., Co., Foo Leng Recording Studio, Mandarin Film Lab Limited, Fine Art Production Co."
Sibling Rivalry,1990,"35, 10749","Marjorie Turner is suffocating. Her younger sister Jeanine has no ambition, and her 8 year marriage to Harry puts her in constant competition with his family (all doctors)..",en,https://image.tmdb.org/t/p/w500/nBrfiqeiB8L6VU04NSZy1e3qc2v.jpg,5.1,Carl Reiner,"Castle Rock Entertainment, Nelson Entertainment, Columbia Pictures"
Sich nennen,1989,,Short fiction film about a woman not fitting in and a mysterious brain condition.,en,N/A,0,Stephan Settele,
Side Out,1990,"35, 18, 10749",A law student comes to California for the summer and ends up playing professional volleyball.,en,https://image.tmdb.org/t/p/w500/v0Mnx4yiDDflrGvBv2vHQJEbxKv.jpg,5.5,Peter Israelson,TriStar Pictures
Silence = Death,1990,99,AIDS victims and activists cope with hardship and society’s ignorance.,en,https://image.tmdb.org/t/p/w500/ch2HnVay7pQMrFZRQWpDmpnQM5.jpg,5.6,Rosa von Praunheim,"Rosa von Praunheim Filmproduktion, Süddeutscher Rundfunk"
The Silence Of Elsewhere,1990,,"Most of the characters in this romantic drama are waiting for something. Jeanne is waiting for her husband Francois to return; he abandoned her and their son Christophe a couple of years ago. The boy is waiting for his father, too. Meanwhile, Jeanne's current lover Marcel is waiting for her to come to her senses about the cad who went a way, and recognize the worthiness of his love for her. Finally, the absent husband is also waiting for the right time to make his belated reappearance. All this takes place near the gas station Jeanne runs in a dessicated and remote region in southern France.",fr,https://image.tmdb.org/t/p/w500/pklCzkQecGoaSSv54GOTUJZFkaq.jpg,0,Guy Mouyal,
Silent Scream,1990,"27, 80, 53",A biopic about convicted murderer Larry Winters.,en,https://image.tmdb.org/t/p/w500/1X9n4yJ9keT7pOxa9tu0kxMTKLu.jpg,5.4,David Hayman,
Simon and the Dreamhunters,1990,"12, 10751, 14","Simon, who's dreaming of a fabulous world, persuade his friends to come with him to find this mysthic country in the 'third wood'. But, there's a condition: no adult should see them in this adventurous trip or the dream won't come true.",fr,https://image.tmdb.org/t/p/w500/qbSmYPR1xun1NRzCf3j1dE34psS.jpg,6.8,Roger Cantin,Les Films Vision 4
Singapore Sling,1990,"35, 27, 18","Singapore Sling is chasing after Laura, a romantic memory from his past. One night he finds himself in a mysterious villa, watching two women bury a body. He falls into their trap and, in an atmosphere of isolation and decadence, the trio act out insane pleasure games and a ritual of blood and murder.",el,https://image.tmdb.org/t/p/w500/btTYcALtXvE9j8xjvlGOnLT1cQI.jpg,6.8,Nikos Nikolaidis,"Cinekip, Greek Film Centre"
Sink or Swim,1990,99,"Through a series of twenty six short stories, a girl describes the childhood events that shaped her ideas about fatherhood, family relations, work and play. As the stories unfold, a dual portrait emerges: that of a father who cared more for his career than for his family, and of a daughter who was deeply affected by his behavior. Working in counterpoint to the forceful text are sensual black and white images that depict both the extraordinary and ordinary events of daily life. Together, they create a formally complex and emotionally intense film.",en,https://image.tmdb.org/t/p/w500/vTjfdtmPp98440GMoKKeOYXj4ix.jpg,6.3,Su Friedrich,Downstream Productions
A Chinese Ghost Story II,1990,"14, 28, 35","In this installment of a phenomenal saga of the super natural, four young people are caught in a tug-o-war of evil between an Imperial Wizard and a corrupt General. Outrageous special effects galore.",cn,https://image.tmdb.org/t/p/w500/uh9xhW3OX77fisjYNhhy4hrUtRZ.jpg,6.7,Tony Ching Siu-Tung,Film Workshop
Syrup,1990,"18, 10751","In this wry comedy, the self-deceiving exploits of Lasse (Peter Hesse Overgaard), are shown, as he more or less innocently runs small cons on the people in his life, all the while sponging off of his girlfriend in a bohemian quarter of Copenhagen. He is a no-count, but fairly handsome young stud who imagines that he is some sort of art promoter, or is perhaps even a video artist himself.",da,https://image.tmdb.org/t/p/w500/4cqAQ8zEAb2xywxv660mdarXKjg.jpg,4.6,Helle Ryslinge,Per Holst Filmproduktion
Le Sixième Doigt,1990,,,fr,https://image.tmdb.org/t/p/w500/uD7mhHR3wNxPejjWme1YeVCwI2T.jpg,0,Henri Duparc,
Ski Patrol,1990,"35, 28",Pops isn't worried about the renewal of the lease for his ski lodge - the safety record is unblemished in spite of the crew of misfits who make up his ski patrol. But a scheming land developer has other plans and the ski patrol is thrust into a skiing showdown in order to save Pops' mountain.,en,https://image.tmdb.org/t/p/w500/clkV5VCiapnKJ5c5yg2brxATIja.jpg,4.784,Rich Correll,"Epic Productions, Sarlui / Diamant Production"
Kill Cruise,1990,53,Two British beauties go to Barbados with a yacht captain who does not know what he's in for.,de,https://image.tmdb.org/t/p/w500/3JeW4tHcLrrft8Fxtm45c8GjQyl.jpg,3.8,Peter Keglevic,"Rocket Pictures, Rialto Film"
The Guardian Angel,1990,18,A radical socialist is placed as a bodyguard with a minister for the purpose of murdering him. The meeting with the minister's family complicates his task.,sv,https://image.tmdb.org/t/p/w500/zVF0TMoEv4hNr96gnsuecy1sFEi.jpg,5.25,Suzanne Osten,"Filmhuset AS, Mekano Pictures AB, SVT Drama, Sandrews, Svenska Filminstitutet"
The Sleeping Car,1990,27,Jason (David Naughton) moves into an abandoned train car where he resurrects the vicious ghost of his landlady's dead husband... The Mister. After some near-fatal encounters with the violent specter he seeks local exorcist Vincent Tuttle (Kevin McCarthy).,en,https://image.tmdb.org/t/p/w500/g68lbZWfS8dubHWKvJN6tfDd3ZU.jpg,5,Douglas Curtis,Triax Entertainment Group
Slumber Party Massacre III,1990,"27, 35","After a hard day of volleyball at the beach, a teen whose parents are away decides to have a slumber party with her girlfriends. Their boyfriends predictably show up to scare them, but a stranger from the beach is also seen lurking around the house. Soon the group begins experiencing an attrition problem.",en,https://image.tmdb.org/t/p/w500/rtwbZi9dIs9pcTi2pQFtLxUUonB.jpg,5,Sally Mattison,Concorde Pictures
Small Time,1990,"18, 80",A supremely realistic film of repression in the inter-city ghetto.,en,https://image.tmdb.org/t/p/w500/fthZ74oFFfY3AQ0ZYda8h1GrgnS.jpg,0,Norman Loftis,
Death in Cinema,1991,9648,Ex-Gulag prison guard investigates murder on the movie set.,ru,https://image.tmdb.org/t/p/w500/utQ9XkNPSnMNp3xcamvef0fJgju.jpg,0,Konstantin Khudyakov,"Mosfilm, Odessa Film Studio"
Solar Crisis,1992,878,A huge solar flare is predicted to fry the Earth. Astronauts aboard the spaceship Helios must go to the Sun to drop a bomb equipped with an Artificial Intelligence and a Japanese pilot at the right time so the flare will point somewhere else.,en,https://image.tmdb.org/t/p/w500/Hbv6CPtv4ehgE60dXOYKmIrcV1.jpg,4.4,Richard C. Sarafian,"Trimark Pictures, Gakken, NHK Enterprises, Japan America Picture Company"
Night Sun,1990,18,"Based on Leo Tolstoy's novel, Father Sergius, Night Sun stars Julian Sands as Sergio, a nobleman in 18th-century Italy who is expected to marry a duchess, Nastassja Kinski. Upon learning that she was previously the King's mistress, Sergio turns his back on society and becomes a monk. While at the hermitage he tries to resist all sexual temptations before him and soon becomes known as a miracle worker. Eventually he succumbs to a young seductress and knowing he is undeserving of the adulation, leaves the hermitage to travel around as a homeless beggar.",it,https://image.tmdb.org/t/p/w500/aeuSwFFIgeydJ63lcTkdGVFQd9a.jpg,5.7,Paolo Taviani,Filmtre
The Dark Sun,1990,18,After the death of his mother a man returns to his hometown Palermo in southern Italy in order to get hold of the legacy. Once there he is forced to participate in various crimes commited by the mafia.,it,https://image.tmdb.org/t/p/w500/cWx9n1av9nvilts1UGUVXVJamNU.jpg,4,Damiano Damiani,"Cecchi Gori Group Tiger Cinematografica, Reteitalia"
