Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Gipsy Angel,1990,"10402, 10749, 53","A love story cloaked in gypsy magic.  Angel is a famous rock star. An idol for millions of teenagers who copy her ""look"" and adopt her language. She has everything a girl could wish for with the exception of a true love. Suddenly, her whole life crumbles; she is blackmailed with some videos where she is seen making love with Francisco, a gypsy boy he met on the island of Ibiza. Francisco, who is in love with Angel, admits that he had been paid to seduce her, but he did not know he had hidden cameras in the room. To prove his love, he decides to personally undertake the investigation leading him to unveil a surprising ending.",it,https://image.tmdb.org/t/p/w500/c7nADvknpZ0WIztSqUba0Wdw6I5.jpg,3.5,Al Festa,Nino de Oro Productions
Triad Story,1990,"28, 80, 18","An aging crime boss discovers his rebellious daughter is dating a punk. His former gang members try to bring her back using tricks and force, only to find out the punk is tied to the drug business in America, and is not to be messed with.",cn,https://image.tmdb.org/t/p/w500/jbudGtgyO4mjf8u19djeT81ebOJ.jpg,4.9,Shum Wai,
Koko Flanel,1990,"35, 10749","Placide's dad tells him on his deathbed he'll haunt Placide if he doesn't find a wife soon. Placide cautiously agrees, but he only wants to settle for a very beautiful woman. That might be easier said than done, since he is a vagabond. When he accidentally enters a photo shoot, Placide meets Sarah. He falls in love, but she is way out of his reach.",nl,https://image.tmdb.org/t/p/w500/7Uabrib0sNCQno7p3owSg1dU9dy.jpg,6.3,Jef Van de Water,Belgische Radio en Televisie
Metamorphosis: Man into Woman,1990,99,"Gary, a 39 year-old successful animation artist and devout Christian, is pursuing a lifelong dream — to become a woman. Metamorphosis is a candid, non-sensational and sometimes humorous journey of nearly three years as Gary prepares physically and emotionally for sex reassignment surgery. Along the way, the film raises provocative questions about what really makes us men and women.",en,https://image.tmdb.org/t/p/w500/d0SIOivmUVx2vVhj63CFdze7Gq0.jpg,5.8,Lisa Leeman,
Mirage,1990,27,"A smiling, sadistic and seemingly demonic young killer in black, who drives a black pick up truck, is hunting three young couples who came to the desert to drink, party and have sex.",en,https://image.tmdb.org/t/p/w500/xj3r5BXQiwXzNVwVOJdvJSngsSK.jpg,4.6,Bill Crain,BMBC Productions
Monday Morning,1990,"18, 53","Bobby (a newcomer to the school) begins a relationship with Noreen, a popular girl. Noreen's brother is displeased by this romance, and brings a gun to school in order to scare Bobby. The plan goes wrong and Bobby ends up taking his Biology class hostage.",en,https://image.tmdb.org/t/p/w500/4Tl7JWOaoJcVDBjY0od7DN1kTF2.jpg,4.2,Don Murphy,
La mujer del tahúr,1990,,Mexican feature film,en,N/A,5,N/A,
Manchester Death Warrant,1990,"28, 80, 18",,cn,https://image.tmdb.org/t/p/w500/lrSI1MranY9wXV4CpinHBq0HBBC.jpg,5,Tommy Chung Siu-Tong,
Little Kids Beat the Boss,1990,"35, 53",,zh,https://image.tmdb.org/t/p/w500/jUhBkvd3gYsNzYyDRXL2qbV9d35.jpg,0,Chen Chi-Hwa,
Ey Iran,1990,"10402, 35, 18","Towards the end of the Shahanshah's reign, Sergeant Makvandi is assigned the commander of the gendarmerie station in a small town. A stern disciplinarian, Sergeant Makvandi tries to impose order at the station but, being as degenerate as his subordinates, he fails to re-store discipline. faced by rebellious crowds, he imposes martial law, but people outwit him by mailing to his address a forged letter which ""promotes the sergeant and ends the curfew"". Makvandi tries to intimidate a school teacher into writing a song which he wants the students to sing on the day his ""promotion"" comes into effect. But the teacher refuses to give in, for he and his students are preparing to sing a new song, the song of revolution.",fa,https://image.tmdb.org/t/p/w500/mRLBLdpjQ2ibiSM6UVMhlYNCmdK.jpg,5,Nasser Taghvai,
The Children of Kalmenhof - Murdered and Forgotten,1990,99,"In his first feature film KALMENHOFKINDER - MURDERED AND FORGOTTEN Nikolaus Tscheschner brings a subject to the public which, as the director states, has been suppressed for forty years. Using the example of Kalmenhof, originally founded as a healing and care facility in Idstein, Hesse, the film deals with the National Socialist ›Euthanasia Campaign‹: the murder of patients with intellectual or physical disabilities by the Nazi regime in accordance with the so-called ›Act on Offspring Contraception‹ of July 14, 1933. The reports of fourteen contemporary witnesses form the central narrative of the documentary. The witness reports are illustrated with archive materials, including photographs and original documents from the Kalmenhof area, read out by the director. The demand formulated in 1989 to recognize and remember these long forgotten victims is still relevant today.",de,N/A,0,Nikolaus Tscheschner,
Reise nach Ostende,1989,99,,de,N/A,0,Klaus Wildenhahn,"WDR, NDR"
The Twelve Fairies,1990,"28, 14","A demonmaster tries to defeat a young priestess who induces archetypal forces in the Chinese zodiac, the twelve animals in the form of her companions. There are monsters, spells, kung fu, and costumes galore for those who appreciate this sort of thing",zh,https://image.tmdb.org/t/p/w500/pB546sW3Kdoe5hCEdzck4TuKkOh.jpg,5.2,Chiu Chung-Hing,Chun Hua Film & Television Production Company
Understanding Bliss,1990,18,"Elizabeth Sutton, a lecturer from Toronto and Peter Breen, a professor of cultural studies from St. John's, Newfoundland, come together in his town for a secret liaison. All is bliss. But within twenty-four hours, the affair has collapsed. A clash of languages, cultures, and values force them to come to terms with each other's sense of morality.",en,https://image.tmdb.org/t/p/w500/rpL7J6orbdhVST0LSJ8kStlithM.jpg,0,William D. MacGillivray,Picture Plant
The VW Complex,1989,99,Documentary about the history and the fabrication of Volkswagen.,de,https://image.tmdb.org/t/p/w500/6GH05lOsskbl6yvcfiihlEAfcRY.jpg,0,Hartmut Bitomsky,"Big Sky Film, WDR"
Camping,1990,35,,da,https://image.tmdb.org/t/p/w500/wHfMd3JZSV0qEfahTCoT7VzmhiR.jpg,3,Sune Lund-Sørensen,Nordisk Film Denmark
To the Limit and Beyond,1990,18,A thief commits daring robberies (a la Raffles) in Slovenia during the 1920s. While he romances the ladies a persistent detective tries to hunt him down and bring him to justice.,sl,https://image.tmdb.org/t/p/w500/kjWZnNs492v9mywspphv2qOSgpy.jpg,5,Jure Pervanje,"Studio 37, Viba film"
In Rouge,1990,,Film by Telscher.,de,https://image.tmdb.org/t/p/w500/af9JrWj49a2jaJ9aaahVjlp5eG7.jpg,0,Klaus Telscher,
The Inheritor,1990,27,"When her twin sister dies in an area called Windsor Lake, a young woman teams up with a local cop to try to find out what happened.",en,https://image.tmdb.org/t/p/w500/tfP2HVQ9drTzGJKCTadKLZksM4t.jpg,2.5,Brian Savegar,
The Jailers,1990,18,"A story about old people, the members of the secret society called Goethe, who feed on the energy of young men whose corpses are hidden in their laboratory. Even though police is on their trail, Goethe members manage to trick Pavle, the inspector-in-charge. However all of this energetic vampirism is busted when Kristina, one of the members, falls in love with the inspector.",sl,N/A,0,Marjan Ciglič,"Viba film, Studio 37"
Thief of Dolls,1990,"35, 80","Leila and Bahram's mother is supposed to rescue her children from the troubles of their homeowners, home-grown, by buying a home loan and buying a home. But the hangman who lives outside the city does not want to see them calmly..",fa,https://image.tmdb.org/t/p/w500/hHVRdHKjMVpjmW8hWRNv4y3hcjV.jpg,5.3,Mohamad Reza Honarmand,sooreh co
Farlig leg,1990,18,Pia gets sexually seduced by her S&M interested ex-boyfriend which makes her question her relationship with her new boyfriend. Denmark’s “Fifty Shades of Grey” was made 25 years prior to the American version.,da,https://image.tmdb.org/t/p/w500/rEWpc1fPSvdk6z07zej8TPTs0Qo.jpg,2.5,Preben Østerfelt,"Metronome Productions, Panorama-Film, Urkbar Film"
H-2 Worker,1990,99,Expose on the exploitation of workers in the Florida sugar cane industry.,en,https://image.tmdb.org/t/p/w500/yCcQ4RtafdTKwqrj5dGCkO5iaPv.jpg,6.3,Stephanie Black,
Inamura Jane,1990,18,,ja,https://image.tmdb.org/t/p/w500/q27k5RRP0lcxaO2gKdr9MKbGqTa.jpg,10,Keisuke Kuwata,
Pasťák,1990,18,,cs,https://image.tmdb.org/t/p/w500/AZhZGdoZtVrp12gfJK4ckazdMD.jpg,7,Hynek Bočan,Filmové studio Barrandov
Black Snow,1990,18,"A man returns to his native Beijing after serving in a labor camp, to find that he has no family or prospects or friends. He tries to make a living, but his old underworld contacts drag him back into a life of crime.",zh,https://image.tmdb.org/t/p/w500/2ig3CFWGboTP2uu83Rrw1pkbn9t.jpg,6.8,Xie Fei,"Ningxia Film Group, Youth Film Studio of Beijing Film Academy"
Bootleg,1985,,A detective tracking down anti-nuclear terrorists gets involved with prostitutes and rogue government agents.,en,https://image.tmdb.org/t/p/w500/jDDXMlIYkb0xdjPpDcWAk6XMrjU.jpg,0,John Prescott,
The Guard,1990,18,Young soldiers of the Soviet Internal Troops are brutally bullied during their time of Dedovshchina(hazing). The plot unfolds mostly on board of a prisoner transport rail car guarded by a unit of paramilitary conscripts.,ru,https://image.tmdb.org/t/p/w500/kKcSJc3IZj4GwIq7sgouLBmJJHC.jpg,4.4,Aleksandr Rogozhkin,Lenfilm
A Modern Woman,1990,10749,Donna wants to live the perfect Free Woman life. At the same time she needs the daily comfort of a close relationship to her girl-friend Britt. Britt is romantically inclined in an old-fashioned way and would rather opt for life with a wrong man than with no man at all.,da,https://image.tmdb.org/t/p/w500/1XOuiI5PYjXTq9sf82nNhZ3EiWy.jpg,2,Stefan Henszelman,
"Andrea, How Is It Like to Be a Mother?",1990,18,"When it is time for her to give birth, Andrea, a communist insurgent seeks refuge in the city to her best friend Joyce. When Andrea's husband is reportedly killed, she temporarily leaves her son to their care. But before Andrea could return to her baby, she is arrested by the military. With no news of Andrea's whereabouts and presuming her to have been dead, the childless couple decided to keep the child and bring him to the United States. Upon returning to the country after seven years for a visit, Andrea confronts them and tries to claim his son back.",tl,N/A,6,Gil Portes,MRN Films
Squandered Sunday,1990,18,"A day in the life of Arnošt, a soldier staying in Josefov. A sense of desperation permeates the environment as well as the mind of the protagonist. It is sunday, and saturday left just a hangover. Days go by, nothing changes. A metaphor for the political situation in the Czech lands at a time where depicting a soldier as a drunk was considered out of place to say the least.",cs,https://image.tmdb.org/t/p/w500/eXe0RmXQrwMGLNR21GfxiDAAFn4.jpg,6.1,Drahomíra Vihanová,Filmové studio Barrandov
Bamunan,1990,,"Daily life scenes in a rural village of Mali: harvest, meddlesomeness, children games, a wedding, a theft, and the clumsy intervention of the police. The character that brings all these scenes together is a leper despised by the whole village, who manages to be cured in the city and happily returns to his people.",bm,N/A,0,Issa Falaba Traoré,
A Bullet in the Head,1990,18,"A civilian and a soldier become unlikely allies in this allegorical examination of friendship and the evils of war. Filmed in Quebec, Canada.",en,https://image.tmdb.org/t/p/w500/nmwYv8vIGlQQo5sZCWuTo8bhFmy.jpg,7.3,Attila Bertalan,Creon Productions
Extreme Winter,1990,99,"Winter can be long and boring but grab a pair of skis or a snowboard and transform it and find out what it’s like to have an Extreme Winter. Ride along with skiers like Tamara McKinney, Jim “Moose” Barrows, Billy Kidd, Scotty Brookwbank, and Warren Miller himself as they travel across North America all the way down to Antactica to show you how extreme winter can really be.",en,https://image.tmdb.org/t/p/w500/pOWT71vw0g0y5XVhqHcffeSrYNp.jpg,7,Don Brolin,Warren Miller Entertainment
Mamy Wata,1990,18,1968: Justin Ohounou is the Minister of the Interior Department. He is involved in scheming with a corrupt business man. His goal is to eliminate by all means his political enemy Christian Adegbe and all of the Adegbe Tribe.,fr,https://image.tmdb.org/t/p/w500/8u64M5fUmdLIpx7ZnSTYsEBFhRO.jpg,0,Mustapha Diop,
The Reformatory,1991,,"Magda, a novice director, makes a film about the behavior of young people in extreme situations - specifically, in a correctional home.",pl,N/A,0,Teresa Kotlarczyk,
The Crown of Fire,1990,"12, 36, 10752",In medieval Wallachia a young prince battles his twin brother for their father's throne and for their ancestors' crown of fire.,ro,https://image.tmdb.org/t/p/w500/8lZhhdhd6D8s8FGLyHKclbHgfDa.jpg,6.2,Sergiu Nicolaescu,"Casa de Filme Cinci, România Film, Centrul de Producție Cinematografică București"
Senza scrupoli 2,1990,,,it,https://image.tmdb.org/t/p/w500/gNFuBIm9BdbdTgKvxeITWFCaKFa.jpg,2,Carlo Ausino,"G.E.A., United Productions Film"
The Song of Resurrection,1990,18,"Cheol-gi who dreams of a society that embraces justice begins classes at a night school. There he learns about political and social contradictions and the realities the people face. While doing research on factory conditions with his classmates Tae-il, Min-sook and laborers Hyun-sil and Bong-joon, Cheol-gi learns about the Revitalizing Reforms system and the improper practices in emergency measures. After the military revolution, during the election for a general student body in a move towards democracy, Cheol-gi unwittingly becomes a man on the run when emergency martial law is implemented in response by the government. Cheol-gi blames himself when hears about the deaths of Tae-il and Min-sook during the Gwang-ju Uprising from Hyun-sil and Bong-joon. Just when he and Hyun-sil try to start a new life together, Cheol-gi is arrested and put in jail. Inside the prison, he starts another move towards prison democracy.",ko,https://image.tmdb.org/t/p/w500/sBoW0kwrOWxRqBRBWTcaeOF80ZN.jpg,0,Lee Jung-gook,"Sae Bit Film Production, Slight Movie Studio"
