Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Deep Inside Trading,1987,35,"There's an unscrupulous trading firm, adversaries, and perhaps a mystery of sorts to solve.",en,https://image.tmdb.org/t/p/w500/eGFuuwC9sEUzZNVEaQb2MuszYii.jpg,0,Larry Revene,
It Happened on This Very Day,1987,18,"Belgrade in 1963. In a yard surrounded by buildings, a group of young people of different backgrounds and social status, but of similar views about love and self-affirmation, spend their time together. Their friendship is dyed with various events typical for socialism, such as working actions or Youth Day's parade. All what happens within this yard may become an allegory of one generation's destiny.",sh,https://image.tmdb.org/t/p/w500/uW0RpU2V8mycuYr7Ux53sZeckzx.jpg,6.6,Miroslav Lekić,Avala Film
Dream Lovers,1987,,"Michelle and John live in a house that’s possessed by a sexual enigma. Anytime or anywhere, your wildest erotic fantasy can materialize in front of you! Michelle’s dream lover eightballs her on the pool table, while John joins sexy Sharon Mitchell and her gluttonous girlfriend for a ghostly gang-bang. With the arrival of Leslie, the amorous apparitions escalate for an unparalleled series of sexual encounters. So, spend a night in this house of dream lovers. Your hair won’t be the only thing standing on end… when you experience this hot haunting!",en,https://image.tmdb.org/t/p/w500/5naXs7CBkQ0qVzALnrdWMfL8PoQ.jpg,0,Duck Dumont,
Dreams,1988,,"A young girl is caught up in the sexual fantasies so real, so vivid, that the thin line between drams and reality is broken...wild fantasies of intense wet lust with men and women she barley knows, coming together in endless combination, their hot, sweaty bodies sliding in and out of each other...  Her passions are fueled by letters from her friends on the coast, inviting her to come out and visit them for fun in the sun and non-stop parties!! You'll see a small-town girl bloom into a woman passion and lust beyond your wildest dreams!!",en,https://image.tmdb.org/t/p/w500/1KWdtiRrBUK0TQnkRGMSG2qrjDN.jpg,6,The Kid,
Marjuca or Death,1987,18,The town of Split in the 1930s during Italian occupation. A boy torn between kid's games and sexual awakening finds more about the latter at the nearby whorehouse who works non-stop.,sh,https://image.tmdb.org/t/p/w500/3qTS67sR0IXWNIUfPlvfTa1ZCvp.jpg,5,Vanča Kljaković,"Marjan Film, Film Danas"
Fannie's Fantail,1987,,,en,N/A,0,Vince Benedetti,Adventure Film Distribution
Forbidden Pleasures,1987,,Many sexual shenanigans take place when a lady and her two nieces try to sell their country house.,fr,https://image.tmdb.org/t/p/w500/tcZTXyFLaDo8rjn4zEsQXCWropz.jpg,8.3,Michel Lemoine,Alpha France
Girl with the Million Dollar Legs,1984,,"Johnny (Paul Thomas) owns a bar in Paris and Shelly comes looking for a job as a waitress. She gets a job as a bartender and meets Ed who is running a competition for a fashion magazine to find ""the girl with the million dollar legs"". Ed has an eye for the ladies and wants Shelly to join the competition.",en,https://image.tmdb.org/t/p/w500/nVmp33GBQMuty5nIomA92hqJgDq.jpg,0,Jack Remy,
The Godmother,1988,35,"An all-star cast gets down and dirty in a wild parody of the ""Godfather"" movies. Packed with a myriad of sexual variables, including the most extreme backdoor scene ever filmed! Sit back and enjoy this X-rated classic from legendary director John Stagliano.",en,https://image.tmdb.org/t/p/w500/suxnpCuqCw9pOcxlUUMsFdcsIE8.jpg,0,John Stagliano,VCA Pictures
King of Endings,1987,"18, 80","Branko Kralj is an alienated businessman and avid chess fan. He is married to the attractive Visnja and they have a son. Their marriage is weak and Branko feels much closer to his mistress than to his wife. One day Kralj and Visnja travel on a half empty train. Kralj goes to a far away compartment for a game of chess, and leaves Visnja alone. Three men take advantage of the lone woman in her compartment and rape her.",sh,https://image.tmdb.org/t/p/w500/hpTga421oHK69l04gj3xj8lvr0O.jpg,6,Živorad Tomić,"Centar film, Marjan Film"
Laura: A Sexual Object,1987,"10749, 18",Laura is a sex educator hired to teach sex in exchange for money. A rich family hires her to give sex education to their asocial son.,hi,https://image.tmdb.org/t/p/w500/oumNiXO6GyWAfBWzF12qIlKG4zS.jpg,3,Bruno Gaburro,D.C. Productions
Asılacak Adam,1987,"18, 12",,tr,https://image.tmdb.org/t/p/w500/eTC6EGl7MNgJyIuSkNJSvW1RePy.jpg,0,Cüneyt Arkın,İlker Film
Černá punčocha,1986,80,An elderly tailor strangles young women with a black stocking. Inspired by a true crime.,cs,https://image.tmdb.org/t/p/w500/kwh6WmovCCEK04XEUoFpyNBUarb.jpg,5.5,Otakar Fuka,Filmové studio Barrandov
Two Crazy Privates 3,1987,35,,es,https://image.tmdb.org/t/p/w500/o8RQP7gEsKzIrNN5pjolvBcvUoG.jpg,6.4,Enrique Carreras,Aries Cinematográfica Argentina
Sure Death 4,1987,18,"Having been demoted for failing to prevent the murder of one of his superiors, Mondo is startled by a group of masked thugs who are soon attacked in turn by an unseen force. He begins to suspect the work of assassins, but whose side are they on?",ja,https://image.tmdb.org/t/p/w500/vAi6OPwFMrDkJNO5ldZPjrwCKVG.jpg,6.6,Kinji Fukasaku,Shochiku
In Search of the Golden Bone,1986,,"Louise: The millionaire's wife who's always ready for a raunchy ride with her well-endowed chauffeur James. Mr. Lacy: The businessman who feels at home in a 3-piece suit... as well as a pair of red pedal-pushers. Rose: The luscious office whose fingers aren't the only things that are sticky. Babs: The naughty niece whose locker room antics make her the favorite tight-end of the Pac-10. Ashley: The bad cousin who wants something and gets it with sexy Suzy the maid. Millionaire William Hugley's last will and testament inflames these characters in a frantic winner-take-all search for The Golden Bone - a solid gold, bejeweled replica of Hugley's love shaft. Someone's going to get rich when they discover its hidden location. But rest assured, you've got to be quick to catch this dick!",en,https://image.tmdb.org/t/p/w500/qxRkoGQMJyhTvuGH35PWOMaGmbI.jpg,7,Jack Remy,Caballero Home Video
The Manhunters,1987,"28, 12","Cüneyt is hired by some wise guy named Beyefendi (Gentleman) to rescue a Professor who has found side-effectless synthetic painkiller. Cüneyt also calls his old friends Aytekin and Aykut to rescue the Professor with him. Three old friends take action after working on the rescue plan for a while. The team quickly rescues the Professor who was kept in a sheltered place. However, Beyefendi agrees with his rivals at the last minute and leaves the team to death. Three old friends must fight for their lives to get revenge.",tr,https://image.tmdb.org/t/p/w500/8ZhnnFQWl1qjmCrgyQ2Q4jZI4pZ.jpg,3,Aykut Düz,Burç Film
L.A. Raw,1987,,Three young female lawyers use their legal and sexual prowess to get their clients off.,en,https://image.tmdb.org/t/p/w500/gsegCNTlo6560MJTmf88upMO8n3.jpg,0,Jack Remy,
Oğulcan,1987,"18, 10749",,tr,https://image.tmdb.org/t/p/w500/8t41uMZjYGpkUlSEYQFY4zcWCrz.jpg,0,Cüneyt Arkın,Ferkan Film
Sevdam Benim,1987,,,tr,https://image.tmdb.org/t/p/w500/lrE7Oe0UI5lcuzddBRRO15g71L9.jpg,0,Cüneyt Arkın,
She Comes in Colors,1986,,A painting session gets raunchy.,en,https://image.tmdb.org/t/p/w500/pYYpv2UnCgJZYrjeMu7Bb4YzfTk.jpg,9,Fred J. Lincoln,Zane Entertainment
Tinamer,1987,"18, 14",Tinamer is 27 years old when her mother dies. The funeral of this last one makes her relive certain events of her childhood which marked her forever.,fr,https://image.tmdb.org/t/p/w500/tXZQDQA21EUQoEdIuq7rJIiHSJn.jpg,4,Jean-Guy Noël,"Groupe Malofilm, ACPAV, ONF | NFB"
Wet Dreams 2001,1987,878,Nocturnal emissions of the future,en,https://image.tmdb.org/t/p/w500/nUUaQd9g9v6gDs8EdIAJGxK33B9.jpg,6,Fred J. Lincoln,Vidco Entertainment
White Phantom,1987,28,"A group of camouflaged ninjas stealing a small case of plutonium from a transport vehicle in broad daylight in California. Back in his office in Sanzhi, Taiwan, The Colonel (Bo Svenson) receives word of the heist and the top suspect is the Sakura family. Selected for the job of locating this stolen nuke material is Mai Lin (Page Leong), an informant/dancer. Willi (Jay Roberts, Jr.), a drunken American playboy who is prone to playing the harmonica teams up with Mai Lin. Willi also just happens to be a white ninja.",en,https://image.tmdb.org/t/p/w500/wwQHzhi1CXSUXgi5ZiyI4Shznhn.jpg,4.8,Dusty Nelson,"Overseas FilmGroup, Bonaire Films"
Dames,1985,,A washed up piano player recalls the classy dames of his past.,en,https://image.tmdb.org/t/p/w500/voWTFMk7M8bXe8FOlt9tpOi8qBo.jpg,0,Krystal Bleu,Essex Pictures
Mr. Muhsin,1987,18,An ingenuous countryman Ali Nazik migrates to Istanbul and meets producer Mr. Muhsin to have his first album.,tr,https://image.tmdb.org/t/p/w500/zfeEW8nxszmmiiZbPv7ZrPJXlJI.jpg,8,Yavuz Turgul,Umut Film
Deadly Daphne's Revenge,1987,"27, 18","A young hitchhiker is picked up by four drunken hunters, one of whom rapes her. A tough prosecutor has all four of the men indicted for the crime, which results in a suicide and a murder-for-hire plot.",en,https://image.tmdb.org/t/p/w500/h5oU6FtBlULIjACfbub3cW2a3Cj.jpg,3.1,Richard Gardner,
Neo Tokyo,1989,"878, 16, 12, 14","A trilogy of separate stories. In ""Labyrinth labyrinthos"", a girl and her cat enter a strange world. In ""Running Man"", a racer takes on the ultimate opponent. In ""Construction Cancellation Order"", a man must shut down worker robots.",ja,https://image.tmdb.org/t/p/w500/9I4LJTregQm0bEAMXsPwFGnA5WZ.jpg,6.758,Rintaro,"Project Team Argos, Madhouse, KADOKAWA Shoten, KADOKAWA"
My Father Is Not a Thief,1987,18,The family of a man falsely accused of car theft goes through tremendous abuse and turmoil in an attempt to free him from imprisonment.,zh,https://image.tmdb.org/t/p/w500/5g1kTGb5nskWSEdg5Ij8kwgvLOq.jpg,0,Wang Chungkuang,Poly Film (H.K.) Ltd.
My Name Is Woman,1985,,"Forced into prostitution, a young woman finally meets and marries her savior. Or is he? When she finally helps him to repay a gambling debt, he dumps her for another…",zh,N/A,0,Wang Chungkuang,Fong Cheng Film (H.K.) Co.
Nineteen,1987,"12, 878","Set in Tokyo in 1998,  three 19-year-old time patrollers are dispatched to take part in time travelling vampire hunting.",ja,https://image.tmdb.org/t/p/w500/4bwc7NivjjAMLgukyPJe3VkTFn.jpg,6,Kensho Yamashita,"Toho Pictures, Johnny's Entertainment"
Passionate Heiress,1987,,"Like vultures hovering over their next meal, the friends and relatives of the ""late"" John Leslie gather for the reading of his last will and testament. Actually, it's a video which features vignettes of sexual infidelities by family members and associates. The result is a shot-on-video feature that is slow on story but loaded with sex.",en,https://image.tmdb.org/t/p/w500/kFDP8P0Z4KrDztUwohWjFJgm5KO.jpg,0,Jerome Bronson,Satellite III Productions
Sheng Goes to Taiwan,1987,"18, 27",,zh,https://image.tmdb.org/t/p/w500/55Dk0wvloNQEfn9jYTmOBCHKHXA.jpg,0,Chang Chih-Chao,
Sins of the Wealthy 2,1986,,"Alison's in the bedroom with the houseboy, Ted's in the guestroom with a friend. Ted's partner's in the kitchen with the cook, the servants in the spa are on a bend. They're waiting patiently for Ted's young Chris, back from college with a financé, yet. Her arrival is not just what they'd pictured, but it's guaranteed to make you viewers wet!  Yes, they're at it again!",en,https://image.tmdb.org/t/p/w500/m4LciaqDnP5F6jlvIsBcrLOhFnY.jpg,0,Jane Waters,Classic Editions Video
Who Came in the Back Door?,1987,,Intrepid Inspector Bones gets to the bottom of the mystery of why Bradley's formerly frigid wife is now suddenly satisfied.,en,https://image.tmdb.org/t/p/w500/uPYDHaep4Bqia8s85jjt6ZeWPJc.jpg,0,Gerald Wayne,
Sapporo Story,1987,18,Two Chinese girls become prostitutes in Tokyo.,en,https://image.tmdb.org/t/p/w500/gxE4DJtftUzh6dQ0LhY9FIDxJp6.jpg,0,Wong Wa-Kei,"D & B Films, Long Shong Pictures (H.K.) Limited, D & B Film Distribution (Hong Kong), Hong Kong Color Movielab Ltd."
Balweg: The Rebel Priest,1987,"18, 28","Conrado Balweg, a former priest, fought to protect his people's land and became a beloved leader, but was also hated by the government and admired by women.",tl,https://image.tmdb.org/t/p/w500/v7FKLup0LelYFsZDzB5t41TxJzh.jpg,0,Tikoy Aguiluz,Viva Films
"She Has a Broom, He Has a Black Hat",1987,"35, 10751, 14",A Baba Yaga's grand-daughter gets into the argument with the young son of Kashchey and decides to leave the magic forest.,ru,https://image.tmdb.org/t/p/w500/2v74SBDuv2tjRILPaoQe0CQs0pd.jpg,5,Vitaliy Makarov,Gorky Film Studios
Oral Majority 4,1987,,,en,N/A,0,John T. Bone,
Saan Nagtatago ang Pag-ibig?,1987,18,"Made pregnant by Ric, Estella was forced to marry his brain-damaged younger brother played by Val to save herself from the shame of having an illegitimate child. But what was intended as a marriage of convenience became a fulfilling relationship that eventually opened the eyes and hearts of everybody into the beautiful soul hidden inside the young man nobody wanted.",tl,https://image.tmdb.org/t/p/w500/m9MAXeMfGid9aGpHRzc13ohHHMA.jpg,0,Eddie Garcia,Viva Films
Tagos ng Dugo,1987,53,A young Pina was traumatized when her family was murdered while she had her first menstruation. She grows up into a serial killer transforming herself to different personalities as she seduced one man at a time grossly killing them while in the act of sexual pleasure.,tl,https://image.tmdb.org/t/p/w500/A8F9yOni4jo3fE6RhgVCSKpWgy6.jpg,1,Maryo J. de los Reyes,
The Carnal Sutra Mat,1986,,"Adapted from the same infamous ancient text as the popular 1992 opus Sex and Zen, this film. Mei Yeung-sun is a man of letters who is less than thrilled with his sex life with his comely young wife Ti Yuk-xiang. Yet when Mei uncovers the family sex manual, their physical relationship improves considerably. So successful is the transformation that the two spend all of their time in the sack, much to the consternation of the girl's father. Later, Mei leaves home supposedly to become an official in the big city. In fact, Mei really plans to troll around the countryside and have sex with as many women as possible. Thanks to the advice of master thief Tsoi Kwun-lung, Mei visits a noted doctor and leaves the place with a massive newly installed penis. Brimming with cocksure confidence, he soon seduces lonely housewife Yim-fong. Her thuggish husband Kuan Low-si soon gets his revenge.",cn,https://image.tmdb.org/t/p/w500/5fGULTfD8pcbI8N8YExRKgy4PGn.jpg,5.4,Ho Fan,
