Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Cha-Cha-Cha,1982,"10402, 35","Gruber is a normal 16-year-old growing up in Budapest in 1962, but he has a problem -- how does he get to know the opposite sex? At the Sunday afternoon dance classes the young ""ladies and gentlemen"" hold each other while dancing, and that makes the lessons worth something. Otherwise, the pianist's attention wanders and the orchestra does not exactly play with a single-minded dedication. In fact, everybody seems to have other things on their minds, except for the enthusiastic dance instructor and his ever-smiling assistant.",hu,https://image.tmdb.org/t/p/w500/qj1F2S5SAKw7gbNA0BI4mStlKTn.jpg,4.5,János Kovácsi,"Magyar Televízió Müvelödési Föszerkesztöség (MTV), Mafilm"
Mistress Electra,1982,18,"While watching porn loops at a stag party given by his friend Harry, a husband is shocked to see his wife performing hardcore sex in one of them. He hires a private detective to find out what's going on.",en,https://image.tmdb.org/t/p/w500/wPaFxQwZTxqODiB1QcyLjugvc5p.jpg,0,Shaun Costello,
Mystery at Castle House,1982,"80, 9648",A trio of kids have many exciting adventures while exploring a spooky mansion in the hope of finding their missing friends.,en,https://image.tmdb.org/t/p/w500/lRPwqcm6pPA9MZDCfYcl3tEUe7o.jpg,6.5,Peter Maxwell,
Are We?,1982,"35, 18","In three corners of the Buenos Aires neighborhood known as Recoleta, life and death pursue parallel paths. One of silence, death, rebellion and drugs. Lecube is staying in a hotel with his lover Celia and his son Marcelo with whom his friend Toto is trying to initiate a homosexual relationship.",es,https://image.tmdb.org/t/p/w500/cscF9W2HT9leRKdaYLuG4yZI4zR.jpg,4.4,Carlos Hugo Christensen,
To Return,1982,18,An Argentine-executive of a multinational-returns to the country to close a factory. There he meets with his exgirlfriend and his best friend before the exile. The film presents an interpretation of the political and social situation in Argentina during the last years of the military government.,es,https://image.tmdb.org/t/p/w500/hlsWIIJXbFp0Kge6dnxps4yw3WC.jpg,4.5,David Lipszyc,LDG Films (AR)
Oh Those Nurses!,1982,,"Every year, the graduating class of nurses reward wounded WWII veterans by volunteering to replace their doctors for one day. But this year, four of them try outwearing the hospital's old general owner so his son would take over.",en,https://image.tmdb.org/t/p/w500/btj1rmYMVQewyh3wT3H5MzLP7Nl.jpg,5.5,C.C. Williams,
Peepholes,1982,80,"Brenda Miles, an undercover cop who wants a promotion so bad she can taste it, is assigned to a planned drug bust in which she must infiltrate a drug ring using a beauty salon as a front.",en,https://image.tmdb.org/t/p/w500/utgZBxC3BitOJoaJfWLCP3w8WWK.jpg,0,Vince Benedetti,Adventure Film Distribution
Breakdown,1982,18,"""Rupture is a look at a complex and little-known period in the recent history of Algeria, that of the thirties, a time when a political conscience was beginning to assert itself. I wanted to understand how and by what miracle, despite the small individual and collective revolts that had failed in the past, the unity of the Algerian people had been forged around the reconquest of independence. The main figures who worked, each in their own way, for this idea, are men who have always lived in the shadows and forgotten. And that's how I tried through this film to pay tribute to all those who gave up everything to dedicate themselves to a cause they considered just"". Mohamed Chouikh",ar,https://image.tmdb.org/t/p/w500/b78ZTzuolBJiUbti8CfKdSspwA2.jpg,8,Mohamed Chouikh,Office National pour le Commerce et l'Industrie Cinématographique (ONCIC)
Fucking City,1982,,"The edgy, quirky, nearly disposable life of marginal Berliners. Four mediocre existences are on an increasingly desperate quest for love and sexual satisfaction in the urban jungle of West Berlin.",de,N/A,1,Lothar Lambert,
Sesso e volentieri,1982,35,"Ten segments, all starring Johnny Dorelli and all having sex and sexual perversions as main theme.",it,https://image.tmdb.org/t/p/w500/gcwLzvArJdsZboejHsDnCGDzBGw.jpg,4.2,Dino Risi,"Italian International Film, Dean Film"
Rome from the window,1982,18,"It is the story of a man and two women. Carlo, is a photojournalist from Rome. His wife Olga is a model in Paris (and in the first sequence of the film we see her being raped by an Indian in a fountain; but she laughs and says to the attacker: ""It's the first time you have violated someone , right? "" Then there is O, a Japanese fawn that Carlo meets at Idroscalo, on the places of the Pasolinian martyrdom, and immediately falls in love with it, He sees her pee, follows her and in a very short time throws the faith to the sea (literally) and ends up in bed with her.",it,https://image.tmdb.org/t/p/w500/syx9C3tNlaEtui4Ab2AxthuGb3Y.jpg,0,Masuo Ikeda,"Visione Cinematografica, Shochiku-Fuji Company"
Shannon,1982,,A full length video feature starring America's hottest transsexual superstar!,en,https://image.tmdb.org/t/p/w500/clWd8NMiEbFVdn3sSBldqRvdEpr.jpg,0,Randall Edwards,
Stalag 69,1982,35,"Three agents parachute into North Africa and land in the middle of a desert Nazi installation, where they're taken prisoner and tortured. Angelique Pettyjohn stars as the sadistic Ilsa-like interrogator.",en,https://image.tmdb.org/t/p/w500/vJeMMmscWV3v50mJ4E265upHBVH.jpg,4.8,Selrahc Detrevrep,
Field Diary,1982,99,,he,https://image.tmdb.org/t/p/w500/i6UevgjJIXCFrmbWSThXE4b4yHn.jpg,5.6,Amos Gitai,
Aagaman,1982,,"The film revolves around the struggle of a farmer who is fighting for the rights of the farmers, against an evil businessman with the help of his lawyer son.",hi,https://image.tmdb.org/t/p/w500/ilwIVXPW1kImYZiWw4vSEJ0BiAK.jpg,0,Muzaffar Ali,
Dakhal,1982,18,"The film is about a woman belonging to nomadic tribe from Andhra Pradesh, known as crow hunters, who elopes and moves to south Bengal and makes a living by occult practices. It deals with the issue of exploitation of tribal people by the deceitful landlord.",bn,https://image.tmdb.org/t/p/w500/me5Gz1DKK5zKj2SIs71p0xlytmr.jpg,5.5,Goutam Ghose,West Bengal Film Development Corporation
The Graduates of the Last Row,1982,35,The students of a prestigious law school try their best to mess things up.,fr,https://image.tmdb.org/t/p/w500/ab8AtAZk44WBt4N34RlkSPMBTWl.jpg,3.9,Christian Gion,
I Heard It Through the Grapevine,1982,99,"Renowned Black writer James Baldwin retraces his time in the South during the Civil Rights Movement, reflecting with his trademark brilliance and insight on the passage of more than two decades. From Selma and Birmingham and Atlanta; to the battleground beaches of St. Augustine, Florida, with Chinua Achebe; and back north for a visit to Newark with Amiri Baraka, Baldwin lays bare the fiction of progress in post–Civil Rights America, wondering “what happened to the children” and those 'who did not die, but whose lives were smashed on Freedom Road'.",en,https://image.tmdb.org/t/p/w500/lJCNvyh2xuJy0a5rQFTTCsuzPEB.jpg,0,Pat Hartley,Living Archives Inc.
Big Boy,1982,18,"Follows the famous Oryol trotter, multiple champion of the beginning of the century. Then - in sharp battles on the tracks of hippodromes - the fate of domestic horse breeding was decided. The world of animals and people is shown through the perception of a horse named Big Boy.",ru,https://image.tmdb.org/t/p/w500/mU3L09VWCZcaT75RY0tsCqCcmr.jpg,8,Nana Kldiashvili,Tsentrnauchfilm
Laila Majnu Ki Nai Nautanki,1982,,Bollywood 1982,en,N/A,0,N/A,
Style,1981,,"Come behind the cameras into the world of male modeling. Who hasn't been turned on by good-looking sexy guys in the men's magazines and other glossy fashion spreads? Discover the X-rated action off-camera. Film was initially split into four shorts: ""Auditions,"" ""The Book,"" ""Watercolors,"" and ""Chromes.""",en,https://image.tmdb.org/t/p/w500/Kb9xjzXWxl935aCL2nZCL9OZ2E.jpg,6,Paul Norman,Falcon Studios
Taste the Lash,1982,,,en,N/A,0,N/A,
High School Tears,1982,18,"Kwon Dal-ho is a teacher who wants to make his 3rd grade class the best. Yu-dae becomes the class representative and Ki-pyo, the leader of the ten troublesome students who’ve been held back, transfers to his class to the chagrin of the other kids…",ko,https://image.tmdb.org/t/p/w500/w2wtXus1i8azXst2cwRilgkEp5s.jpg,0,Im Kwon-taek,Se-kyeong Productions
Vijeta,1982,,"Vijeta (The Victor) is the coming of age story of Angad (Kunal Kapoor). Confused like any other teenager trying to find himself and caught in between the marital problems of his mother Neelima (Rekha) and father Nihal (Shashi Kapoor). It is time for him to decide what he wants to do with his life. To select a profession and be someone, Angad chooses to become a fighter pilot with the Indian Air Force. What follows is his struggle to become a victor both with his self and the outer world.",hi,https://image.tmdb.org/t/p/w500/soeLYpXlIFupYr51Q3oKNBUjHpx.jpg,9.8,Govind Nihalani,
Agni Sakshi,1982,"10749, 18, 10751","Aravindhan runs a dance school where he falls for his student Kannamma. However, soon after they get married, he realises that she is impossible to deal with and decides to help her.",ta,https://image.tmdb.org/t/p/w500/9MIURM2qQZC4EeeteseKmuMsgio.jpg,0,K. Balachander,Kavithalayaa Productions
The Living Koheiji,1982,"18, 27","The actor Koheiji is terribly in love with the wife of his best friend, the playwright Takuro; to get her, he would even kill Takuro.",ja,https://image.tmdb.org/t/p/w500/dJfpQGq0OCeleGi7MI8EWbDR2bv.jpg,6.5,Nobuo Nakagawa,Art Theatre Guild
Rajput,1982,"28, 10749","Unable to handle the taking of his kingdom by an Indian Government decree, the Maharaja kills himself. His son, Jaipal, takes over as the Maharaja, turns rebel, and refuses to hand over his title and kingdom to the Government. It is in this background that Police Superintendent Dhirendra Singh assumes his duties.",hi,https://image.tmdb.org/t/p/w500/vWIJtDH1ZFSJ5iWPPcwuUYbWeU2.jpg,7.5,Vijay Anand,
The Law and a Lady,1982,,A young woman's struggle for justice after she is raped by rich boys.,bn,https://image.tmdb.org/t/p/w500/3235vmg6suyfDXvz1BzPBNgj59h.jpg,0,Tapan Sinha,
"Darling, Darling, Darling",1982,,"Raja (Bhagyaraj) is the son of the watchman at an Ooty bungalow. The owner is a rich industrialist, whose daugther Radha (Poornima Jayaram) was best friends with Raja back when they were in school together. Years later, Radha returns to Ooty after having studied and lived abroad. Raja is still in love with her, but she remembers him as just as the watchman's son.",ta,https://image.tmdb.org/t/p/w500/yr8nE7Khd76yQn8WZ1TkHuwnXcY.jpg,0,K. Bhagyaraj,
Edi Dharmam Edi Nyayam,1982,"53, 18","Edi Dharmam Edi Nyayam is a 1982 Indian Telugu-language thriller film simultaneously made in Tamil as Neethi Devan Mayakkam. Directed by Bapu, the film stars Bhanu Chander and Madhavi in the lead roles. Kamal Haasan acted as Military Officer in a guest appearance in the Tamil version and in Telugu by Krishna.",te,https://image.tmdb.org/t/p/w500/u9BWajnnqY6809IFe9aooe0UbV.jpg,0,Bapu,
Insaan,1982,,"Shankar is a self-starter who is scorned and expelled from the family by his virago stepmother. However, he well-earns with his hard work and lives buoyant with his wife Sona and a child Munna. By this time, his heinous stepbrothers Narendra Singh, Roop, & Pardhu spoil their share. So, they plot to grab Shankar's property and heir a malign Sher Singh to eliminate him, and he announces him as dead. Knowing it, Sona attempts suicide when she is rescued by an altruistic Ravi. At last, Shankar & Ravi cease them when Ravi is severely injured while guarding Munna. Finally, the movie ends with Ravi leaving his breath reuniting Shankar & Sona.",hi,https://image.tmdb.org/t/p/w500/2Xx5NOGYmW1SMMokiigaj86krBP.jpg,0,N/A,
Kachche Heere,1982,,"Film starring  Feroz Khan, Reena Roy and Danny Denzongpa",en,N/A,0,N/A,
The Mechanic Gavrilov's Beloved Woman,1982,"10749, 35",Story of 38-years-old Rita whose fiance didn't show up at their wedding.,ru,https://image.tmdb.org/t/p/w500/tEJTl59erFBb7MIwMa3Wxzlz3ll.jpg,5.2,Pyotr Todorovskiy,Mosfilm
Ormakkayi,1982,,"Susanna (Madhavi) is released from jail after five years for the accidental murder of a pop singer. She reflects on the events that led up to the tragic event. Bharath Gopi plays the role of Nandu, a deaf and dumb sculptor and Susanna's husband.",ml,https://image.tmdb.org/t/p/w500/sY9MbxN090anwTZqyvlWlCBDYyM.jpg,0,Bharathan,
Pelleedu Pillalu,N/A,,"On her deathbed, the sister of P.V. Rao (J.V. Somayajulu) entrusts him the custody of her property along with daughters Durga (Sangeetha) and Shanti (Vijayashanti). After her death, he usurps the property and arranges Durga's marriage with a pauper Chalapati (Sarath Babu). After learning maternal uncle's intentions, Durga prepares and sells household items along with Shanti for livelihood. Learning that Rao's son (Suresh) is her cousin, Shanti starts teasing him along with her friend Annapoorna (Sumalatha). After learning their relation, he too starts liking Shanti.",en,https://image.tmdb.org/t/p/w500/3eU5YjAHA8wvtWPQ2HFQffeoOn6.jpg,0,N/A,
Sanam Teri Kasam,1982,"18, 28, 10749, 10751","Sanam Teri Kasam is the story of Sunil and his search for his father who has gone somewhere when Sunil was just a child. He meets Reena Roy en-route who leads him to his father Kader Khan. But unfortunately, somebody else (Ranjeet) has already been planted by Jeevan as Sunil and hence, Kader Khan neither recognises his real son, nor allows him to meet Reena Roy. In the end however, every hurdle is removed and all is well.  The film is also known for its super hit songs, especially 'nisha, nisha, nisha'. The other songs 'sheeshe ke gharon mein', 'kitne bhi tu kar le sitam' were also hit.",hi,https://image.tmdb.org/t/p/w500/nZ41viiRE7nYxCaPvSUNLFGZ25h.jpg,4.7,Narendra Bedi,Barkha Movies
