Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
The Assault,1998,"53, 28","A female cop assigned to protect a dead drug dealer's girlfriend from mob assassins takes her to a home for battered wives. When revenge is the only option, the emotionally scarred women are forced to fight back.",en,https://image.tmdb.org/t/p/w500/8c4WmRBuPJiXyK88pTTMMJPs1Fx.jpg,4,Jim Wynorski,"Sunset Films International, SACIS"
Bravo,1998,,"Mexico's new president vows to attack the drug trade; in retaliation, his wife has already been assassinated.",en,https://image.tmdb.org/t/p/w500/6isP4BlOejsAy74fGCXknuk6yr2.jpg,4,N/A,
Bullet Ballet,1998,"18, 53, 80","After his girlfriend commits suicide, a man becomes embroiled in gang warfare attempting to obtain a gun in hopes to kill himself.",ja,https://image.tmdb.org/t/p/w500/v3bQVcIvajOJLamwejJOUTZHK7Z.jpg,6.9,Shinya Tsukamoto,Kaijyu Theater
Timeless Romance,1998,"10749, 35, 14, 53","Lau (Tony Leung Chiu Wai) is a policeman who meets his true love (Korean actress Chiu Ngan Suk) in the emergency room of a hospital. He's being treated for severe wounds received in the line of duty, and she's being treated for an attempted suicide! But she dies, and Lau is unwilling to let her go. He pursues her case, leading to encounters with a variety of quirky individuals (including Tats Lau and Theresa Lee), and finally a freak time accident that transports the whole motley group to the era of the Three Kingdoms! Can he find a way to reclaim his love and make it back to the future?",cn,https://image.tmdb.org/t/p/w500/b049KpE9S98rTaCZfbcazqWSHPb.jpg,6,David Lai Dai-Wai,Denhem Wealth Holdings Limited
Circus Palestina,1998,35,"While on tour in the West Bank, a small circus troupe from Eastern Europe finds that one of its featured attractions -- its lion -- is missing. The search for the beast draws together an unlikely alliance, but the united effort becomes more complicated as it continues.",he,https://image.tmdb.org/t/p/w500/lHhfoicgesvUGwlmeiOueDy5nTs.jpg,0,Eyal Halfon,
Dangerous Acts,1998,"18, 53","On the day he is released from prison, Yisarael appears on the doorstep of the woman whose life he had changed. A weird relationship develops between the two.",he,https://image.tmdb.org/t/p/w500/rEau0lDvuhiS68Y6J7BGlPrd54L.jpg,8,Shemi Zarhin,
Nude Fear,1998,"80, 53","Joyce, a homicide detective finds herself in a new case: a woman is raped and murdered, her hands tied and her tongue cut off. Shocking as that is, the exact same thing happened to Joyce's mother twenty years ago.",cn,https://image.tmdb.org/t/p/w500/l3ZqI4kDEjY8CmsHZQv5x18p7uX.jpg,5,Alan Mak,
Kaveret in the Park,1998,"10402, 99","The film documents Kaveret's 1998 reunion called 'Kaveret In The Park' (Kaveret BaPark), including interviews with the band members and the rehearsals.",he,https://image.tmdb.org/t/p/w500/nptxmwVV0Duh2trWxOMKi70e9T4.jpg,0,Avishai Goldstein,"Hamon Productions, JCS Hafakot, Talit Productions"
Contract Killer,1998,"28, 35, 53","Financially troubled, a newbie hitman reluctantly takes the job of finding the plotted killer of a Japanese tycoon.",cn,https://image.tmdb.org/t/p/w500/oLOFr2PGrtNmQ9rLshIKr6T41UK.jpg,7,Stephen Tung Wai,"Flea Market, China Star Entertainment, Win's Entertainment Ltd."
T-Rex: Back to the Cretaceous,1998,"10751, 12","Ally Hayden is a teenager who shares her father's interest in dinosaurs and archaeology. When he brings a mysterious fossil back from a dig, she is convinced it's the egg of a Tyrannosaurus Rex. After accidentally knocking the egg to the floor, Ally begins to experience visions, as if she was being transported back in time to the Cretaceous period. There, she encounters several different dinosaurs, including her favorite, the mighty T-Rex.",en,https://image.tmdb.org/t/p/w500/o4dmpoHm48TpcXD4Zu96LW0QV1V.jpg,4.2,Brett Leonard,
Tax Day,1998,,"On a sunny April 15th, Irene and Paula set out on a walk to the post office. They're soon led astray by two young men who take them on an urban canoe ride through the downtown canals. As they make their way back to the post office, Irene and Paula are repeatedly diverted by a variety of encounters, sidewalk spectacles, and reminiscences of past adventures. TAX DAY follows their vacation around town, in an ode to getting out into the world, and to the pleasures of a lost afternoon.",en,N/A,0,Laura Colella,
Tough at the Top,1998,99,"The rising tide of our civilisation has not yet flooded the last peaks of the Alps. The Hohe Tauern mountain range is a high Alpine wilderness harbouring natural treasures that many people hardly know about. Their intact habitats make them a Noah's ark of Alpine flora and fauna. At the same time, this is a world of mountains in the superlative, with the highest peaks in Austria, the biggest glacial surfaces in the eastern Alps and water falls that are among the highest in the world.",en,https://image.tmdb.org/t/p/w500/2w7wuMx8RgeyBgt9BmVpISFmsAk.jpg,0,N/A,
"Blood, Guts, Bullets and Octane",1998,"28, 35, 53","To keep their struggling used-car dealership from closing, salesmen Sid and Bob agree to let a vintage 1963 Pontiac LeMans sit on their lot for two days in return for $250,000. Warned that the vehicle has been associated with many deaths already, Sid and Bob are soon pursued by hitman Mr. Reich and FBI Agent Jared, among others. As violence surrounds them, Sid talks his partner into stealing the car for a $500,000 ransom.",en,https://image.tmdb.org/t/p/w500/kaDj4ET5kA5NUPn5q3aUjLMrIzy.jpg,4.8,Joe Carnahan,
The Dark Side of Venus,1998,18,"Ewa is a beautiful, happily married woman. One day she meets a young woman claiming to be in affair with her husband. Ewa, shocked, doesn't know whom to believe any more.",pl,https://image.tmdb.org/t/p/w500/lOrww6XtRzfDVePD6dfRvscNbga.jpg,5.2,Radosław Piwowarski,"Zespół Filmowy ""Perspektywa"", Canal+ Polska, TVP"
Enough Already,1998,35,A graduating college student planning to drift through Central and South America has an uphill battle with his girlfriend who has other plans for his and their lives including him becoming a stock broker.,en,N/A,0,Tom Keenan,
Fag Hag,1998,35,"Fag Hag is the touching inspirational story of how two hopeless no-talent losers find each other in a cruel world, and through the strength of their deep bond are empowered to become two hopeless no-talent losers.  Featuring a tour de force performance cameo by Wil Wheaton (Stand by Me, TV’s Star Trek: Next Generation) as a Christian bookstore manager, Fag Hag pays homage to John Waters while launching a bold new message to the gay community.  The film is set in Hope Springs, CA where we meet Destiny Rutt (Stephanie Orff; RESPECT MY ASS), a pathological liar and last place shoe-in for the first annual Miss Hope Springs Pageant.  When Destiny meets Scott Bushey – a gay drifter whose ambition is to make it big as the worlds first white HIV-positive rap star “T-Cell”, the two make fast friends and resolve “to take this town of outdated gay guys by storm!”",en,https://image.tmdb.org/t/p/w500/55KmSjRqJksfsPI0HnAVRxVW6eD.jpg,4,Damion Dietz,"Potemkin Productions, Troma Entertainment"
The First 9½ Weeks,1998,"18, 53","An investment banker travels to Louisiana to snag the account of an eccentric millionaire but gets involved with his lusty wife, Mardi Gras, and (possibly) a satanic cult. The events in and around New Orleans change him forever and give a new slant on The American Dream.",en,https://image.tmdb.org/t/p/w500/8ALHtJK5YbwfWIm3WBIZh45Nxh9.jpg,4.8,Alex Wright,"Barnholtz Entertainment, The Carousel Picture Company, Lions Gate Films, Centurion"
Een gelukkige tijd - het verhaal van de Barneveldjoden,1998,99,,nl,https://image.tmdb.org/t/p/w500/jQectsb7U7iR4X4WW8FIlFYtB0b.jpg,0,Paul Cohen,
In the Hood,1998,,"A crime kingpin hires a couple of two-bit criminals to look over his strip-club business, and a whole mess of outrageous trouble ensues.",en,N/A,1,John Bacchus,
It's a Long Road,1998,18,"Three stories dealing with three men and their stance towards life, given their personal background. All stories are held in Northern Greece (Macedonia and Thrace), covering all the spectrum from urban to rural settings.",el,https://image.tmdb.org/t/p/w500/rNGRSl6nouiJ6vES0U0Bz29ZOo7.jpg,7.3,Pantelis Voulgaris,"Greek Film Centre, EPT, Alco Films"
Plus-minus null,1998,"10749, 18",Berlin. A lonely construction worker falls in love with an East European prostitute. She asks him to marry her - but they have different ideas about the reason for this marriage.,de,https://image.tmdb.org/t/p/w500/omY2ArbdpEX4P6GThiuztAHfooB.jpg,5.5,Eoin Moore,Deutsche Film- und Fernsehakademie Berlin (DFFB)
Playing Patti,2006,35,"Dark-humored documentary about television child actress Patti Cohoon and how, on the occasion of her 40th birthday, she reflects on having attained her greatest creative and financial success before she reached the age of 19.",en,N/A,0,Adam Friedman,
The Blacksheep Affair,1998,"28, 53","A patriotic Chinese cop is reposted to fictional East European country Lavernia as punishment for ignoring orders during a plane hijack operation. There he encounters his ex-girlfriend, who fled to Lavernia after Tiananmen Square. Their paths soon tangle with the charismatic but evil leader of the Japanese cult Aum Shinryuu",cn,https://image.tmdb.org/t/p/w500/kmS32cpVYq2c85MiAalVtQA5hzM.jpg,6,Lam Wai-Lun,"Eastern Film Production, China Star Entertainment, Win's Entertainment Ltd."
Boys in Love 2,1998,,"A collection of 6 gay-oriented short-films. Two main themes are explored here: The homo-eroticism of ""Twilight of the Gods"", ""SPF 2000"" & ""Dirty Baby Does Fire Island"" (the latter follows a plastic-doll as she explores sex & drugs on the beach) --to the campy and outrageous humour of ""My Body"", ""Boot Camp"", and ""Karen Black Like Me"" (the latter follows the plight of a gay-man and his possessed sex-toy).",en,https://image.tmdb.org/t/p/w500/f0hH5T5Ps5L94td91BtudNZECqW.jpg,2,Todd Downing,
Dil Se..,1998,"18, 10749","Journalist Amar falls for a mysterious woman on an assignment, but she does not reciprocate his feelings. However, when Amar is about to get married, the woman shows up at his doorstep asking for help.",hi,https://image.tmdb.org/t/p/w500/hRNlTphHQFZkSyRu501Eva7KQMn.jpg,6.9,Mani Ratnam,"RGV Film Factory, Madras Talkies"
Duplicate,1998,"28, 35","Seeking vengeance on those who double-crossed him, an escaped prisoner impersonates an unsuspecting chef.",hi,https://image.tmdb.org/t/p/w500/ylBsNn4xkMlZPk1beZuuwFqrWUK.jpg,6.2,Mahesh Bhatt,Dharma Productions
Beast Wars II: Lio Convoy's Close Call!,1998,"28, 12, 16, 878","A spaceship carrying a Dimentional Warp Gate crashes on Planet Gaea. Galvatron tricks Lio Junior into handing over the control of the gate. With the power to cross time and space, Galvatron intends to bring Megatron to Gaea. But Gigastorm mistakenly brings the behemoth Majin Zarak instead. The Maximals are overpowered by this Predacon giant, so Magnaboss using the gate to call in Optimus Primal...",ja,https://image.tmdb.org/t/p/w500/7V6zsnpwweBlvHillJFjIJtmXxp.jpg,8,Akira Nishimori,"Ashi Productions, NAS, Toei Company, Tomy, Aeon Entertainment, TV Tokyo, Pioneer LDC"
The Pandora Project,1998,"53, 28","A CIA agent has to stop a former associate who has stolen a weapon which kills people without harming buildings, all before he is to get married in a few days.",en,https://image.tmdb.org/t/p/w500/5sTxuzkQj5KOPjv17ZYlAZLx5lM.jpg,2.8,Jim Wynorski,CineTel Films
Par cœur,1998,99,"The director filmed and followed Fabrice Luchini during his performances at the theater. Alone on stage, he speaks, recites, narrates and plays the precious words of great authors. We hear him in texts by Beaudelaire, Jean de La Fontaine, Victor Hugo, Elie Faure, Louis-Ferdinand Céline and Gustave Flaubert.",fr,N/A,9,Benoît Jacquot,
Sleeping Dogs Lie,1998,18,"In 1919 theatre owner Ambrose Small sold his business and vanished. but who , if anyone, was responsible for his disappearance?",en,https://image.tmdb.org/t/p/w500/uaIRveDk5oirQeABeyPP4wDgBCV.jpg,5,Stefan Scaini,"Sullivan Entertainment, Ambrose Small Productions, CBC"
Spriggan,1998,"28, 16, 878",An elite superhuman agent must stop a foreign military unit from seizing control of an ancient artifact that holds the key to ultimate power.,ja,https://image.tmdb.org/t/p/w500/qvub6jsRAMsnCDbO6v4LDkTgoZ7.jpg,6.1,Hirotsugu Kawasaki,"TBS, Bandai Visual, STUDIO4℃"
Zona J,1998,"80, 18, 10749","Tó, a black boy from Zona J, a tough neighborhood in Lisbon, falls in love with a white girl, Carla. Tó dreams of living in Angola and taking Carla with him. However, the reality the two teens are in complicates their plans...",pt,https://image.tmdb.org/t/p/w500/dsw9i0MIHEXZXFVZ5gIN9ljP4Ta.jpg,6.2,Leonel Vieira,"Instituto Português da Arte Cinematográfica e Audiovisual, MGN Filmes, SIC - Sociedade Independente de Comunicação"
