Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
In the Shadow of the Palms,2005,,"In the Shadow of the Palms (2005) is a documentary produced and directed by the Australian filmmaker Wayne Coles-Janess. He filmed it in Iraq prior to, during and after the fall of Saddam Hussein after the United States invasion of 2003. An Arab-language film, it documents the changes in Iraqi society and the lives of ordinary Iraqis by focusing on a cross-section of individuals.",en,https://image.tmdb.org/t/p/w500/q7nSAj2utjaGqEMNpMjtMh5pp6D.jpg,0,Wayne Coles-Janess,
Le souffle du désert,2005,99,"A disturbing exploration of what it means to be a man Desert Wind unveils the innermost thoughts of 13 men about their lives and male identity, making a clean sweep of clichés. Their revelations -- a glimpse of the hidden side that few men spontaneously reveal -- are of equal interest for women.",fr,https://image.tmdb.org/t/p/w500/qfiN4pjn5PS6jtKJ5KbJYe14nQZ.jpg,0,François Kohler,"XL Production for Film & TV, ONF | NFB, SRG SSR, Instant Film, ARTE GEIE, RTS"
Baik Punya Cilok,2005,"28, 35, 80","An amusing story about Wak and his friends who plan to rob a pawnshop when the owner, Tauke Wong, refuses to allow Wak to redeem his grandmother's brooch. After numerous discussions and rehearsals for the BIG robbery day, the guys fall into a trap! Someone else has stolen their thunder! Watch them try to get out of this mess as more surprises await them.",ms,https://image.tmdb.org/t/p/w500/fbSCOKO6VqDW4aksOnUNPJJ6YBx.jpg,0,Afdlin Shauki,"Tayangan Unggul, Astro Shaw"
Mitten im Malestream,2005,99,A documentary essay on the 1960s women's liberation movement in Germany and it's developments and conflicts through the following decades.,de,N/A,0,Helke Sander,Helke Sander Filmproduktion
Match Point,2005,"35, 10749, 18","A Pattaya guy, Sand, who runs a gang that makes their money any way they can from tourists is trying his best to get a girlfriend named Ned, a local beach volley ball star, but she is attracted to her coach. A big match is set with another team but there is trouble as they all get drunk with bar girls and their foreign ""boyfriends"". A huge fight ensues between the rivals and the tourists the night before the match. However this may be Sand's chance to show her he is the best choice...or is it?",th,N/A,5,Thanapon Thanangkul,R.S. Film
Rainbow Boys: The Movie,2005,"18, 35, 10749","Three teen students growing and maturing together in Bangkok, Thailand as they deal with family, peer pressure, and coming to terms with their own sexuality.",th,https://image.tmdb.org/t/p/w500/v2v91EXVb4KQ7pFNecxVr1Ux0Ig.jpg,5.4,Thanyatorn Siwanukrow ,Cyberfish Media
Rock,2005,"35, 18, 10402","Rock” is the story about a group of young kids in the 80s who wanted to make it big in the rock music scene. Thus you have Zack and his friends Jijo (bass), Black (drum) and Amy (vocals) who have to go through all sorts of obstacles and comedic mishaps as they try to fulfil their dreams.",ms,https://image.tmdb.org/t/p/w500/yXoJYgASo7nPrToowqB8az4zHsZ.jpg,6,Mamat Khalid,
In The Name of The Tiger,2005,"14, 28, 35","On a high mountain, there's a town where a sculpture of a tiger's head is located in a holy shrine. Local people go there to worship the idol and count on. The center of the town is ruled by Jayae and Laikhan, two leaders from two rival local tribes. While the two tribes are fighting for control of the town, the mountain suddenly collapses. In the ensuing chaos, a mysterious man appears from the town's wreckage.",th,https://image.tmdb.org/t/p/w500/mDnwLKaXl1dRpUaBZ93LErL4ANb.jpg,0,Theeratorn Siriphunvaraporn,Phranakorn Film
Ghost Variety,2005,"35, 27","Tom Penlert, a director for horror programs on TV who wants to be noticed as a professional director. Along with his amazing buddy Tik The Star and incredible staff, he produces a TV show called ""Ghost Variety"", a show that dares your belief of supernatural events.",th,https://image.tmdb.org/t/p/w500/aoMjiJxrOp47jQYiWfzigD2eEBj.jpg,5.2,Adirek Watleela,Sahamongkolfilm
Jump Boys!,2005,99,"Best Documentary Film of Golden Horse Awards 2005, Special Jury Prize and Audience Award, Taipei Film Festival 2005 ""Jump! Boys,"" a warm and engaging documentary about young boys training for gymnastics competition, brought out tears and laughter when it was shown in local theaters.",zh,https://image.tmdb.org/t/p/w500/7eeFHVVNBitNPindisfNa7fe5uB.jpg,6.7,Lin Yu-Hsien,Jumpboys Films
Sierra Leone's Refugee All Stars,2007,"10402, 99","Sierra Leone's Refugee All Stars is a documentary film about the musical band of the same name composed entirely of refugees from Freetown displaced to Guinea during the civil war of Sierra Leone.  The film follows the band for three years as they are relocated between various refugee camps in Guinea, and concludes with their return to Freetown and the recording of their first studio album, Living Like A Refugee.",en,N/A,7.4,Banker White,
Tamrin-e akhar,2005,,,en,N/A,0,N/A,
Maximum Headroom,2005,,Members of a class of the 1980s hold an annual gathering. All together spend one night remembering the passions and hopes of youth and realising what has been achieved or missed.,lv,https://image.tmdb.org/t/p/w500/okG0z4FeWi0R25KbmPw3faLI9YX.jpg,0,Una Celma,Lats Film
Beautiful Wonderful Perfect,2005,"18, 35","The story of two kids, Kaew and Tong who catch a bus to Bangkok while escaping a rowdy boy who tries to bully Tong. The two innocent kids heading to the big city without knowing what they'll have to face in the future. When they step out from the bus, the adventure is about to begin.",th,https://image.tmdb.org/t/p/w500/6xqknHsFPVCXuiKBAF0Q3OgTyIq.jpg,7.5,Poj Arnon,Sahamongkolfilm
Dear Hinagon,2005,18,,ja,N/A,0,Takayoshi Watanabe,Video Planning
Sunday Girls,2006,99,"'Sunday Girls' is a portrait of four young German actresses: Laura Tonke, Nicolette Krebitz, Katharina Schuettler and Inga Birkenfeld. They are members of a new group of young actresses who try to put their passion for films into practice, away from the mainstream TV market. Their individuality and their will to remain independent is what makes them so interesting... their luck, their fears, their goals, the things that life is made up of... ""Of course I'm a little in love with them, that's how all films start."" (director RP Kahl)",de,https://image.tmdb.org/t/p/w500/A7bfIb7WiUza0RhY8rF0fNrp4J8.jpg,7,Rolf Peter Kahl,
I'm Ugly But Trendy,2005,99,"Documentary about the musical and social phenomenon of Brazilian funk (or Carioca Funk), a style derived from Miami Bass, based on repetitive bass drum loops and lyrics full of sexual and violent overtones, not directly related to American funk/soul music. This style emerged in the slums and poor neighborhoods of Rio de Janeiro, and is deeply associated with the lower social classes, but is gradually being accepted on higher social circles. The film is specially interested in women's participation, focusing on its major female stars.",pt,N/A,5.3,Denise Garcia,Toscographics
Hit Man File,2005,"28, 53","Tantai, a smart hit man is hired to silence some powerful godfathers who are linked to a business case. One of the major targets is Lheemeng, a big drug agent who's feuding with village chief Baum. Also involved a misled soldier named Sompong, who is an old enemy of Tantai. Meanwhile, Detective Chat is secretly watching it all, waiting for his time to clean up the outlaws.",th,https://image.tmdb.org/t/p/w500/36Py6YJUeW4Fzo3mRt2amhL1S65.jpg,6,Sananjit Bangsapan,Sahamongkolfilm
What the Snow Brings,2005,,"Following a tip, Manabu Yazaki loses his last money betting on the older ""banba"" horse ""Unryu"" (jockied by Makie, a legendary jockey's daughter) in a draft-horse race held in his childhood home of Obihiro on the island of Hokkaido.",ja,https://image.tmdb.org/t/p/w500/xcCq63Yne6bCb3EjMvGdpQLo8dP.jpg,5.7,Kichitaro Negishi,
"Che, la eterna mirada",2005,,,es,https://image.tmdb.org/t/p/w500/fE7W4MfEM9VDyuerWjaglhp5Iks.jpg,0,Edgardo Cabeza,
Nadie inquietó más,2008,99,"A peculiar, meticulous, vocationally archeological account of the professional life of the actor, Spanish by birth, Argentinean by adoption, Narciso Ibañez Menta (1912-2004), spiritual disciple of Lon Chaney, the new man of a thousand faces, master of horror, star of Argentinean theater, cinema and television for decades.",es,https://image.tmdb.org/t/p/w500/8JjutnNZ2kPNgjSItdEhUxowUz2.jpg,7,Gustavo Leonel Mendoza,"Bizarre Man Films, La Noche Cine"
Billy Childish Is Dead,2005,"99, 10402",Portrait of Billy Childish.,en,https://image.tmdb.org/t/p/w500/qPN3ElTT1HXx3Hbk0w8nOADwnm1.jpg,8,Graham Bendel,
The Door,2005,,"After the breakup of a long relationship, Kent meets three people with the astonishing ability to enter each others' dreams. Though Kent is skeptical at first, he gradually develops sympathy for the group. But, as he tries to help them with some of their personal problems, Kent discovers that delving into the world of dreams involves dangers of its own.",en,https://image.tmdb.org/t/p/w500/nW347SXYBV8ySMcoJyWgzMHLZq8.jpg,6,Bruce Wood,
The Strait Story,2005,"10749, 36","The year is 1943 and Taiwan is under Japanese colonization. After finishing his studies in Japan, famous Taiwanese sculptor and painter Ching-Cheng Huang receives an offer to teach in Beiping Art School. He decides to visit friends and family back home before leaving for China. He boards the passenger liner ""Takachiho Maru"" in Kobe, Japan, with his girlfriend, a pianist. Tragically, the luxurious liner is torpedoed by an American submarine and sinks off the coast of Keelung, Taiwan. Decades later, Shou-shou, a fine art restorer with a crippling illness, finds one of Huang's paintings in an exhibition. As she restores the painting, Shou-shou learns about the artist, the stories behind his work and his death at sea. She recreates the story of the painting ""Woman in Black"", and romantically imagines the ways the artist painted his girlfriend. The more she studies, the more she was inspired by Huang's value of art and of life. Restoring Huang's painting thus becomes Shou-shou's way of ...",zh,https://image.tmdb.org/t/p/w500/6uqVRAKFxQFiGGoM05uf3gWMbn2.jpg,3,Huang Yu-Shan,
Linda & Ali: Two Worlds Within Four Walls,2006,99,"Irritated by Catholicism, Linda, an American-based, Blonde Caucasian, falls in love with Qater-based Ali Al-Saigel, adopts the Islamic faith, and gets married. She follows her new faith to the letter, and subsequently gives birth to seven children (four daughters and three sons), brings them up according to true Islamic dictum's, and reflects on her 20-year married life, her children, as well as her reaction when her husband indicates that he wants to re-marry.",en,N/A,7.5,Lut Vandekeybus,Vlaams Audiovisueel Fonds
Niji no shita ni,2005,18,"Yasuda, an overburdened and under appreciated ""salary-man"", works tirelessly at his job. Confined to his cubicle and suffocating under an avalanche of incomplete work orders, there's more than a hint of bathos in his voice as he answers the phone: ""Rainbow Travel-We Sell Dreams."" Outpaced by younger colleagues and badgered at home, Yasuda escapes into his imagination to discover the world of pop music, pachinko parlors and tragic teenage love, in this nuanced portrait of life in 21st-century Japan. J.R. Heffelfinger's delightful first feature is touched by the spirits of Kurosawa and Imamura, filled with unexpected wonders and gentle humor, and radiating with the resilient glow of life.",en,https://image.tmdb.org/t/p/w500/yXQl4sRakY7kt8lX5XiTPVa29yH.jpg,0,J.R. Heffelfinger,Kanashibari Filmworks Inc.
Warum Ulli sich am Weihnachtsabend umbringen wollte,2005,35,,de,https://image.tmdb.org/t/p/w500/wV4zuNaaLfbfEEy1BNcmyLf44An.jpg,0,Edwin Brienen,Ultra Vista prod.
Mouth to Mouth,2005,18,"The teenage girl Vera left her family after an incident at home, and is now living with a middle-aged drug addict, Morgan, who is using her as a prostitute to get money for drugs and debts. Meanwhile, the rest of her family is falling apart, and her father, Mats, is trying to figure out how to get her back before it's too late.",sv,https://image.tmdb.org/t/p/w500/ggsKQySE9FymzbZ9l2QwwJAKZxu.jpg,4.6,Björn Runge,"Film i Väst, Sonet Film, SVT, Zoyd Produktion AB, Sonet Film AB, CineStar Rental AB, Magic Hour Films ApS"
