Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Magnitude 7.9,1980,"28, 878, 18","A large earthquake hits Tokyo, which was predicted by a seismologist but was ignored.",ja,https://image.tmdb.org/t/p/w500/6mj9i9ucypCtOrATIF3TzAISXYL.jpg,4.7,Kenjirô Ohmori,"Toho Pictures, Toho Eizo Co., TOHO, Tokyo Laboratory"
The Saviour,1980,"53, 80, 18","Inspectors Tong (Shaw Brothers regular Pai Ying) and Cheng (Kent Cheng) are investing a psychopathic serial killer who has been raping and murdering prostitutes. With the help of a young prostitute, they follow the bloody trail to...",cn,https://image.tmdb.org/t/p/w500/zVaHEJzDi77chE6en9QK1bX72rO.jpg,5.2,Ronny Yu,Pearl City Film Production Ltd.
Cute Girl,1980,"10749, 35","The daughter of a wealthy man takes French lessons so she can go to France with her fiancée, but ends up falling for a poor man who studies civil engineering.",zh,https://image.tmdb.org/t/p/w500/P1reYyYNv5i53e2pPu738ZR2tZ.jpg,6.132,Hou Hsiao-hsien,Eurêka! Productions
Joe Albany: A Jazz Life,1980,99,"The life and times of Joe Albany, a little-known jazz pianist, is the subject of this specialized documentary that not only brings out the pianist himself, but the mood and feeling of the era in which he reached the top. Albany talks about the great musicians and singers he worked with - Billie Holliday and Charlie Parker among them - and how so many succumbed to drugs and died young. He is followed around at home, work, on the bus, and in other settings as he is interviewed by director Carole Langer. His sharp observations and dry sense of humor enliven the stories.",en,https://image.tmdb.org/t/p/w500/6z77SmKpKAAX2PAVaShT2Nvn1CK.jpg,0,Carole Langer,
Journeys from Berlin/1971,1980,18,"An epic meditation on psychoanalysis, the Baader-Meinhof, feminism, and pre-revolutionary Russia.",en,https://image.tmdb.org/t/p/w500/q4n8EAcCf3zSjCtKQdBl7P9Pc3q.jpg,9,Yvonne Rainer,
The Victim,1980,"28, 35, 18","Chung Yao, a martial arts expert, has long been on the run from his stepbrother, who he caught trying to rape his wife on their wedding night. His brother has never given up the chase however, and Chung Yao live in constant fear that the vengeful stepbrother will murder him and his wife.",cn,https://image.tmdb.org/t/p/w500/nH8hx6cyy2GRRrlSC6x8PI9UbCc.jpg,6.7,Sammo Hung,Graffon Film (H.K.) Co.
Just Tell Me What You Want,1980,"35, 10749",A television producer woman tries to let down her overbearing boyfriend who is her boss. She wants to marry with a young writer.,en,https://image.tmdb.org/t/p/w500/pecdbYnTijuZBsQ4USuEFtQOR5u.jpg,4.4,Sidney Lumet,Warner Bros. Pictures
Jóvenes viciosas,1981,18,,es,https://image.tmdb.org/t/p/w500/4q6sCDsYaX8LhhUbiudklMhBaZT.jpg,1,Manuel Iglesias,JACINTO SANTOS PARRAS P.C.
Kagemusha,1980,"28, 18, 36, 10752","Akira Kurosawa's lauded feudal epic presents the tale of a petty thief who is recruited to impersonate Shingen, an aging warlord, in order to avoid attacks by competing clans. When Shingen dies, his generals reluctantly agree to have the impostor take over as the powerful ruler. He soon begins to appreciate life as Shingen, but his commitment to the role is tested when he must lead his troops into battle against the forces of a rival warlord.",ja,https://image.tmdb.org/t/p/w500/ag3sgXg27j8NTaIbWoODIFiikfw.jpg,7.8,Akira Kurosawa,"TOHO, 20th Century Fox, Kurosawa Production, American Zoetrope"
The Candidate,1980,99,"Made with an eye to the autumn of 1980 when the German parliamentary elections took place, The Candidate examines Germany’s history past and present and Franz Josef Strauß, the man who, as the CDU/CSU candidate, aspires to be elected to the most important political office in the land.",de,https://image.tmdb.org/t/p/w500/uDTo3mhgQLF7OkCddNskRzfdYCo.jpg,5,Stefan Aust,"Kairos-Film, Pro-ject Filmproduktion, Neue Bioskop Film"
Kaptajn Klyde og hans venner vender tilbage,1980,10751,,da,https://image.tmdb.org/t/p/w500/1PwBOwT3eJeMBCS9uqAnlUZSWDr.jpg,8,Jesper Klein,Per Holst Filmproduktion
Karline manželstvá,1980,18,,sk,https://image.tmdb.org/t/p/w500/8SPUSBx5hjdUTPR2VIfXbsEzBHa.jpg,0,Vladimír Kavčiak,Slovenská filmová tvorba
Keiner hat das Pferd geküsst,1980,35,A comedy directed by Martin Müller.,de,https://image.tmdb.org/t/p/w500/mHNqhlzMbJU7axrpXPcLKYGGNXA.jpg,2.5,Martin Müller,"Popular Filmproduktion, Albatros Filmproduktion, Lisa Film"
The Kid with a Tattoo,1980,"35, 28, 18","One of Shaw Brothers' most productive directors, Sun Chung's action films had strong tension, snappy editing and slow motion which influenced up and coming martial arts director John Woo. Starring kung-fu comedienne Wang Yu, a ballistic kid on a mission to clear his father's name, The Kid With A Tattoo features plentiful ripsnorting martial arts by Jackie Chan's long time kung-fu classmates Yuen Hua and Yuan Pin, and Shaw Brothers' best martial arts fighting villain Wang Lung-wei.",zh,https://image.tmdb.org/t/p/w500/AgMyjlP7hMKYuUUDVG2228O95uz.jpg,5.8,Sun Chung,"Shaw Brothers, Shaw Brothers Ltd."
The Kidnapping of the President,1980,"18, 12","A South American quasi-revolutionary/guerilla/terrorist and a misled, admiring girl compatriot manage to kidnap the U.S. President during a diplomatic visit to Toronto.",en,https://image.tmdb.org/t/p/w500/ep51bKbJC5J39Xy0iP4WhPi29ro.jpg,4.583,George Mendeluk,"Crown International Pictures, Sefel Films"
The Killers,1980,"80, 18","""Kilas"" (a Portuguese misrepresentation of the English word ""killers"") is the nickname of a petty con-man who gets involved with a deadly ring of spies.",pt,https://image.tmdb.org/t/p/w500/nq84DSaKiz8uBtwJ2VXJ07FAM8I.jpg,5.3,José Fonseca e Costa,"Penta Film, Filmform"
Kojak in Budapest,1980,"35, 80","Lt. Kojak arrives in Budapest as a guest speaker for the 'International Crime Writers Conference'. Soon after he starts enjoying the pleasures that the city has to offer, he assists his old friends at the police department with a case. The case involves solving the murder of a noted scientist, unaware that a Mafia hit man and his female companion are targeting him.",hu,https://image.tmdb.org/t/p/w500/cvgU4ZZNPlBqKhuTu335tYZgVUj.jpg,6.7,Sándor Szalkay,Budapest Film
Daggers 8,1980,"28, 18","A young man (Yuan Man Meng) who is forbidden to study kung fu by his grandfather eventually branches out in search of someone to teach him. He encounters three teachers, who each instruct him in a different school of fighting. But when a mysterious killer murders each of the three teachers, the young man must use his newly learned fighting skills to avenge their deaths.",en,https://image.tmdb.org/t/p/w500/3JZVtGNMHUGyS7esdtNHHGVGOCO.jpg,4,Wilson Tong,
The Raven's Dance,1980,18,"With a keen sense of visual beauty, director Markku Lehmuskallio has created a thought-provoking, aesthetic film about a married couple and an old man living in a remote part of Finland. The young husband goes out hunting but only to support himself and his wife, not to kill off hordes of animals. He sets traps, and that gets him in trouble with the police who proceed to ticket him for using the devices. The forest cycles themselves are intimated when an old tree is shown falling to earth -- perhaps a reflection on the old man's passing years. In contrast to these few people living off the land and basically keeping the ecological balance intact, a highway construction crew is shown at work felling trees. Soon the antagonism grows between encroaching civilization and the quiet life of the young couple and elderly man.",fi,https://image.tmdb.org/t/p/w500/45EmpkFFC3rCoWhsnjkaH4j2Kn5.jpg,4.5,Markku Lehmuskallio,"Suomi-Filmi, SVT, SVT Drama, Svenska Filminstitutet"
Koto: The Ancient City,1980,18,"Chieko (Momoe Yamaguchi) has been raised as the only child of parents who run a dry goods store. When Chieko was a middle-school student, she learned that her parents are not her biological parents. Cheiko's mother told her that she was stolen while sleeping under a cherry tree in Gion, Kyoto, Japan, but Chieko doesn't believe that. Her relationship with her parents is very close. Chieko only tells her childhood friend Shinichi, but...",ja,https://image.tmdb.org/t/p/w500/A1l8vYac939UrpIV26naM9KN1wi.jpg,6,Kon Ichikawa,Horipro
Kung Fu of 8 Drunkards,1980,"28, 18","The drunken technique of martial arts has never been so expertly performed as in this kung fu classic. The drunken boxing is performed by a resident of a town being taken over by Tiger Master (Chan Sing). Tiger Master and his bodyguards seem to have the town in its grasp, but they are not prepared for the deceptively relaxed drunken boxing of this young fighter.",cn,https://image.tmdb.org/t/p/w500/vsX5rLGTiOpSfHlKvUcy9AUR4Zw.jpg,2,Wu Ma,
The Quack and His Fast Daughters,1980,35,"Arriving in an alpine village a crook is mistaken for a recently deceased doctor and decides to impersonate him. Three girls stranded in the same village are sheltered by the ""doctor"" and naked German hilarity inevitably ensues.",de,https://image.tmdb.org/t/p/w500/i9q89Ie6b1ZTZVQJ7SkHr4HkAB6.jpg,4.8,Franz Marischka,CTV 72 Film und Fernsehproduktion
Crazy Thunder Road,1980,"878, 28","When Ken, the leader of the once-notorious biker gang of Tokyo, falls in love with a barmaid, he quickly loses his rebellious ideals. The rest of the gang feels betrayed, especially the reputedly troubled kid Jin who revolts against his former friend.",ja,https://image.tmdb.org/t/p/w500/mXya6Y6jqIN4CIpaeKU1mSXoO4V.jpg,5.5,Gakuryu Ishii,
Kvindesind,1980,18,A psychological drama. The action takes place within a few hours in a woman's life. She is burdened by the decision whether she should leave husband and child in favor of an American she has fallen in love with.,da,https://image.tmdb.org/t/p/w500/9qdzcX6RRUVW2JmkXeVcBs9YdYq.jpg,10,Stig Björkman,Crone Film Produktion
Laat de dokter maar schuiven,1980,35,,nl,https://image.tmdb.org/t/p/w500/wOOWU6KwWHbEGvsinaLynSFvMMV.jpg,0,Nikolai van der Heyde,"Concorde Film, Maggan Films"
Lady Grey,1980,"18, 10402",A small-town girl endures terrible suffering during her gradual rise to music stardom.,en,https://image.tmdb.org/t/p/w500/4epzc6tuTARJWqxXBpOJvXmXeX.jpg,1,Worth Keeter,
The Last Flight of Noah's Ark,1980,"12, 10751",The only chance to escape a desert island is to convert the plane carrying many different animals into a boat.,en,https://image.tmdb.org/t/p/w500/n4hNT3HobCj23Uw7IIZZ1ZpzQMP.jpg,5.5,Charles Jarrott,Walt Disney Productions
The Last Married Couple in America,1980,35,"Jeff and Mari Thompson are contently married, but they are stunned to see many of their friends and neighbors going through separations and divorces. Seemingly surrounded by people with domestic problems, Jeff and Mari begin to question their own relationship.",en,https://image.tmdb.org/t/p/w500/bNKsLt67qqOXD3ibX9WLsxlfB3R.jpg,4.4,Gilbert Cates,Universal Pictures
Last Rites,1980,27,"A small-town funeral director, doctor and sheriff are vampires who suck blood from the recently not-quite-dead on the embalming table and then immediately kill the newly converted vampire. When one of their victims disappears before being staked, they are threatened with being exposed if the new vampire surfaces.",en,https://image.tmdb.org/t/p/w500/l7uvwhHc3QpZXkd1Ro9oF2q4ld.jpg,2.5,Domonic Paris,"New Empire Features, The Cannon Group"
Lena,1980,18,"The story of a woman trying to free her husband from a Russian prison camp. She lives in Israel, organizes strikes, and gains public and press support. But her public life begins to clash with her private life as she falls in love with a Hebrew teacher. This causes tensions in her family and the Israeli Russian community. Her love for the teacher, desire to end her heroic public obligations, and live her own life compose her tragedy.",he,https://image.tmdb.org/t/p/w500/acyu8ypFUBiHHSJgGZQekDMOU3u.jpg,7,Eitan Green,Lena Films Ltd.
Leo and Loree,1980,"10749, 18","Leo from Philly (Don Most, Happy Days’ Ralph Malph) moves to Hollywood with dreams of making it big, amazingly hooks up with starlet-to-be, loses starlet-to-be, gets back starlet-to-be, and becomes someone",en,N/A,2,Jerry Paris,
Levin's Mill,1980,18,"In a small village in West Prussia in the 1870s, Germans, Poles, Gypsies and Jews live together as neighbors. One night Johann, a German mill-owner, secretly opens the dam gates and floods the mill of his Jewish rival Levin. After his business is ruined and his calls for justice go unanswered, Levin leaves town.",de,https://image.tmdb.org/t/p/w500/6K7BvnldxuOQEQPl7c3yYlHV9UL.jpg,0,Horst Seemann,DEFA
College Girl on Vacation,1980,35,"Massimo Castaldi is a social climber married to Violante who comes from a rich family. His relationship with his mistress Laura is jeopardised when the family moves to their summer house on the Pugliese coast. Nevertheless, Massimo seems to find a solution. His raunchy daughter Sonia failed in Italian and he plans to present Laura as a nun who will give Sonia private lessons for her compensation exam. On the other hand, there are two dim-witted criminals, Terenzio and Fulgenzio, who are planning to abduct a Castaldi family member for good ransom money.",it,https://image.tmdb.org/t/p/w500/uVrLveZTlzSWzAafyki2zGbx43j.jpg,4.5,Marino Girolami,"Dania Film, Fedelfilm, Medusa Distribuzione, Effe 3"
Dear Boys,1980,18,"Lieve Jongens explores the sexual fantasies of a middle-aged writer and the handsome young men who dominate his life. Wolf, a successful writer of romantic novels, is plagued by self doubt and writer's block. Though pleasant looking and well-preserved, he fears age will rob him of the youthful companionship he so desperately craves. With the help of his equally randy and manipulative young sex partner, Wolf plots to seduce the gentle Muskrat from the arms of a much older lover.",nl,https://image.tmdb.org/t/p/w500/8XzseZXvwAxpC1QsnTSUMBvRb0C.jpg,4.6,Paul de Lussanet,"Movies Select Video, Sigma Films"
