Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Forbidden,1985,"18, 10770","In Berlin in the early 1940s, romance is forbidden between the young countess who is studying veterinary medicine and a young man she meets at the home of a former professor. But they fall in love. She gets involved in helping Jews escape from the Nazis. All get out of Berlin except the young man. There is a room in her apartment where he can't be seen through the windows and a chest converted into a sofa where she and her brothers played hide-and-seek as children. This real life hide-and-seek game has high stakes. The movie is said to be based on a true story.",en,https://image.tmdb.org/t/p/w500/bleLq1OWoCotyrs3mce77petuuT.jpg,5,Anthony Page,
The Dark Side of Love,1984,"18, 10749","The sexual relationship between a successful woman and her brother, an introvert, hypochondriacal youth, who is also a pornophile.",it,https://image.tmdb.org/t/p/w500/kWJxzTY14iUyub6LbEMJ6m3LxxH.jpg,5.8,Salvatore Samperi,"National Cinematografica, Globe Films, Dania Film, Filmes International"
Ghoulies,1985,"35, 27, 14","A young man and his girlfriend move into the man's old mansion home, where he becomes possessed by a need to control ancient demons.",en,https://image.tmdb.org/t/p/w500/yV8z6deULhH4oJAUj2YdhITPwfc.jpg,4.9,Luca Bercovici,Empire Pictures
Godność,1984,,,pl,https://image.tmdb.org/t/p/w500/mkSn8ybY41nGluCJKjWaQ8uociU.jpg,0,Roman Wionczek,
Hanna D: The Girl from Vondel Park,1984,18,"Hanna is a girl completely abandoned to herself, is not at all inhibited sexually, and is attracted to the attention of unscrupulous people like Miguel, who takes advantage of Hanna, turning her to prostitution to obtain her drug fix. Until she meets Alex, a young man with a sincere affection for Hanna.",it,https://image.tmdb.org/t/p/w500/AuitScFmK0bbJ3IDV54PfSO8aJ0.jpg,3.6,Rino Di Silvestro,"Beatrice Film, Les Films Jacques Leitienne"
Happy Union,1984,,,zh,N/A,0,Kevin Chu,
Hard Rock Zombies,1985,"35, 27, 10402","A hard rock band travels to the tiny and remote town of Grand Guignol to perform. Peopled by hicks, rubes, werewolves, murderous dwarves, sex perverts, and Hitler, the town is a strange place but that doesn't stop the band's lead singer from falling in love with a local girl named Cassie. After Nazi sex perverts kill the band to satisfy their lusts, Cassie calls the rockers back from the grave to save her, the town, and maybe the world.",en,https://image.tmdb.org/t/p/w500/7nWiQJbNVSIr7Py1gUKfUG8NQ5L.jpg,3.7,Krishna Shah,"Patel/Shah Film Company, The Cannon Group"
The Hills Have Eyes Part 2,1985,"27, 53","A motocross team on their way to trial a new super-fuel head out across the desert lead by Rachel, who, unbeknownst to the rest of the group, is a survivor of the cannibal clan which menaced the Carter family several years before.",en,https://image.tmdb.org/t/p/w500/cGLzgE2BTcHHyCXxS1lMxyY0iuc.jpg,4.43,Wes Craven,"VTC, New Realm Entertainments, Hills Two Corporation"
Lifeline Express,1984,"35, 27","Kind-hearted Fatso Ng earnestly entreats Buddha to save his midget brother Tiger from an early death. In a passionate outburst, he pledges half his lifespan in return for sparing Tiger. It seems to work ....... too well. Fatso had been told last year by reliable fortune teller Big Mouth Kwan that he would have a long life, but his fortune has now changed. Meanwhile, Tiger is making the most of his renewed lease of life, working hard to get into the panties of three busty nurses. Fatso ""spoils"" the fun by following Big Mouth Kwan advice - avoid sex if you want any chance of changing your bad fortune. Fatso begins to lose his sanity and goes into the hospital. His only hope of being saved is the weird hospital shrink, who believes in the occult.",cn,https://image.tmdb.org/t/p/w500/yA48mHoRIsRimazrjNqIrh4CY0T.jpg,5.3,Kirk Wong Chi-Keung,
Hot Moves,1984,35,"Four friends, annoyed at how almost everyone else they know is having sex but them, agree to do what they can to help each other lose their virginity before the end of the summer. Most of their opportunities are foiled by their inexperience and bad planning. Michael, the most sensible boy of the foursome, really just wants to stay with his long-time girlfriend and take their relationship to an intimate level, but after putting him off for six months he grows impatient and splits up with her to seek his fortune elsewhere.",en,https://image.tmdb.org/t/p/w500/4Y4cUal4XZERoDFReogQIOPzoHH.jpg,4.3,Jim Sotos,Spectrum Cinema Productions
Illustrated conversation with Professor Lars Kristiansson,1985,99,"Based on the conversations Jösta Hagelbäck and Erik Ostlund had with Lars Kristiansson, a professor of information theory with data communication at Chalmers University in Gothenburg, Sweden. The talks took place at the difficult cancer sufferer Kristiansson's sick-bed and dealt with his insights in computer technology, his hopes and fears for the new technology, the role of religion, the history of mathematics, reasoning about algebra, analytic geometry and the fourth dimension, along with cultural outlooks over the Western society's lack of mysticism and spiritual values.",sv,https://image.tmdb.org/t/p/w500/pWkGQUQIDCUegFAwNuPigpQplc6.jpg,0,Jösta Hagelbäck,Svenska Filminstitutet
Im Himmel ist die Hölle los,1984,35,"Teenage girl idolises television game show host, and gets a chance to be his assistant",de,https://image.tmdb.org/t/p/w500/477utDa8japbfsluXB2ZK2EZvUx.jpg,5.2,Helmer von Lützelburg,"ZDF, Emotion Pictures"
Cut and Run,1985,"12, 27",A reporter and her cameraman connect a surviving Jonestown leader and a TV exec's missing son to a drug war where jungle installations are being massacred by an army of natives and a skilled white assassin.,it,https://image.tmdb.org/t/p/w500/nM79J0phqXnnXxR2rYBIk880gRv.jpg,5.6,Ruggero Deodato,Racing Pictures
Lily in Love,1984,35,"Insulted when his screenwriter wife writes a leading role for a younger man, aging Broadway idol Fitz Wynn disguises himself as a handsome young Italian.",en,https://image.tmdb.org/t/p/w500/tLCKgrn9QXiekQ47CMg2vmgi5Yx.jpg,6,Károly Makk,"Hungarofilm, Mafilm, New Line Cinema"
Postcard from a Journey,1984,"36, 18, 10752","A story of a middle-aged Jew methodically preparing himself to be shipped off to a concentration camp. The main character, Jacob Rosenberg, is a former industrial counselor, who is forced to work as a street cleaner. He knows what the fate is holding for him in the future, nevertheless he takes it with and implacable calmness.",pl,https://image.tmdb.org/t/p/w500/pj3y9QbqzVKYARgvNQDneaZ4bmq.jpg,5.5,Waldemar Dziki,Studio Filmowe im. Karola Irzykowskiego
Jack Kerouac: King of the Beats,1985,99,"Jack Kerouac's life is examined through interviews with his contemporaries and friends including Allen Ginsberg, Lawrence Ferlinghetti and William S. Burroughs. The film also employs dramatic recreations of Kerouac's life beginning with his early childhood.",en,https://image.tmdb.org/t/p/w500/yHo3llRIoXuM0cetRKBAWWh7kcE.jpg,6.3,John Antonelli,
Run Tiger Run,1984,"10751, 35",Two street urchins meet up with a sad and lonely rich kid. They become friends when the kid's shady uncle mistakes them for his nephews.,cn,https://image.tmdb.org/t/p/w500/5U3Yizmeb6YCJaiuWWjML3HYgqy.jpg,8.8,John Woo,Cinema City & Films Co.
Lieber Karl,1984,18,A coming-of-age drama about an unhappy teenager who is repressed by his conservative and ambitious family,de,N/A,0,Maria Knilli,"Voissfilm, ORF, BR"
The Lost Empire,1984,"12, 28, 14",A police officer and her two companions battle an evil genius with diabolical plans to destroy the world. Whoever can find the three sacred jewels can anticipate total power.,en,https://image.tmdb.org/t/p/w500/cA5GCzmGEZm5bD9g0FW0PRy0MJf.jpg,4.8,Jim Wynorski,Harwood
Lust in the Dust,1985,"35, 37","Assaulted by Third World outlaws, donkey-riding Rosie joins a silent drifter's search for gold.",en,https://image.tmdb.org/t/p/w500/e6GXzgvP7T6v3b5SKPuxonSUkyL.jpg,6,Paul Bartel,Fox Run Productions
Mixed Blood,1984,28,"On the mean streets of New York City, a dog-eat-dog mentality reigns among the destitute citizens. In one of the many abandoned buildings in the neighborhood of Alphabet City lives the Brazilian Rita La Punta, along with her delinquent son, Thiago, and a gang of Hispanic teens charged with selling heroin and cocaine. When Rita and her young gang members get involved in a minor turf war, the violence escalates out of control, touching everyone and sparing no one.",en,https://image.tmdb.org/t/p/w500/3WIt6TJevoFhP4AzOthL1f6C94i.jpg,5.9,Paul Morrissey,"Sara Films, Set Satellite"
Mr. Wrong,1986,"18, 27","A small town woman, fresh to the city, buys a used Jaguar haunted by the ghost of a woman who was slain in it.",en,https://image.tmdb.org/t/p/w500/r0lJW33w9aNv0y4KfuuxTBrHTwC.jpg,4.8,Gaylene Preston,"Barclays New Zealand, Preston-Laing Productions, New Zealand Film Commission"
Nickel Mountain,1984,18,"Henry Soames owns a rural diner, and has befriended Willard Freud and Callie Wells. One day Willard and Callie get the news that Callie is pregnant, and Willard splits. Henry takes in Callie, and helps her through the pregnancy. They fall in love and get married. All is going well until Willard is back from the road and wants the baby.",en,https://image.tmdb.org/t/p/w500/dvjL4lZ1tyt2HfJNT6BHkyhtVjX.jpg,3.3,Drew Denbaum,Nickel Mountain Productions
Notre mariage,1985,18,"A sickly young girl is given away by her father to a childless couple. Twenty years later, she marries her adopted father.",fr,N/A,1,Valeria Sarmiento,
The Funeral,1984,"35, 18","When Wabisuke's father-in-law unexpectedly dies, the family goes through a series of random events and occurrences as the funeral unfolds over three days in their home.",ja,https://image.tmdb.org/t/p/w500/qZ2o9jMfucCvGCcZxSNeLAAnF7G.jpg,7.2,Jūzō Itami,"Itami Productions, New Century Producers"
Otto - The Movie,1985,35,East Friesian Otto moves to the big city Hamburg. There he gets into trouble with a loan shark and needs to find a way to impress his love interest Silvia.,de,https://image.tmdb.org/t/p/w500/5iE6qrXexeZfjV5PtUeKEbgJSCq.jpg,6.488,Otto Waalkes,"ZDF, Rialto Film, Rüssel Video & Audio"
Out of Control,1985,"28, 18","Upon graduation from high school eight teens take a seaplane trip, intending to celebrate on Keith's parents' private island. Stormy weather causes the plane to crash and they end up on a deserted isle. They find evidence of other visitors, and soon must fend for their lives against drug smugglers.",en,https://image.tmdb.org/t/p/w500/kRUEqpmpMYpn07zlY0XiMEwJne6.jpg,4.1,Allan Holzman,"Jadran Film, New World Pictures, Incovent"
Paper Bird,1984,"18, 80","The young Oslo lawyer Helen sees a man fall from a balcony, and realizes afterwards it's her father. Suicide or murder?",no,https://image.tmdb.org/t/p/w500/AcxDOcJZUATEfu0Is8wChV4eoOH.jpg,0,Anja Breien,Norsk Film
Lola's Secret,1984,"18, 35",Young man has his dreams come true when the sexy new maid seduces him. But she also has a secret that leads to trouble.,it,https://image.tmdb.org/t/p/w500/aSiY96aHJLGWtftHLWvxlImKHGN.jpg,7.2,Bruno Gaburro,Geo Film
Les poings fermés,1985,18,,fr,N/A,0,Jean-Louis Benoît,"Xanadu Film AG, TSR, ODEC, Marion's Films, France 3"
A Private Function,1984,35,"In the summer of 1947, Britain prepares to commemorate the wedding of Princess Elizabeth and Prince Phillip. To get around food-rationing laws, Dr. Charles Swaby, accountant Henry Allardyce and solicitor Frank Lockwood are fattening a black-market pig for the big day. Egged on by his wife, meek Gilbert Chilvers steals the swine, but the couple must conceal it from inspector Morris Wormold.",en,https://image.tmdb.org/t/p/w500/8OC2OqimnYqB8d9S38MdQS2DkeQ.jpg,6.3,Malcolm Mowbray,Handmade Films
The Real Presence,1984,18,"Ruiz on the film: ""I began La présence réelle (The Real Presence) first. I. N. A. had commissioned me to produce a personal vision of the Festival d'Avignon. This became a fiction about the theater because if I had filmed the actual performances at Avignon I would have had to respect their staging, I would not be able to change anything. As such, I wouldn't be doing anything more than a retransmission of Antenne 2 or FR3. And since a lot would have to be paid for rights to each play, it would end up costing as much as a fiction feature. So it is a story about the theater, a bit Rivette-ish. I shot all the exteriors in Avignon, the interiors in Paris a few days later and I finish the film next Tuesday.""",fr,https://image.tmdb.org/t/p/w500/dCOk0Db60awPc4Q4umkYvphlEHr.jpg,0,Raúl Ruiz,
Relatives,1985,,A family reunion among the squattocracy leads to conflict as various members assert their egos.,en,https://image.tmdb.org/t/p/w500/yyqoqVtPL7rUf2uGqVUy8839W1A.jpg,0,Antony J. Bowman,
Rouge midi,1985,,,fr,https://image.tmdb.org/t/p/w500/xWxMJoHxiDHGk4At4mfSVEJc7gA.jpg,6.8,Robert Guédiguian,
The Woman of Wrath,1984,18,"A woman, married off to a butcher who routinely abuses her, is overpowered by the twin forces of patriarchy and tradition in Taiwan.",zh,https://image.tmdb.org/t/p/w500/pXiBO99XZDgqBRbbSAo6wmCFT1R.jpg,5.3,Zhuang Xiang Zeng,"Tomson (Hong Kong) Films Co., Ltd."
She,1984,"28, 12, 14","In a backward post-apocalyptic world, She aids two brothers' quest to rescue their kidnapped sister. Along the way, they battle orgiastic werewolves, a psychic communist, a tutu-wearing giant, a mad scientist, and gladiators before standing against the odds to defeat the evil Norks.",en,https://image.tmdb.org/t/p/w500/hC3Siuj3rVPZZH7kJ3aHbffjBgz.jpg,5,Avi Nesher,"Continental Motion Pictures, Trans World Entertainment"
