Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Scoutman,2001,"18, 10749","Young lovers Mari and Atsushi elope to the Big City that is Tokyo, unfortunately when they run out of money, both need to make some harsh choices. Mari stumbles upon selling ‘Party Tickets’ (for Swingers parties to be exact…), before being drawn into the sex industry to make ends meet. Meanwhile, Atsushi becomes a ‘Scout Man’ – effectively a recruitment agent for the sex industry (i.e. procuring young women for nude modelling, porn movies etc.). The consequences of their respective decisions will ultimately take it’s toll on their young lives.",ja,https://image.tmdb.org/t/p/w500/sIMQlKlYOj7lWuPDPvX86pH6BXs.jpg,6,Masato Ishioka,
La seconda ombra,2000,,,it,https://image.tmdb.org/t/p/w500/fBhRxP5jB1SDOlV7bbhMio9ejoL.jpg,8,Silvano Agosti,
Stolen Generations,2000,,A film about the Australian government's practice of removing Aboriginal children from their families.,en,N/A,0,Darlene Johnson,
Thomson of Arnhem Land,2000,18,"In the 1930s tensions between the government and the Indigenous peoples of Australia's north were on a knife-edge. Donald Thomson, an anthropologist, volunteered to go to Arnhem Land to make peace. For over two years, he lived with the Aboriginal people, forging strong bonds, learning and recording their way of life. His report to the government outlined a vision of land rights and other measures to protect a unique yet fragile culture - it was ignored. Ostracised by politicians and fellow academics, Thomson never gave up the struggle for Aboriginal rights. Now, his extraordinary photographs, field notes and artefacts are considered one of the most significant ethnographic collections in the world.",en,N/A,0,John Moore,
Tokyo Girls,2000,99,"Tokyo Girls is a candid journey into the world of four young Canadian women who work as well-paid hostesses in exclusive Japanese nightclubs. Lured by adventure and easy money, these modern-day geisha find themselves caught up in the mizu shobai - the complex ""floating water world"" of Tokyo clubs and bars. Drawn by fast money, some women become consumed by the lavish lifestyle and forget why they came. One hostess calls it ""losing the plot."" With a pulsating visual style, Tokyo Girls captures the raw energy of urban Japan and its fascination with the new. Shot in Canada, Osaka and Tokyo, this is a riveting inside look at the impact of the ""economy geisha."" Desired mainly for her looks, the hostess is rapidly replacing the cultural institution of geisha - women trained in the ancient art of traditional entertainment.",en,https://image.tmdb.org/t/p/w500/v0Wf2vekza8qOv3wF05HVeZjYAI.jpg,1,Penelope Buitenhuis,ONF | NFB
Uncle Chatzkel,2000,99,"Dede Chackelis (Uncle Chatzkel) portrays the patient triumph of one man's dignity and intellect over genocide, oppression and personal adversity.",en,https://image.tmdb.org/t/p/w500/yrktxVqEnWAVtoGQN47ItWXt4Z0.jpg,0,Rod Freedman,New South Wales Film & Television Office
Snow White,2000,"18, 14","Monteiro moved far away from the visual opulence defined by his earlier films with his inspired adaptation of radical Swiss writer Robert Walser’s anti-fairy tale. Carefully restricting the image track, Monteiro maintains an almost totally black screen in order to focus instead on the voices of Snow White, the Prince, the Queen and the Hunter, engaged in an extended debate about love, free will and the events leading up to the fateful attempt on the maiden’s life. Despite its visual austerity, Snow White is haunted by the arresting images with which it begins – infamous black-and-white photographs of Walser lying dead in the snow after his heart attack outside a Swiss asylum at the age of seventy-eight, a strange realization of the “death of the author” so central to postmodern literary criticism.",pt,https://image.tmdb.org/t/p/w500/p1gEW8xRirPuVi0NiTRSJd03i5s.jpg,4.8,João César Monteiro,
Apinajuttu,2010,"35, 18, 10402",,fi,N/A,0,Esa Illi,Kinotar
Bibo per sempre,2000,35,,it,https://image.tmdb.org/t/p/w500/hR8xmPVfvyqFOnE1WeXrtDgOMKK.jpg,0,N/A,
Body Drop Asphalt,2001,"18, 35","A young Japanese woman named Eri is intelligent and promising, but remains mired in depression and alienation. She wanders life like a ghost, articulating her suffering perspectives in repetitive thoughts and journals. Everything changes when she decides to write a romance fantasy for the way she wished things would go, including an alter ego named Rie meeting a man named Fuyuki in love at first sight. Her debut novel ""Soft Cream Love"" is a huge hit, and Eri is catapulted to wealth and circles of admirers. Shy, she blows her chance to meet a cute guy and instead makes a pass at her clumsy unattractive agent named Hoshino, who walks away with his cynical attitudes born of romantic disappointment. When she pursues him into the street, she by chance meets a nice guy just as she hoped, but he never shows up at their first date because, unknown to her, he's hit by a car.",ja,https://image.tmdb.org/t/p/w500/xK44HjhG4Pnd4XYB29lYLWN50p4.jpg,6,Junko Wada,Aichi Arts Center
Café Olé,2000,"35, 10749","Malcolm's (28) new love, Alicia (25), an illegal Chilean refugee, will be short-lived if he does not make the right choice.",en,https://image.tmdb.org/t/p/w500/mly9FBtdvuHcRhtFDNSuXFa6rKq.jpg,2,Richard Roy,"Ficciones Films, Equinoxe Films"
Die Einsamkeit der Krokodile,2001,,,de,https://image.tmdb.org/t/p/w500/tjf0nftUHORWa70VcNlYoGsn71N.jpg,6,Jobst Oetzmann,
Do It,2000,"36, 99","Odyssey of the fortune-teller Daniele von Arb who, aged sixteen, joined the revolutionary underground and made the headlines as a top Swiss terrorist.",de,https://image.tmdb.org/t/p/w500/2vm8Ghhr200vjfgFCPRQ4wjfQRi.jpg,6.3,Sabine Gisiger,"Schweizer Fernsehen (FS), Dschoint Ventschr Filmproduktion"
Felicidades,2000,35,Three stories of ordinary people intersect on Christmas Eve: a dentist desperate to find his son's toy; a writer who is not happy and decides to look for the woman of his dreams; and a doctor who intends to flirt with a Spanish woman.,es,https://image.tmdb.org/t/p/w500/ozRxMgEMNITFS2tGRha3da7pJIW.jpg,6.5,Lucho Bender,"Bendercine S.A., Tango Films"
The Theft of St. Peter's Treasure,2000,"36, 10770","Rome is on the thresh-hold of the Holy year 1925, the city wishes to present itself as 'spotless' to the outside world. The appearance of a child's corpse puts an end to these aspirations. The police arrest a small time crook who has committed a robbery but has nothing to do with the murder of the child.",it,https://image.tmdb.org/t/p/w500/h6cso6RSyWqKW4QX8BGgX03HAqa.jpg,0,Alberto Sironi,
Hybrid,2000,99,"The life story of Milford Beeghly: Iowa farmer, early developer of hybrid seed corn, husband, father, grandfather.",en,https://image.tmdb.org/t/p/w500/kABfKZwOPXANrrO4ZZmfsBa5efN.jpg,4.8,Monteith McCollum,
The Irrefutable Truth About Demons,2000,27,"In the place between what you know, and what you fear, demons rule. All hope is stripped away as demonic forces overcome you. Dr. Harry Ballard has just unearthed the essence of evil. He’s a marked man, a living sacrifice, thrown to the depths of the demon world. At his side is a beautiful young woman – an ex-cult member who’s experienced their immeasurable power.",en,https://image.tmdb.org/t/p/w500/oUDeAFislZ7xkCQn8VMt35nEtGz.jpg,5.2,Glenn Standring,"New Zealand Film Commission, First Sun"
Die Bad,2000,"80, 28","Die Bad is an inventive feature made up of four distinct episodes, each with their own style. With their criss-crossing characters and themes, they add up to a fairly comprehensive account of the causes and effects of male aggression, both tribal and individual.",ko,https://image.tmdb.org/t/p/w500/9RPnTl5ib2q5u8nbUPeQPwoP2fB.jpg,5.6,Ryoo Seung-wan,Filmmaker R&K
Ein kleiner Film für Bonn,2000,99,,de,N/A,0,Klaus Wildenhahn,Strandfilm GmbH
Leftenan Adnan,2000,"10752, 36, 28","This is a film about a Malaysian soldier, Lt. Adnan, who gave his life in defending Malaya from the Japanese invasion during World War II. It exemplifies an example of the patriotic spirit that should be in every Malaysian. Lt. Adnan was a courageous individual who was willing to give everything, including his life, for the people and nation. He also succeeded in destroying the widely held myth that Malays were good only as rebels and pirates. He believed that no matter what, as a patriotic citizen, one had to fight until the last drop of blood to defend the nation.",ms,https://image.tmdb.org/t/p/w500/3qQKsBCKfpW5JJVjTyA3wIpB9PS.jpg,7,Aziz M. Osman,"Grand Brilliance, Ace Motion Pictures"
"No Deposit, No Return",2000,28,An entrepreneur lets one of his friends talk him into a mail-order business that turns out to be a front for the mob.,en,https://image.tmdb.org/t/p/w500/9hpxrCBANUSKfF4bbj8FA5r5wCd.jpg,0,Derek Velez Partridge,
Party 7,2000,"28, 35","Seven characters, introduced at the start of the film, get thrown together into the same hotel room: a thief who's stolen a suitcase of money from the mob, his ex-girlfriend, her obsessive boyfriend, the mob soldier sent to retrieve the briefcase, another mobster sent to kill them, master voyeur Captain Banana and his new apprentice, The Mister Yellow. Who will end up with the money?",ja,https://image.tmdb.org/t/p/w500/51IgVbBHglYn0JXtI5TxJaoOQW2.jpg,6.575,Katsuhito Ishii,TFC
Quello che le ragazze non dicono,2000,35,"Francesca, Paola, Laura, and Alicia are four friends who all fall in love with the same man, a musician named Gigi. Alicia is a woman who fears compromising in her relationships, Laura is an overprotected dreamer, Paola is a lawyer who seeks true love, and Francesca is a dancer on a TV show",it,https://image.tmdb.org/t/p/w500/sovfxrgZNgBJEWpx6TKmKjliWYa.jpg,5.4,Carlo Vanzina,"Dean Film, Planet Pictures"
Singing,2000,18,"Estranged from his longtime girlfriend, suburban accountant Perry wanders into the Tenderloin at night and is drawn into a series of dangerous and erotic encounters.",en,N/A,0,Rob Nilsson,
Stroke,2000,,"Phil Berkowitz, a 55 year old North Beach poet and survivor of the days of wine and roses, has a stroke. Helpless, he lies in his flea bag hotel room in San Francisco’s Tenderloin until he is found by Johnny, his next door neighbor.",en,N/A,6,Rob Nilsson,
Une Femme Taxi à Sidi Bel Abbès,2000,99,"When her husband died Soumicha, mother of three, had to earn a living. She became the only woman taxi driver in Sidi Bel-Abbès, Algeria. This film accompanies Soumicha around a city where religious and political violence rages, and records her experiences in a job normally reserved for men.",ar,https://image.tmdb.org/t/p/w500/1rPkNJ6dE0corNFMqF3tabvoUc3.jpg,10,Belkacem Hadjadj,"Les Films de la Passerelle, Machaho Production"
Acrobacias del Corazón,2000,"18, 10749",,es,https://image.tmdb.org/t/p/w500/rxk6vob1JmddgveIz5jTr41EFRg.jpg,0,María Teresa Costantini,Buenos Aires Producciones S. A.
Devil's Gold,2000,18,"Devil Gold is director José Novoa's third collaboration with producer Elia Schneider, and like the previous two films, Huelepega (or Glue Sniffer, which Schneider directed in 2000) and Sicario (1994), the film is a thriller-melodrama that focuses on a real-life problem plaguing Venezuela, with an emphasis on how the conditions affect children. Thus, after a few titles explaining the impact that gold mining has had on the country's Amazon region, along with helicopter footage (later to be blended into the narrative) of the ecologically devastated area, the film settles in on the lawless shanty town of Payapal for its narrative. Gallego (Armando Gota) runs the mine, exploiting his cheap labor force. Aroldo (Pedro Lander) breaks into Gallego's safe and steals his gold, along with a good deal of gold that Gallego was holding for his workers. Aroldo involves the unwitting Carmen (Jenny Noguera) in the robbery, and, when they are discovered, he shoots and kills Gallego's young son.",es,https://image.tmdb.org/t/p/w500/ycPbpGCRrPeSqssEqdU05iKLZCl.jpg,4.8,José Ramón Novoa,Joel Films
Kahin Pyaar Na Ho Jaaye,2000,"10749, 10751, 35","Prem Kapoor, an aspiring popstar, lives with his elder sister, Neelu, and brother-in-law, Vinod. Prem is in love with Nisha and both hope to marry soon...",hi,https://image.tmdb.org/t/p/w500/7crrx4wO8YO8GqgiwAALS6IDITa.jpg,5.4,K. Murali Mohana Rao,Siddhi Vinayak Creations
Little Senegal,2001,18,"Passionné par l'histoire de son peuple, Alloune, un vieux guide du musée africain ""La Maison des Esclaves"" à Gorée, part en pèlerinage pour retrouver les descendants de ses ancêtres aux Etats-Unis. Cet émouvant voyage va le mener des côtes de Caroline du Sud au quartier de Harlem où vit la communauté africaine, Little Senegal. Alloune, animé par l'idée de réunir sa famille par delà les siècles et les frontières, remonte jusqu'à une lointaine cousine, Ida, qui ignore tout de son passé. Le vieil homme croise également les chemins de son neveu Hassan, chauffeur de taxi clandestin, de sa fiancée Biram, d'Eileen, enceinte et fugueuse, et de Karim, qui cherche à faire un mariage blanc pour obtenir la carte verte. Tous les quatre comprennent mal la quête d'Alloune.",en,https://image.tmdb.org/t/p/w500/tVa1tMMl2UQN4RxPSp3zxDusCg3.jpg,6.1,Rachid Bouchareb,
