Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Dirty Love 2: The Love Games,1989,10749,"Valentine Demy stars as Eva, the gorgeous queen of the town brothel, which she left after inheriting a villa from a wealthy client. Now alone and bored, she picks up three handsome young men (including David D'Ingeo) and, one after the other installs them in her villa where she lovingly cares for each of them. The boys are more than happy to share exuberant Eva's brazen sensuality, without any jealousy, whilst Eva entertains them with arousing tales from her brothel days. However, the idyll ends when Eva falls for an older businessman, upsetting her young lovers who then plot to kill her. But they soon realise instead how Eva has changed their lives for the better, and they happily set off for more adventures leaving Eva the chance to begin a new life.",it,https://image.tmdb.org/t/p/w500/I7vueNqX9978crDqeb4MFMNU8T.jpg,4.6,Bruno Gaburro,
Double Crosser,1990,"28, 53","Peter O'Brian (The Stabilizer, The Intruder) goes up against a french mob boss. Cue car chases, explosions, creepy blind kids and finally, an explosion.",id,https://image.tmdb.org/t/p/w500/6VgtR0c3VndOAgPazUKRiWWJHWl.jpg,5.5,Arizal,Rapi Films
Ecstasy,1989,18,,it,https://image.tmdb.org/t/p/w500/lAh6MwcAhhZmxRVMTYG1AQzvwET.jpg,4.8,Luca Ronchi,
Eis,1989,53,"Riedau, an idyllic wine-producing village on the Hungarian frontier with Austria. Young Sandor is brought to the local police station by border guards during New Years' celebrations. Next morning he has disappeared without a trace. When Sandor is finally discovered by chance in the stations detention cell he has survived for 18 days, suffering a loss of memory.",de,https://image.tmdb.org/t/p/w500/3SlEpaF8hvmxB2500Q1KmR5UL9k.jpg,4,Berthold Mittermayr,"Stefan Reiss Filmproduktion, BR"
Elves,1989,27,"While conducting a pagan ritual in the woods with her friends, Kirsten inadvertently awakens the spirit of a demonic Christmas elf involved in a neo-Nazi plot to bring about the master race. After the rent-a-Santa in her department store is murdered, an unemployed, alcoholic ex-cop takes the job and the two set out to unravel the mystery.",en,https://image.tmdb.org/t/p/w500/uh4T4xqhSTZ06TuHpJWc5H0DLyM.jpg,4.8,Jeffrey Mandel,"Triangle Film Corporation, Fitzgerald Film Corporation"
An Empty Bed,1990,18,"In his twilight, a lonely gay man reflects on his life and the three loves of his long-lost youth one woman and two men. Forced into early retirement by a heart attack, he wanders aimlessly through the graffiti-marred streets of his New York neighborhood. Familiar haunts trigger flashbacks of happy and not-so happy times.",en,https://image.tmdb.org/t/p/w500/udVeWUeaehTG9yrqVrXyW6LYD4u.jpg,1,Mark Gasper,
Errors of Youth,1989,18,"The oddest things come in pairs. In 1989, there were two foreign films on the market whose titles translated to Errors of Youth or Youthful Indiscretion. One was a Russian film, the other was a French picture, originally titled Erreur de Jeunesse. In this one, would-be poet Francis Frappat breezes through a number of relationships. Of paramount importance to Frappat are his attempts to seduce the lovely Géraldine Danon.",fr,https://image.tmdb.org/t/p/w500/692r5b4o2jrrLXml995sYEbEwTv.jpg,0,Radovan Tadic,
Fireballs,1989,35,A Canadian fire station is threatened by a Japanese business.,en,https://image.tmdb.org/t/p/w500/g39CuEksb0S04FQQfLeC79kNSXc.jpg,1.5,Charlie Wiener,"Strapko Films, ""Mega"" Marbella Entertainment Groups & Artists, Double Helix Films"
The Forgotten One,1989,"53, 27, 9648, 10749","A man moves into a house that is supposedly haunted. Although he is attracted to his pretty next-door neighbor, he finds himself being seduced by the spirit of a woman who had been killed in his house 100 years previously.",en,https://image.tmdb.org/t/p/w500/uaMlpQqQADX94sw2Mjbj8whExlo.jpg,4.5,Phillip Badger,Wind River Productions
City Cops,1989,"28, 80, 35","Cindy is an American FBI agent who is currently in Hong Kong seeking arch-criminal Kent Tong. In order to bring down Tong and his criminal organization, she teams up with local HK cops David and Johnny.",cn,https://image.tmdb.org/t/p/w500/rf7GVX5yc7EXE3nJSc6LTckyGnl.jpg,5.8,Lau Kar-Wing,Movie Impact Ltd
Future Force,1989,"28, 80, 878","In the future, a cop protects a reporter from an organization of crooked, renegade cops who thinks she knows too much about them.",en,https://image.tmdb.org/t/p/w500/fHXxRYSwIT9v4BYlE9T7V9brrOl.jpg,3.7,David A. Prior,"Action International Pictures, Winters Hollywood Entertainment Holdings Corporation"
The Story Teller,1989,53,"In this mystery/thriller based on a novel by Patricia Highsmith, Nico Thomkins (Udo Schenk), a writer, and his wife Helen (Anke Sevenich) are in the habit of playing games with one another. Even while they are breaking up, they are sufficiently in tune with one another to continue this practice. When the writer's wife takes off without leaving a note behind, people begin to suspect that he may have murdered her, and he plays along with this notion to the point of planting clues which would incriminate him. Obviously, no one with a shred of common sense would do such a thing, and these tricks get him into trouble. However, his troubles don't really begin until he starts to search for her in earnest.",de,N/A,0,Rainer Boldt,
Getting Lucky,1989,"35, 14","School nerd Bill just wants to save the world and to score a date with cheerleader babe Chrissie Schackler. Both become real possibilities when he finds an alcoholic Leprechaun in a beer bottle he was about to recycle. Wacky hijinks ensue as the leprechaun, Lepkey, messes up a few of the wishes. Can Bill fight off school jock Tony Chanuka and marry Chrissie so they can fulfill their dream of opening a clinic?",en,https://image.tmdb.org/t/p/w500/mAKns7jbJD2rBwCE0K2aMW67uj.jpg,4.5,Michael Paul Girard,Vista Street Entertainment
Ghosts Can't Do It,1989,"14, 28, 35, 878, 10749","Elderly Scott kills himself after a heart attack wrecks his body, but then comes back as a ghost and convinces his loving young hot wife Kate to pick and kill a young man in order for Scott to possess his body and be with her again.",en,https://image.tmdb.org/t/p/w500/ljYMbuNeGvKf3xUto1quK2GUWSo.jpg,2.7,John Derek,"Triumph Films, Epic Productions, Sarliu/Diamant"
Girlfriend from Hell,1989,"35, 27","The inventor of the condom has become God's bounty hunter and is tasked with tracking down and capturing the Devil, who has possessed the body of a high school wallflower in order to feed on human souls via sex.",en,https://image.tmdb.org/t/p/w500/i8AKj4lqwUCHpGtfx896bWoIdCq.jpg,4.6,Dan Peterson,Live Entertainment
Happily Ever After,1989,"10751, 16","The Wicked Queen is dead but her brother, Lord Maliss, seeks for revenge. Using the Magic Mirror to locate Snow White and the Prince, he transforms into a dragon and attacks. Maliss takes the Prince to the Realm of Doom. Snow White, with the aid of the Seven Dwarfesses, cousins of the Sevens Dwarves, must embark on a quest to save her true love.",en,https://image.tmdb.org/t/p/w500/jCwebz8P7m5nq4r5XuKetqp3Gdm.jpg,5.6,John Howley,"Kel Air Productions, Filmation Associates"
Hard Car - Desiderio sfrenato del piacere,1989,53,"A young woman watching accidentally killing an unknown in the offices of her lover. From now on she's on the run, chased by an SUV who seeks her after life. The woman is desperate to escape their fate and experienced a world of humiliation and fear. After being raped she takes her fate into their own hands - the hunted becomes the hunter.",it,https://image.tmdb.org/t/p/w500/xZGHFXKxBeZF6NkNWodrJ3dqUVS.jpg,4.8,Giovanni Amadei,Real Film
Heaven Tonight,1990,"18, 10402",The film covers the conflict between a father and his son both being musicians. The father is the leader of a band making rock-music from the 60s but his son becomes a star of techno-pop music.,en,https://image.tmdb.org/t/p/w500/nTKywJEVe6zQMj1vTHrzFVo3HYh.jpg,5,Pino Amenta,Boulevard Films
The Black Wall,1989,"80, 28, 18","A young gang member, discontented with his life, but not knowing how to sever ties with the gang he has grown up with is told he can only leave the gang by death. Starring and Directed by Lau Ga Yung of the Lau Brothers action family.",cn,N/A,0,Lau Ga-Yung,Lau's Films Production Co.
Lizards' Tales,1989,18,"Three stories rooted in violence, mental erosion and hopes that ran through Chile's soul.",es,N/A,0,Juan Carlos Bustamante,Bustamante Producciones
Identity Crisis,1989,35,A rapper finds himself possessed by the soul of a dead fashion designer; frequently switching personalities.,en,https://image.tmdb.org/t/p/w500/nBFJupPxKmKu7ymOjvsedHwtCPp.jpg,1.4,Melvin Van Peebles,
In The Blood,1989,"99, 28, 12","Film starring Tyssen Butler, Robin Hurt, Theodore Roosevelt, R.L. Wilson, Webster Kalipswa, Ray Stanley",en,https://image.tmdb.org/t/p/w500/hDaDjNchaSn4Xr8bgFDPzPp45Dr.jpg,0,George Butler,White Mountain Films
In the Shadow of the Sandcastle,1996,80,The ex-cop Robin kills an actor and steals his money and cocaine. And now he is supposed to find the killer together with an interpol inspector. To hide his guilt Robin goes on murdering leaving hints that lead to the actress Angel...,fr,N/A,0,Philippe Blot,
Indio,1989,"12, 28",A half-breed Marine takes on greedy industrialists in the Amazonian rain forests. Marvelous Marvin proves his ability as a fighter!,en,https://image.tmdb.org/t/p/w500/jLjSVt5QVv3vLs8KYKCFhJTkjUU.jpg,5.4,Antonio Margheriti,
Tree of Hands,1989,18,A woman is attempting to cope with her son's tragic death when her mother arrives on an ill-timed visit with her own remedies.,en,https://image.tmdb.org/t/p/w500/uxmIVpU8xpObIjDYJl6cBzbCbLp.jpg,0,Giles Foster,"British Screen Productions, Granada Productions, Greenpoint Films"
Alexandria Again and Forever,1989,18,"Set in 1987 against the backdrop of a hunger strike by the Egyptian film industry, Chahine himself steps in to play Yehia, the famed Egyptian director whose life is chronicled in ""Alexandria, Why?"" and ""An Egyptian Story"". Obsessed with Amr, the handsome actor he discovered and cast as his alter-ego in parts one and two of The Alexandria Trilogy, Yehia pressures Amr to star in various film projects that change even as Yehia's perception of the young actor begins to change. He first casts Amr as Hamlet, which the actor deems too demanding for his talents, then as the lead in a musical biopic of demigod Alexander the Great, who founded the city of Alexandria in 332 B.C.",ar,https://image.tmdb.org/t/p/w500/p55iCAyRWFlzbb8m13g18VX17Cg.jpg,4.7,Youssef Chahine,"MISR International Films, Paris Classics Productions, La Sept Cinéma"
Jail House Eros,1989,"35, 27","In Jail House, Blackie has concocted a perfect escape plan. Then wardress 5354 is killed by accident when making love. She becomes the bad ghost, in contrast to the good ghost who dies in a previous escape attempt. Finally, the chief warden, the interior decorators, Blackie and the good ghost come to an agreement. They would get the chief warden's girl friend, the exorcist, to banish the bad ghost. To leave quietly too are Blackie and the good ghost...",cn,https://image.tmdb.org/t/p/w500/6oRTcLSmfEPVYk8z50UmLCH47QE.jpg,5.9,Ha Sao Hin,嘉禾电影（香港）有限公司
Princess Madam,1989,28,"Fung and Pan, two policewomen, are assigned to protect a gangster's mistress turned police informant. Her lover orders her assassination, but the attempt fails. In a desperate bid to prevent her going to court, he threatens to kill Pan's stepfather. Pan has no choice but to leave the police force in order to protect her family and seek her revenge.",cn,https://image.tmdb.org/t/p/w500/y52edCSCoFaGUoEX4IPxGlSbHCI.jpg,5.2,Godfrey Ho,Grandwell Film Productions
Jobman,1989,18,"Smith, the deaf and dumb son of a rural coloured preacher, refuses to accept the menial labour on offer in the small farming community where he’s grown up. He tries to earn a living in the city, but this ends in assault, and his return home sparks off a cycle of vengeful violence.",en,N/A,0,Darrell James Roodt,Blue Rock
Just Like in the Movies,1989,"35, 18",A divorced private eye keeps in touch with his son and spies on an actress who has jilted him.,en,https://image.tmdb.org/t/p/w500/i3ll72yGCjACT99NHqrPQI4p3Go.jpg,8,Mark Halliday,
Mr. Sunshine,1989,"878, 35","Shop assistant in the electronics store, May Bao (Kent Cheng) - good-natured fat man, always ready to help those who need it. Therefore, he decides to help the new store employee, a fat Shan (Maria Cordero), which the evil boss (Richard Ng) forced to jump on the trampoline to the delight of visitors. His plan fails miserably, and Mai Bao, along with Shan, is fired-but the cheerful Mai Bao is accustomed to seeing positive in absolutely any situation.",cn,https://image.tmdb.org/t/p/w500/mB4f6TviAhUOhjLsdwz8lnlVJ2z.jpg,0,Philip Chan,That's Entertainment Company
Laser Mission,1989,"53, 28, 12","A CIA agent is sent to get Professor Braun before the KGB can seize him as the Prof's knowledge, together with a recently stolen diamond, could be used to make a laser cannon.",en,https://image.tmdb.org/t/p/w500/9DVTsh96dGeHJoaUCJd7H6cZE6y.jpg,4,BJ Davis,"Karat Film, Karat Film International, Interfilm L.A., IMV Vertieb Media, Azimuth"
Last Stand at Lang Mei,1989,"10752, 28","Vietnam, 1968. Army Headquarters has written off Captain Fahey's men as Missing In Action after they were fighting deep over enemy lines. Cut off from their platoon, they must fight their way back, or die! A true story of bravery and courage set amidst the chaos of war, and witness the gripping conclusion to the bloodiest day in American war history",en,https://image.tmdb.org/t/p/w500/pG2UTHc0KhYZN0OZy1hzZDzcrq4.jpg,10,Cirio H. Santiago,New Horizons Picture
