Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
"Sí, quiero...",1999,35,,es,N/A,0,Carlos Zabala,"Alta Films S.A., Igeldo Komunikazioa S.L., TVE, EiTB"
Moi j'me fais mon cinéma,1999,99,,fr,https://image.tmdb.org/t/p/w500/8ZEmrxGH9mhiX0K6n9MmMWF2H9o.jpg,0,Gilles Carle,"Imavision Productions, ONF | NFB"
Soriano,1999,99,,es,N/A,0,Eduardo Montes-Bradley,Contrakultura Films
Three Summers,1999,18,"During a period of political upheaval, three friends, later to be joined by the fourth, Pimpi, a Peronist youth activist, rent a place in Mar de Ajó for three summers to set up a disco.",es,https://image.tmdb.org/t/p/w500/7DvPT1EKVu9VE0nYJeLdwk8ShJM.jpg,0,Raúl Tosso,Punto y Aparte S.A.
Bindhaast,1999,,Mayu and Vaiju decide to play a prank on their aunt.,mr,https://image.tmdb.org/t/p/w500/wOYWewOauGfY7C0sx2X3mWG1Uaj.jpg,0,Chandrakant Kulkarni,
Daag: The Fire,1999,"53, 28, 18","Karan is a former soldier. One day when Karan finds out that his father committed suicide in prison after he is falsely charged with a crime, he suspects Ravi Verma, a city attorney who has a wife and a kid. When Karan spots Ravi on the street with his wife Kajal, he abruptly shoots Ravi and Kajal; however, Ravi survives the murder and Kajal ends up dead. After Ravi's release from the hospital, he does not realize that he has a new and different wife who looks exactly like Kajal, later on he does. While Ravi's life continues, Karan's revenge also continues against Ravi. Ravi claims that it wasn't his idea to set Karan's father up, it may be Ravi's father-in-law and his colleagues who may be responsible.",hi,https://image.tmdb.org/t/p/w500/wtqrWRwduZaSyzcacho4HmZYiNq.jpg,5.5,Raj Kanwar,
Madeline: Lost in Paris,1999,"16, 10751, 35, 18","When Madeline's long lost uncle Horst arrives to take her to a Viennese finishing school, Miss Clavel, the eleven little girls and Pepito realize that something is not right.",en,https://image.tmdb.org/t/p/w500/6yvMSO44uzng2wFAeWM7h1IDArh.jpg,7,Stan Phillips,DiC Entertainment
Tørst - Framtidens forbrytelser,1999,"80, 18","Anthology film based on three short stories by Knut Hamsun, updated to modern times.",no,https://image.tmdb.org/t/p/w500/4ZLWsMq0rMsMLAwt9tUWziJIOlg.jpg,0,Nathilde Overrein Rapp,"Norsk Film, Statens Studiesenter for Film"
Yonggary,1999,"878, 28, 14, 12","A team of scientists working on a remote dig site find the buried body of an enormous monster, perfectly preserved even after 200 million years. As soon as the beast is uncovered, however, an alien spacecraft suddenly appears above them and brings the monster back to life! The creature immediately sets about levelling the surrounding urban landscape and shrugging off the best firepower the military can throw at it. A lone scientist, working on decrypting an ancient set of hieroglyphics, may be on the verge of finding the aliens' weak point, but will it be too late?",ko,https://image.tmdb.org/t/p/w500/2cvqGP48RZX10gyrNcSoJzRZk1m.jpg,2.66,Hyung-rae Shim,"Zero Nine Entertainment, Younggu-Art Movies, Korea Pictures"
Coralito y sus dos maridos,1999,35,"Coralito is the wife of Paulino, who dies but never leaves her. Especially when she marries the town doctor, Hernán.",es,https://image.tmdb.org/t/p/w500/hNGSOrkxlH7z40cTJz7ZZlh1i8Y.jpg,0,Vicente Castro,XCL-TV
No Quick Fix,2000,99,"A revealing portrait of two young addicts, their life on the street and their despairing parents who find themselves powerless to save their children from the habit that is consuming them. As filmmaker Andrée Cazabon follows Cathy and Laurent for many months, recording their desperate drug-fuelled existence, she remembers her own life on the street. ""My parents and I relived that horror,"" she says of her creative journey. But it was for all parents that she made this film. Cathy's and Laurent's parents live in a permanent state of bewildered anxiety and guilt. How can they avoid being totally destroyed by grief? How do they manage to carry on with their lives, in spite of everything? And how do they deal with a system that views them with suspicion? By grimly showing two children in the grip of a brutal addiction, No Quick Fix hopes to alleviate and identify some of the enormous pain endured by parents coping with an addicted child.",fr,N/A,0,Andrée Cazabon,ONF | NFB
Babilônia 2000,2001,99,"Documentary on poor people living in a slum in Rio de Janeiro, on the occasion of New Year's Eve of 1999.",pt,https://image.tmdb.org/t/p/w500/yzkuRcozZMDGFGYPt9ShzQ4uCnQ.jpg,7,Eduardo Coutinho,"VideoFilmes, Centro de Criação de Imagem Popular (CECIP), TvZERO"
Broken Dolls,1999,18,"A former European actor Don Martin has retired with his disjointed ""family"" to his own private island, ""The Paradise.""  After a few years, the entire group has disintegrated into shameless, selfish &amp; dishonest personalities.",en,https://image.tmdb.org/t/p/w500/uyERFH64youxdNC2c44WBTBxXr7.jpg,2.2,Jesús Franco,One Shot Productions
Desecration,1999,"27, 18","Sixteen year-old Bobby is emotionally damaged by his mother's early death. He accidentally causes a nun's death, unleashing a chain of supernatural events that lead him into the pits of Hell.",en,https://image.tmdb.org/t/p/w500/lwq66Axyw75Nm2fOXQk0Y5xEEIF.jpg,4.2,Dante Tomaselli,
Større enn kval,1999,,"In this film, the common question of for or against whaling is circumnavigated by placing the activity in a more comprehensive context.",no,N/A,0,Knut Skoglund,
Kuldesak,1998,"18, 28, 35","The film weaves around four stories all happening in metropolitan, dehumanizing Jakarta. In fact that is what it is about, the quality of meaninglessness of living in a place that turns people into zombies. In a place where meaning must be invented, these kids turn into the only place, the only culture they see worth tuning into: television and movies. Thus they slowly degenerate into the abysmal reinterpretation in a sort of sickening anti-hero, anti-social statements that goes absurdly a wrong turn.",id,https://image.tmdb.org/t/p/w500/1RfmdrOnQlbe49Q4vbnB6aFVwFR.jpg,0,Riri Riza,Day For Night Films
Rajasthan,1999,10749,,ta,https://image.tmdb.org/t/p/w500/33UjSwMclwQ8wzpZbxMqD5MgXfc.jpg,4,R K Selvamani,
Siete millones,1999,28,"After many of their agents die trying to arrest drug baron José García, the FBI offers a seven-million-dollar reward for his capture.",en,https://image.tmdb.org/t/p/w500/dH3ErGUHWeg8jPIwpn7JsIUQb16.jpg,5,N/A,
Without Destination,2002,18,"Sin Destino follows the life of a 15 year old Mexican boy, Francisco, as he struggles to survive on the streets. His primary source of income is money raised by prostituting himself to men for sex, and the film implies that this learned behaviour has arisen as a result of a contact with a single man when Francisco was 9 years old. This man, Sebastien, is an ""artist"" who initially claimed to want to photograph the boy, but it is clear that their relationship at one time extended far beyond that of photographer/model.",es,https://image.tmdb.org/t/p/w500/sJb5KVl62xEhwzNsfpW86avEdfj.jpg,5.6,Leopoldo Laborde,Vanguard Cinema
The Split,1999,18,"Sol Jensen, a young Icelandic woman, and Halil Atesh, originally from the countryside in Turkey, meet in Reykjavik and fall passionately in love. Ten years later, Halil becomes an established businessman, while Sol runs a beauty parlor. Their two daughters, Leila and Aysiia, attend a Catholic school despite Halil's Muslim background and much to his grief. The split between him and Sol increases with the growing up of their daughters in a culture that is not his.",is,https://image.tmdb.org/t/p/w500/suJEq02iAUGpxxuQq88zfjgKtsm.jpg,4,Canan Gerede,
The Viking Saga -  The Era of The Long Ships,1999,"99, 18","A major presentation of the life and deeds of the Vikings - seafaring Scandinavians that raided and traded from today's Iran, along the Russian rivers, all over Europe and over the oceans to Greenland and America, five hundred years before Columbus. Here scientists from around the Viking world explains how modern international archaeology works, and illustrates the amazing discoveries about who the Vikings were and what they actually achieved, founding cities like Dublin and countries like Russia.",en,https://image.tmdb.org/t/p/w500/am6PPEERiwL9Tavo7dVwwfnRztS.jpg,0,Mikael Agaton,Agaton Film & TV
Befreien Sie Afrika,1999,99,,de,N/A,0,Martin Baer,
Fists of Freedom: The Story of the '68 Summer Games,1999,"99, 36","Fists of Freedom examines one of the 20th century’s most memorable moments — the dramatic “Black Power” demonstration of American sprinters Tommie Smith and John Carlos on the victory stand at the 1968 Summer games in Mexico City. Using rare footage, archival photos and interviews with key figures from the era, revisit a pivotal event in American history.",en,https://image.tmdb.org/t/p/w500/5tFHec5nHVoSaeMuw9bSW3U2QQr.jpg,7,George Roy,HBO Sports
Owls' Castle,1999,"28, 18","As the great military commander Nobunaga Oda was consolidating his power across Japan, one of his actions was to wipe out a clan of assassins, killing every man, woman and child he found in the village. Years later, one of the survivors has hired a young but skilled assassin to avenge the deaths of his friends and family. His mission: to sneak into the most heavily guarded castle in Japan, and kill the supreme ruler of the country.",ja,https://image.tmdb.org/t/p/w500/zCeeBO6iUjpU0hPWo5pVQt9Tdpt.jpg,5.8,Masahiro Shinoda,"TOHO, Fuji Television Network, Nintendo, Sankei Shimbun, Nippon Broadcasting System, Pony Canyon, IMAGICA"
Kill Me Tomorrow,2000,27,,en,https://image.tmdb.org/t/p/w500/dnLLx5mJ536VEH6YgnFUNAlyJiP.jpg,4.5,Patrick McGuinn,
The Mistress,1999,18,A journey into the feminine erotic mind.,cn,https://image.tmdb.org/t/p/w500/kkSrehpiiHX4u6eOsVIzMeKvNZd.jpg,1,Crystal Kwok,
God Forgives Nuns Don't,1999,,"North White's monastery in Virgo, a nun, pupils and the whole spiritual sanctuary is preparing for a big event in the spring, with body and soul align themselves with harmony, monastic life, which only can be experienced. Crafty abbess Lynn Lemay give Sabina nun first anointing with Sabina oiled body candle flameshot stearin, and pussy sucked by lust for climax meters of length pearl necklace. Cindy, a young nun student goes to Spain remorse and correct her sins, a young clergyman Edwin gets him all that the priests are not usually given. Mikko Jylhän, aka Kullervo Koivisto monastic spiritual description brought Sabina De Cine Erotica Festival in Barcelona in 1995 newcomer trophy. The film was shot in Helsinki Katajanokka and Playa Del Ingleses, where Koivisto has been described by a number of other productions. The movie world is full of color and in the right places described in the electrifying scenes and make the viewer to imagine Da Vinci Code Like ... Is this what it really was.",en,https://image.tmdb.org/t/p/w500/7vZOqOC11mxmqOxgTpDxPJeHqy6.jpg,10,Kullervo Koivisto,
Pyaar Mein Kabhi Kabhi...,1999,18,"Siddhant recounts three months in his struggle to attain fame via the National Institute of Performing Arts and his close friendship with fellow-students: Baksh Bhargav, Radha, Ruby, KS, Ronnie, Hari, and new-comer Khushi. His attraction towards supermodel Roxy spurs him on to make a name for himself, while also maintaining an attachment to Khushi, who also has a secret admirer in this group. And the group's attempts to deal with the fact that one of them is HIV positive.  - Written by rAjOo",hi,https://image.tmdb.org/t/p/w500/6aaHEgZ8xJYMeKUsZjr93zE8oid.jpg,0,Raj Kaushal,
Sandy Lives,1999,,"For twenty years, Canh has lived in North Vietnam, unable to return to his home in the south where his wife is waiting for him. She is happy to reunite with her husband until she learns that he has married a young woman in the north and has a child by her. The love triangle becomes more complicated.",vi,https://image.tmdb.org/t/p/w500/6hgkVJf5c4muxWlplQi015QQ3iE.jpg,0,Thanh Van Nguyen,Hãng Phim Truyện Việt Nam
Sorry Baby,1999,"35, 18",The film tells of the attempts made by a Beijing van driver to obtain his wage arrears from travel agency boss even to the point of kidnapping the latter's Singaporean girlfriend (Jacklyn Wu).,zh,https://image.tmdb.org/t/p/w500/fgAiaQT19Md94vLTtf1hPpwbNYv.jpg,6.5,Feng Xiaogang,"Beijing Forbidden City Film, Huayi Brothers Pictures"
Migrating Forms,2000,"18, 27","A man and woman embark on a sexual journey to detach mind from body. The relationship slowly grows into one of emotional domination, physical disease, abandonment and the creation of personal pornography.",en,N/A,6,James Fotopoulos,
Ode,1999,18,"""Tallahatchie Bridge"": With those two simple words, the powerful images of a lost innocence, a murky river and a mysterious suicide spring to mind. Scorning the demands of her overbearing family, Bobbie Lee Hartley and Billy Joe McAllister meet at their usual Choctaw Ridge trysting place and attempt to consumate their forbidden love. Ode attempts to reconcile modern moralites with a tradition-bound faith, and asks whether it's possible to commit a sin against a religion that won't even have you as a member.",en,https://image.tmdb.org/t/p/w500/91wNhocHnFOR9KsibZUVzYNBkFM.jpg,6.8,Kelly Reichardt,
